Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,23000000,23000000,36000,41400,30600,2200,79,828,36000,36000,36000,35500,500,35695,36000,,,212,1108,3300,11100,2200,79,26,12,14,5500,13300,-7800,-,
26/09/2024,23000000,23000000,35900,41200,30600,3608,130,828,36000,36000,36000,35800,200,35994,36000,100.0,0.28,305,1050,2492,8992,3608,130,20,12,8,6100,12600,-6500,-,
25/09/2024,23000000,23000000,36000,41400,30600,4300,155,823,36000,35800,36000,35800,200,35940,35800,-200.0,-0.56,290,905,1800,12900,4300,155,21,19,2,6100,17200,-11100,-,
24/09/2024,23000000,23000000,36000,41400,30600,2701,97,828,36000,36000,36000,36000,-,36000,36000,,,285,496,2999,8699,2701,97,20,23,-3,5700,11400,-5700,-,
23/09/2024,23000000,23000000,35900,41200,30600,1100,40,828,36000,36000,36000,36000,-,36000,36000,100.0,0.28,236,206,5500,2600,1100,40,28,18,10,6600,3700,2900,-,
20/09/2024,23000000,23000000,35700,41000,30400,2017,72,828,36000,36000,36000,35800,200,35900,36000,300.0,0.84,263,307,2983,10583,2017,72,19,41,-22,5000,12600,-7600,-,
19/09/2024,23000000,23000000,36000,41400,30600,2803,100,821,36000,35700,36000,35700,300,35743,35700,-300.0,-0.83,1546,386,34297,5297,2803,100,24,21,3,37100,8100,29000,-,
18/09/2024,23000000,23000000,35800,41100,30500,2510,90,828,36000,36000,36100,36000,100,36004,36000,200.0,0.56,370,128,5990,2990,2510,90,23,43,-20,8500,5500,3000,-,
17/09/2024,23000000,23000000,36000,41400,30600,8202,294,830,36000,36100,36200,35000,1200,35840,36100,100.0,0.28,300,531,3798,7198,8202,294,40,29,11,12000,15400,-3400,-,
16/09/2024,23000000,23000000,36000,41400,30600,2110,76,828,36000,36000,36000,36000,-,36000,36000,,,644,425,15290,2990,2110,76,27,12,15,17400,5100,12300,-,
13/09/2024,23000000,23000000,36500,41900,31100,13700,493,828,36500,36000,36500,35000,1500,35965,36000,-500.0,-1.37,368,868,9100,5400,13700,493,62,22,40,22800,19100,3700,-,
12/09/2024,23000000,23000000,36800,42300,31300,1810,66,840,36800,36500,36800,36500,300,36539,36500,-300.0,-0.82,373,1682,3790,16690,1810,66,15,11,4,5600,18500,-12900,-,
11/09/2024,23000000,23000000,36800,42300,31300,200,7,844,36800,36700,36800,36700,100,36750,36700,-100.0,-0.27,192,627,2300,6700,200,7,13,11,2,2500,6900,-4400,-,
