Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,17522284,17522284,9500,10900,8100,-,,166,9500,9500,9500,9500,-,9500,9500,,,500,100,1000.0,300.0,,,2.0,3.0,-1,1000.0,300.0,700,-,
26/09/2024,17522284,17522284,9500,10900,8100,-,,166,9500,9500,9500,9500,-,9500,9500,,,800,800,800.0,800.0,,,1.0,1.0,-,800.0,800.0,-,-,
25/09/2024,17522284,17522284,9500,10900,8100,-,,166,9500,9500,9500,9500,-,9500,9500,,,500,500,500.0,2000.0,,,1.0,4.0,-3,500.0,2000.0,-1500,-,
24/09/2024,17522284,17522284,9500,10900,8100,-,,166,9500,9500,9500,9500,-,9500,9500,,,167,333,500.0,1000.0,,,3.0,3.0,-,500.0,1000.0,-500,-,
23/09/2024,17522284,17522284,10000,11500,8500,2700,26.0,166,9500,9500,9500,9500,-,9500,9500,-500.0,-5.0,725,867,200.0,2500.0,2700.0,26.0,4.0,6.0,-2,2900.0,5200.0,-2300,-,
20/09/2024,17522284,17522284,10000,11500,8500,-,,175,10000,10000,10000,10000,-,10000,10000,,,-,1250,,2500.0,,,,2.0,-2,,2500.0,-2500,-,
19/09/2024,17522284,17522284,10000,11500,8500,-,,175,10000,10000,10000,10000,-,10000,10000,,,-,333,,4000.0,,,,12.0,-12,,4000.0,-4000,-,
18/09/2024,17522284,17522284,10800,12400,9200,300,3.0,189,10800,10800,10800,10800,-,10800,10000,,,460,444,2000.0,3700.0,300.0,3.0,5.0,9.0,-4,2300.0,4000.0,-1700,-,
17/09/2024,17522284,17522284,10600,12100,9100,2100,23.0,186,12000,10600,12000,10600,1400,10800,9800,,,430,520,2200.0,3100.0,2100.0,23.0,10.0,10.0,-,4300.0,5200.0,-900,-,
16/09/2024,17522284,17522284,9300,10600,8000,200,2.0,186,10600,10600,10600,10600,-,10600,9800,1300.0,13.98,313,100,4500.0,100.0,200.0,2.0,15.0,3.0,12,4700.0,300.0,4400,-,
13/09/2024,17522284,17522284,9300,10600,8000,100,1.0,163,9300,9300,9300,9300,-,9300,8600,,,1000,100,900.0,100.0,100.0,1.0,1.0,2.0,-1,1000.0,200.0,800,-,
12/09/2024,17522284,17522284,9300,10600,8000,-,,163,9300,9300,9300,9300,-,9300,8600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
11/09/2024,17522284,17522284,9300,10600,8000,-,,163,9300,9300,9300,9300,-,9300,8600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
10/09/2024,17522284,17522284,9300,10600,8000,-,,163,9300,9300,9300,9300,-,9300,8600,,,-,200,,400.0,,,,2.0,-2,,400.0,-400,-,
09/09/2024,17522284,17522284,9300,10600,8000,-,,163,9300,9300,9300,9300,-,9300,8600,,,-,300,,300.0,,,,1.0,-1,,300.0,-300,-,
