Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
26/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
25/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
24/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
23/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
20/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
19/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,2250000,2500000,1600,1800,1400,-,,4,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
