Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,201425936,1034229500,13600,15600,11600,4620721,60411,13445,13600,13000,13600,12800,800,13074,13000,-600.0,-4.41,1708,5720,960179,1522079,4620721,60411,3268,1074,2194,5580900,6142800,-561900,-,
26/09/2024,201425936,1034229500,13400,15400,11400,2345966,32002,14066,13400,13600,13800,13400,400,13641,13600,200.0,1.49,2466,3536,610534,2258034,2345966,32002,1199,1302,-103,2956500,4604000,-1647500,-,
25/09/2024,201425936,1034229500,13300,15200,11400,1060526,14209,13859,13400,13400,13600,13300,300,13398,13400,100.0,0.75,1876,2839,451474,1301474,1060526,14209,806,832,-26,1512000,2362000,-850000,-,
24/09/2024,201425936,1034229500,13500,15500,11500,781931,10429,13962,13500,13500,13600,13200,400,13337,13500,,,1459,3043,447669,906769,781931,10429,843,555,288,1229600,1688700,-459100,-,
23/09/2024,201425936,1034229500,13500,15500,11500,604010,8162,13962,13600,13500,13700,13400,300,13513,13500,,,1921,2818,487390,1292390,604010,8162,568,673,-105,1091400,1896400,-805000,-,
20/09/2024,201425936,1034229500,13300,15200,11400,1756610,23750,14066,13400,13600,13700,13300,400,13520,13600,300.0,2.26,2693,2557,866190,982390,1756610,23750,974,1071,-97,2622800,2739000,-116200,-,
19/09/2024,201425936,1034229500,13400,15400,11400,773104,10286,13859,13400,13400,13500,13200,300,13305,13400,,,2706,1990,942296,815196,773104,10286,634,798,-164,1715400,1588300,127100,-,
18/09/2024,201425936,1034229500,13100,15000,11200,1318925,17632,13859,13300,13400,13500,13200,300,13368,13400,300.0,2.29,2504,2367,619175,705275,1318925,17632,774,855,-81,1938100,2024200,-86100,-,
17/09/2024,201425936,1034229500,13400,15400,11400,1669587,21810,13755,13400,13300,13400,12900,500,13063,13300,-100.0,-0.75,1681,3235,687013,520213,1669587,21810,1402,677,725,2356600,2189800,166800,-,
16/09/2024,201425936,1034229500,13400,15400,11400,585108,7845,13755,13500,13300,13700,13200,500,13407,13300,-100.0,-0.75,1412,2104,274692,942392,585108,7845,609,726,-117,859800,1527500,-667700,-,
13/09/2024,201425936,1034229500,13300,15200,11400,510344,6825,14066,13300,13600,13600,13200,400,13374,13600,300.0,2.26,1928,2263,731256,630056,510344,6825,644,504,140,1241600,1140400,101200,-,
12/09/2024,201425936,1034229500,13300,15200,11400,1414225,18867,13755,13400,13300,13500,13100,400,13341,13300,,,1698,1994,590875,701575,1414225,18867,1181,1061,120,2005100,2115800,-110700,-,
11/09/2024,201425936,1034229500,13800,15800,11800,1708013,22784,13755,13800,13300,13800,13200,600,13339,13300,-500.0,-3.62,1492,2749,627787,733187,1708013,22784,1566,888,678,2335800,2441200,-105400,-,
10/09/2024,201425936,1034229500,13900,15900,11900,1159157,15995,14272,14000,13800,14100,13600,500,13799,13800,-100.0,-0.72,1663,2171,587043,710143,1159157,15995,1050,861,189,1746200,1869300,-123100,-,
09/09/2024,201425936,1034229500,13900,15900,11900,1293191,18029,14479,13900,14000,14100,13600,500,13941,14000,100.0,0.72,2172,3003,900609,860009,1293191,18029,1010,717,293,2193800,2153200,40600,-,
06/09/2024,201425936,1034229500,14300,16400,12200,2889912,40027,14376,14100,13900,14200,13600,600,13851,13900,-400.0,-2.8,1785,3267,939988,880688,2889912,40027,2146,1154,992,3829900,3770600,59300,-,
05/09/2024,201425936,1034229500,14600,16700,12500,2341069,33529,14583,14500,14100,14900,14000,900,14322,14100,-500.0,-3.42,2090,2854,657431,1272631,2341069,33529,1435,1266,169,2998500,3613700,-615200,-,
04/09/2024,201425936,1034229500,15300,17500,13100,4458844,66125,15410,15300,14900,15400,14500,900,14830,14700,-400.0,-2.61,2758,4098,1078456,1277756,4458844,66125,2008,1400,608,5537300,5736600,-199300,-,
30/08/2024,201425936,1034229500,15300,17500,13100,1253537,19119,15927,15300,15400,15400,15100,300,15252,15200,100.0,0.65,1741,2488,1193763,1371363,1253537,19119,1406,1055,351,2447300,2624900,-177600,-,
29/08/2024,201425936,1034229500,15400,17700,13100,930658,14215,15824,15400,15300,15500,15200,300,15274,15100,-100.0,-0.65,2237,2646,1328942,1791742,930658,14215,1010,1029,-19,2259600,2722400,-462800,-,
28/08/2024,201425936,1034229500,15300,17500,13100,1562625,24092,15927,15600,15400,15700,15200,500,15417,15200,100.0,0.65,1893,2658,994475,2464275,1562625,24092,1351,1515,-164,2557100,4026900,-1469800,-,
27/08/2024,201425936,1034229500,15200,17400,13000,2965071,45262,16031,15200,15500,15600,14900,700,15278,15300,300.0,1.97,2432,2725,1465729,1427029,2865071,43772,1781,1575,206,4330800,4292100,38700,100000,1490.0
26/08/2024,201425936,1034229500,15400,17700,13100,2439336,37150,15617,15400,15100,15600,15000,600,15229,14900,-300.0,-1.95,1483,3083,681564,2006464,2439336,37150,2105,1442,663,3120900,4445800,-1324900,-,
23/08/2024,201425936,1034229500,15700,18000,13400,2718792,41761,15927,15600,15400,15700,15200,500,15360,15200,-300.0,-1.91,1980,3288,1305108,1660808,2718792,41761,2032,1332,700,4023900,4379600,-355700,-,
