Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,204838925,204838925,23600,27100,20100,188301,4416,4855,24000,23700,24000,23200,800,23453,23700,100.0,0.42,1907,2227,135899,256999,188301,4416,170,200,-30,324200,445300,-121100,-,
26/09/2024,204838925,204838925,22800,26200,19400,262556,6197,4875,23000,23800,23900,23000,900,23604,23800,1000.0,4.39,1448,2550,128444,367244,262556,6197,270,247,23,391000,629800,-238800,-,
25/09/2024,204838925,204838925,22200,25500,18900,181711,4149,4711,22500,23000,23000,22500,500,22833,23000,800.0,3.6,1181,1714,52089,198889,181711,4149,198,222,-24,233800,380600,-146800,-,
24/09/2024,204838925,204838925,22100,25400,18800,65530,1452,4547,22400,22200,22500,22000,500,22157,22200,100.0,0.45,1071,1935,23370,143470,65530,1452,83,108,-25,88900,209000,-120100,-,
23/09/2024,204838925,204838925,22000,25300,18700,66340,1463,4527,22000,22100,22300,21700,600,22054,22100,100.0,0.45,1197,1714,25860,146160,66340,1463,77,124,-47,92200,212500,-120300,-,
20/09/2024,204838925,204838925,21700,24900,18500,60400,1327,4486,22000,21900,22300,21600,700,21969,21900,200.0,0.92,865,1311,8800,137500,60400,1327,80,151,-71,69200,197900,-128700,-,
19/09/2024,204838925,204838925,21600,24800,18400,27465,596,4445,21800,21700,21800,21600,200,21692,21700,100.0,0.46,873,1710,27535,112735,27465,596,63,82,-19,55000,140200,-85200,-,
18/09/2024,204838925,204838925,21400,24600,18200,81510,1761,4404,21800,21500,22000,21400,600,21609,21500,100.0,0.47,1177,1727,24390,92890,81510,1761,90,101,-11,105900,174400,-68500,-,
17/09/2024,204838925,204838925,21500,24700,18300,88300,1885,4465,21700,21800,21800,20900,900,21351,21800,300.0,1.4,1250,1536,24200,65300,88300,1885,90,100,-10,112500,153600,-41100,-,
16/09/2024,204838925,204838925,21500,24700,18300,32360,697,4384,21600,21400,22000,21400,600,21528,21400,-100.0,-0.47,1064,1069,27240,60640,32360,697,56,87,-31,59600,93000,-33400,-,
13/09/2024,204838925,204838925,21500,24700,18300,19100,410,4363,21700,21300,21700,21300,400,21485,21300,-200.0,-0.93,751,1025,31200,62900,19100,410,67,80,-13,50300,82000,-31700,-,
12/09/2024,204838925,204838925,21500,24700,18300,29300,629,4425,21700,21600,21800,21300,500,21472,21600,100.0,0.47,1186,1428,39500,93500,29300,629,58,86,-28,68800,122800,-54000,-,
11/09/2024,204838925,204838925,21600,24800,18400,24802,532,4425,21700,21600,21800,21300,500,21464,21600,,,1020,926,50698,50198,24802,532,74,81,-7,75500,75000,500,-,
10/09/2024,204838925,204838925,21700,24900,18500,58501,1263,4465,22000,21800,22300,21300,1000,21593,21800,100.0,0.46,1113,1193,16099,42899,58501,1263,67,85,-18,74600,101400,-26800,-,
09/09/2024,204838925,204838925,22000,25300,18700,62520,1354,4506,22200,22000,22300,21400,900,21661,22000,,,838,1388,31280,81780,62520,1354,112,104,8,93800,144300,-50500,-,
