Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,290399385,290399385,58500,62500,54500,1380900,80761,16988,58400,58500,58800,58000,800,58484,58500,,,8127,10435,46200,49000,1380900,80761,200.0,181.0,19,1625300.0,1888700.0,-263400,-,
26/09/2024,290399385,290399385,58500,62500,54500,1748100,101979,16988,58500,58500,58700,58400,300,58540,58500,,,4141,9594,34200,44000,1418100,83015,366.0,184.0,182,1515500.0,1765300.0,-249800,330000,18964.0
25/09/2024,290399385,290399385,57400,61400,53400,2349500,136363,16988,57900,58500,58600,57700,900,58039,58500,1100.0,1.92,7898,9819,65800,152400,2349500,136363,360.0,303.0,57,2843300.0,2975200.0,-131900,-,
24/09/2024,290399385,290399385,56600,60500,52700,2179100,123618,16669,56200,57400,57400,56200,1200,56611,57400,800.0,1.41,7279,12400,67700,134000,1654100,93640,275.0,242.0,33,2001600.0,3000900.0,-999300,525000,29978.0
23/09/2024,290399385,290399385,56200,60100,52300,1163100,65395,16437,56000,56600,56800,55900,900,56225,56600,400.0,0.71,5446,10042,25100,63200,1163100,65395,259.0,184.0,75,1410400.0,1847800.0,-437400,-,
20/09/2024,241999617,290399385,57300,61300,53300,2060800,117823,16320,57400,56200,57900,56200,1700,57130,56200,-1100.0,-1.92,11097,13220,362300,30100,1535800,87740,184.0,170.0,14,2041800.0,2247400.0,-205600,525000,30083.0
19/09/2024,241999617,290399385,57600,61600,53600,1451100,83636,16640,57600,57300,58200,57300,900,57636,57300,-300.0,-0.52,6953,12614,28000,49000,1451100,83636,232.0,151.0,81,1613200.0,1904700.0,-291500,-,
18/09/2024,241999617,290399385,57300,61300,53300,1050000,60331,16727,57200,57600,57900,57000,900,57458,57600,300.0,0.52,7000,13452,60200,35800,1050000,60331,203.0,104.0,99,1421100.0,1399000.0,22100,-,
17/09/2024,241999617,290399385,56600,60500,52700,1013900,57387,16640,56500,57300,57300,56400,900,56600,57300,700.0,1.24,4913,14142,22400,54800,1013900,57387,245.0,85.0,160,1203700.0,1202100.0,1600,-,
16/09/2024,241999617,290399385,56900,60800,53000,852300,48442,16437,56800,56600,57000,56600,400,56837,56600,-300.0,-0.53,6699,14882,41800,55800,852300,48442,144.0,96.0,48,964600.0,1428700.0,-464100,-,
13/09/2024,241999617,290399385,57000,60900,53100,1118100,63755,16524,57000,56900,57100,56900,200,57021,56900,-100.0,-0.18,5314,13498,44300,59900,1118100,63755,247.0,120.0,127,1312500.0,1619800.0,-307300,-,
12/09/2024,241999617,290399385,57000,60900,53100,799300,45547,16553,56900,57000,57200,56500,700,56984,57000,,,7212,15724,38100,30700,799300,45547,146.0,66.0,80,1052900.0,1037800.0,15100,-,
11/09/2024,241999617,290399385,57300,61300,53300,1144700,65321,16553,57300,57000,57300,56900,400,57064,57000,-300.0,-0.52,6156,11648,18700,49500,1144700,65321,203.0,140.0,63,1249700.0,1630700.0,-381000,-,
10/09/2024,241999617,290399385,57500,61500,53500,1119100,64420,16640,57700,57300,57800,57200,600,57564,57300,-200.0,-0.35,7169,3261,29700,113300,1119100,64420,165.0,491.0,-326,1182900.0,1601200.0,-418300,-,
09/09/2024,241999617,290399385,57400,61400,53400,1154100,66467,16698,57900,57500,58100,57300,800,57592,57500,100.0,0.17,7978,6785,31900,68700,1154100,66467,157.0,231.0,-74,1252500.0,1567300.0,-314800,-,
06/09/2024,241999617,290399385,56900,60800,53000,999600,56931,16669,57100,57400,57400,56800,600,56954,57400,500.0,0.88,6722,7974,29600,57000,999600,56931,173.0,154.0,19,1162900.0,1228000.0,-65100,-,
05/09/2024,241999617,290399385,56500,60400,52600,1046700,59284,16524,56400,56900,57300,56100,1200,56639,56900,400.0,0.71,4624,8121,42900,34100,1046700,59284,275.0,201.0,74,1271500.0,1632400.0,-360900,-,
04/09/2024,241999617,290399385,56600,60500,52700,1110400,62512,16408,56500,56500,56600,55800,800,56297,56500,-100.0,-0.18,6662,5683,22800,96400,1110400,62512,210.0,265.0,-55,1399000.0,1506100.0,-107100,-,
30/08/2024,241999617,290399385,57000,60900,53100,939500,53401,16437,56800,56600,57000,56400,600,56840,56600,-400.0,-0.7,4918,3488,19600,44200,939500,53401,195.0,282.0,-87,959100.0,983700.0,-24600,-,
29/08/2024,241999617,290399385,57700,61700,53700,1191900,68847,16553,57700,57000,58300,57000,1300,57762,57000,-700.0,-1.21,4313,12574,24600,63400,1191900,68847,298.0,156.0,142,1285300.0,1961600.0,-676300,-,
28/08/2024,241999617,290399385,57200,61200,53200,1283100,73924,16756,57300,57700,58000,57200,800,57614,57700,500.0,0.87,4579,12158,70700,47900,1283100,73924,365.0,129.0,236,1671500.0,1568400.0,103100,-,
27/08/2024,241999617,290399385,57000,60900,53100,986000,56162,16611,56800,57200,57300,56600,700,56959,57200,200.0,0.35,6445,12575,28900,54800,986000,56162,199.0,93.0,106,1282500.0,1169500.0,113000,-,
26/08/2024,241999617,290399385,56800,60700,52900,1199400,68140,16553,56800,57000,57300,56400,900,56812,57000,200.0,0.35,5522,12279,44300,81500,1199400,68140,264.0,147.0,117,1457900.0,1805000.0,-347100,-,
23/08/2024,241999617,290399385,57000,60900,53100,846200,48112,16495,56900,56800,56900,56700,200,56857,56800,-200.0,-0.35,14682,11872,46900,36600,846200,48112,72.0,92.0,-20,1057100.0,1092200.0,-35100,-,
22/08/2024,241999617,290399385,57500,61500,53500,848300,48639,16553,57500,57000,57500,57000,500,57337,57000,-500.0,-0.87,6329,5085,38100,38500,848300,48639,152.0,254.0,-102,962000.0,1291700.0,-329700,-,
21/08/2024,241999617,290399385,57800,61800,53800,873700,50396,16698,57700,57500,57900,57500,400,57681,57500,-300.0,-0.52,8255,8970,61300,23100,873700,50396,121.0,138.0,-17,998800.0,1237800.0,-239000,-,
20/08/2024,241999617,290399385,57400,61400,53400,1038900,59733,16785,57400,57800,58200,57000,1200,57496,57800,400.0,0.7,9534,11182,49200,30600,1038900,59733,144.0,144.0,-,1372900.0,1610200.0,-237300,-,
19/08/2024,241999617,290399385,58000,62000,54000,1106800,63957,16669,58500,57400,58500,57400,1100,57786,57400,-600.0,-1.03,6812,14260,44000,104000,1106800,63957,181.0,134.0,47,1232900.0,1910800.0,-677900,-,
16/08/2024,241999617,290399385,57600,61600,53600,1001600,58091,16843,57800,58000,58300,57700,600,57998,58000,400.0,0.69,4447,7098,63700,97600,1001600,58091,287.0,198.0,89,1276200.0,1405400.0,-129200,-,
15/08/2024,241999617,290399385,57600,61600,53600,847500,48817,16727,58000,57600,58200,57300,900,57601,57600,,,8380,4293,15600,36900,847500,48817,103.0,206.0,-103,863100.0,884400.0,-21300,-,
14/08/2024,241999617,290399385,57200,61200,53200,1584500,90787,16727,57100,57600,58000,56900,1100,57417,57600,400.0,0.7,6751,7187,47400,35000,985500,56584,153.0,142.0,11,1032900.0,1020500.0,12400,599000,34203.0
13/08/2024,241999617,290399385,57000,60900,53100,1633700,93061,16611,57000,57200,57500,56700,800,56936,57200,200.0,0.35,10424,4997,51300,60500,1178700,67110,118.0,248.0,-130,1230000.0,1239200.0,-9200,455000,25951.0
12/08/2024,241999617,290399385,56500,60400,52600,1087800,61461,16553,56500,57000,57200,56200,1000,56500,57000,500.0,0.88,7794,5992,34600,32700,1087800,61461,144.0,187.0,-43,1122400.0,1120500.0,1900,-,
09/08/2024,241999617,290399385,55600,59400,51800,1421900,79580,16408,55000,56500,56600,55000,1600,55822,56500,900.0,1.62,6566,8748,37800,56600,1281900,71558,201.0,153.0,48,1319700.0,1338500.0,-18800,140000,8022.0
08/08/2024,241999617,290399385,56600,60500,52700,1069100,59585,16146,55700,55600,56000,55500,500,55734,55600,-1000.0,-1.77,7637,5607,53500,63600,1069100,59585,147.0,202.0,-55,1122600.0,1132700.0,-10100,-,
07/08/2024,241999617,290399385,56000,59900,52100,1060700,59918,16437,56100,56600,56700,55700,1000,56335,56600,600.0,1.07,6743,7457,43500,78600,920700,51868,143.0,134.0,9,964200.0,999300.0,-35100,140000,8050.0
06/08/2024,241999617,290399385,56200,60100,52300,1111600,62023,16262,55800,56000,56200,55400,800,55796,56000,-200.0,-0.36,6711,4616,29200,60800,1111600,62023,170.0,254.0,-84,1140800.0,1172400.0,-31600,-,
05/08/2024,241999617,290399385,57700,61700,53700,833100,47381,16320,57300,56200,57300,56100,1200,56873,56200,-1500.0,-2.6,5522,4169,33800,21600,833100,47381,157.0,205.0,-48,866900.0,854700.0,12200,-,
02/08/2024,241999617,241999617,57500,61500,53500,1362800,78339,13963,57600,57700,58000,57000,1000,57484,57700,200.0,0.35,8506,7881,83300,71500,1362800,78339,170.0,182.0,-12,1446100.0,1434300.0,11800,-,
