Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,23500000,23500000,7900,9000,6800,400,3.0,186,7900,7900,7900,7900,-,7900,7900,,,125,2100,100.0,14300.0,400.0,3.0,4.0,7.0,-3,500.0,14700.0,-14200,-,
26/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,125,5850,500.0,11700.0,,,4.0,2.0,2,500.0,11700.0,-11200,-,
25/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,167,2500,500.0,7500.0,,,3.0,3.0,-,500.0,7500.0,-7000,-,
24/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,100,480,100.0,2400.0,,,1.0,5.0,-4,100.0,2400.0,-2300,-,
23/09/2024,23500000,23500000,7900,9000,6800,200,2.0,186,7900,7900,7900,7900,-,7900,7900,,,267,925,600.0,3500.0,200.0,2.0,3.0,4.0,-1,800.0,3700.0,-2900,-,
20/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,100,2271,300.0,15900.0,,,3.0,7.0,-4,300.0,15900.0,-15600,-,
19/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,533,2333,1600.0,7000.0,,,3.0,3.0,-,1600.0,7000.0,-5400,-,
18/09/2024,23500000,23500000,7900,9000,6800,-,,186,7900,7900,7900,7900,-,7900,7900,,,200,1800,600.0,7200.0,,,3.0,4.0,-1,600.0,7200.0,-6600,-,
17/09/2024,23500000,23500000,8000,9200,6800,100,1.0,186,7900,7900,7900,7900,-,7900,7900,-100.0,-1.25,400,233,1100.0,600.0,100.0,1.0,3.0,3.0,-,1200.0,700.0,500,-,
