Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2177173236,2176950436,105800,121600,90000,119199,12561,228797,106000,105100,106800,105100,1700,105374,105100,-700.0,-0.66,425,593,54401,91801,119199,12561,408,356,52,173600,211000,-37400,-,
26/09/2024,2177173236,2176950436,106300,122200,90400,149839,15859,230104,106000,105700,106500,105300,1200,105838,105700,-600.0,-0.56,540,766,154561,112761,149839,15859,564,343,221,304400,262600,41800,-,
25/09/2024,2177173236,2176950436,106200,122100,90300,152513,16210,230757,106200,106000,107500,105800,1700,106288,106000,-200.0,-0.19,435,893,60187,183187,152513,16210,489,376,113,212700,335700,-123000,-,
24/09/2024,2177173236,2176950436,107000,123000,91000,132353,14053,230974,106500,106100,107000,105700,1300,106178,106100,-900.0,-0.84,376,1040,65347,102747,132353,14053,526,226,300,197700,235100,-37400,-,
23/09/2024,2177173236,2176950436,107900,124000,91800,51859,5551,232063,108000,106600,108100,106400,1700,107046,106600,-1300.0,-1.2,359,648,59641,126441,51859,5551,311,275,36,111500,178300,-66800,-,
20/09/2024,2177173236,2176950436,106100,122000,90200,229787,24797,235111,106100,108000,108500,106100,2400,107911,108000,1900.0,1.79,768,483,102913,157313,229787,24797,433,802,-369,332700,387100,-54400,-,
19/09/2024,2177173236,2176950436,107100,123100,91100,163354,17337,230974,107100,106100,107700,105600,2100,106130,106100,-1000.0,-0.93,399,636,89446,72646,163354,17337,633,371,262,252800,236000,16800,-,
18/09/2024,2177173236,2176950436,106200,122100,90300,154607,16561,231410,106500,106300,108100,106000,2100,107114,106300,100.0,0.09,746,864,78793,90893,154607,16561,313,284,29,233400,245500,-12100,-,
17/09/2024,2177173236,2176950436,106600,122500,90700,68786,7302,230974,106600,106100,106600,105900,700,106154,106100,-500.0,-0.47,481,774,41314,63614,68786,7302,229,171,58,110100,132400,-22300,-,
