Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8799927,20799927,500,600,400,37500,16.0,10,500,500,500,400,100,428,500,,,8272,13404,169300.0,284200.0,37500.0,16.0,25.0,24.0,1,206800.0,321700.0,-114900,-,
26/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
25/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
24/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
23/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
20/09/2024,8799927,20799927,500,600,400,153603,78.0,10,500,500,600,500,100,506,500,,,4791,15700,167397.0,191797.0,153603.0,78.0,67.0,22.0,45,321000.0,345400.0,-24400,-,
19/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,8799927,20799927,500,600,400,-,,10,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
