Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,100,667,100.0,2000.0,,,1.0,3.0,-2,100.0,2000.0,-1900,-,
26/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,200,50,400.0,100.0,,,2.0,2.0,-,400.0,100.0,300,-,
25/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,140,50,700.0,100.0,,,5.0,2.0,3,700.0,100.0,600,-,
24/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,-,67,,200.0,,,3.0,3.0,-,,200.0,-200,-,
23/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,500,50,500.0,100.0,,,1.0,2.0,-1,500.0,100.0,400,-,
20/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,100,50,100.0,100.0,,,1.0,2.0,-1,100.0,100.0,-,-,
19/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,-,50,,100.0,,,1.0,2.0,-1,,100.0,-100,-,
18/09/2024,6000000,6000000,16000,18400,13600,-,,96,16000,16000,16000,16000,-,16000,16000,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
17/09/2024,6000000,6000000,16000,18400,13600,100,2.0,96,16000,16000,16000,16000,-,16000,16000,,,200,533,500.0,1500.0,100.0,2.0,3.0,3.0,-,600.0,1600.0,-1000,-,
16/09/2024,6000000,6000000,15100,17300,12900,700,11.0,96,16000,16000,16000,16000,-,16000,16000,900.0,5.96,288,180,1600.0,200.0,700.0,11.0,8.0,5.0,3,2300.0,900.0,1400,-,
13/09/2024,6000000,6000000,15000,17200,12800,1800,27.0,96,15000,16000,16000,15000,1000,15056,16000,1000.0,6.67,580,900,1100.0,,1800.0,27.0,5.0,2.0,3,2900.0,1800.0,1100,-,
12/09/2024,6000000,6000000,14100,16200,12000,100,2.0,90,15000,15000,15000,15000,-,15000,15000,900.0,6.38,150,633,800.0,1800.0,100.0,2.0,6.0,3.0,3,900.0,1900.0,-1000,-,
