Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,23039850,23039850,30950,33100,28800,5200,159.0,707,30950,30700,30950,30500,450,30577.0,30700,-250.0,-0.81,737,989,1900.0,1900.0,5200.0,159.0,43.0,38.0,5,31700.0,37600.0,-5900,-,
26/09/2024,23039850,23039850,30550,32650,28450,27200,842.0,713,30550,30950,31000,30550,450,30956.0,31000,400.0,1.31,1317,1139,1700.0,4800.0,27200.0,842.0,58.0,57.0,1,76400.0,64900.0,11500,-,
25/09/2024,23039850,23039850,30750,32900,28600,6300,190.0,704,30650,30550,30650,30000,650,30159.0,30600,-200.0,-0.65,1031,1341,23800.0,1400.0,6300.0,190.0,39.0,39.0,-,40200.0,52300.0,-12100,-,
24/09/2024,23039850,23039850,30000,32100,27900,1500,45.0,708,30000,30750,30750,30000,750,30000.0,30800,750.0,2.5,748,1313,10900.0,4900.0,1500.0,45.0,31.0,31.0,-,23200.0,40700.0,-17500,-,
23/09/2024,23039850,23039850,30000,32100,27900,1600,48.0,691,30000,30000,30000,30000,-,30000.0,30000,,,366,1704,2000.0,3600.0,1600.0,48.0,29.0,24.0,5,10600.0,40900.0,-30300,-,
20/09/2024,23039850,23039850,30200,32300,28100,3500,104.0,691,29600,30000,30200,29600,600,29714.0,30000,-200.0,-0.66,417,1591,4100.0,7800.0,3500.0,104.0,46.0,32.0,14,19200.0,50900.0,-31700,-,
19/09/2024,23039850,23039850,30250,32350,28150,4000,118.0,696,29550,30200,30200,29550,650,29500.0,30200,-50.0,-0.17,396,1003,4700.0,2300.0,4000.0,118.0,55.0,31.0,24,21800.0,31100.0,-9300,-,
18/09/2024,23039850,23039850,30000,32100,27900,400,12.0,697,30400,30250,30400,29700,700,30000.0,30300,250.0,0.83,574,1123,6000.0,7500.0,400.0,12.0,39.0,35.0,4,22400.0,39300.0,-16900,-,
17/09/2024,23039850,23039850,30000,32100,27900,300,9.0,691,30000,30000,30000,30000,-,30000.0,30000,,,581,1230,3100.0,4800.0,300.0,9.0,21.0,23.0,-2,12200.0,28300.0,-16100,-,
16/09/2024,23039850,23039850,29950,32000,27900,1000,30.0,691,30900,30000,30900,30000,900,30000.0,30000,50.0,0.17,465,1630,3900.0,2700.0,1000.0,30.0,31.0,30.0,1,14400.0,48900.0,-34500,-,
13/09/2024,23039850,23039850,30900,33050,28750,54200,1665.0,706,30750,30650,31000,30600,400,30720.0,30000,-250.0,-0.81,928,1928,5100.0,3200.0,54200.0,1665.0,72.0,50.0,22,66800.0,96400.0,-29600,-,
12/09/2024,23039850,23039850,30550,32650,28450,900,27.0,712,30550,30900,30900,30550,350,30000.0,30200,350.0,1.15,429,968,3400.0,4100.0,900.0,27.0,38.0,38.0,-,16300.0,36800.0,-20500,-,
11/09/2024,23039850,23039850,30900,33050,28750,99800,3035.0,704,30500,30550,30900,30350,550,30411.0,29900,-350.0,-1.13,2798,4039,2900.0,1500.0,99800.0,3035.0,42.0,33.0,9,117500.0,133300.0,-15800,-,
10/09/2024,23039850,23039850,30900,33050,28750,3700,114.0,712,30900,30900,30900,30900,-,30811.0,30200,,,771,1994,1600.0,12000.0,3700.0,114.0,42.0,18.0,24,32400.0,35900.0,-3500,-,
09/09/2024,23039850,23039850,31300,33450,29150,6200,192.0,712,31000,30900,31000,30850,150,30968.0,30200,-400.0,-1.28,491,1066,900.0,1700.0,6200.0,192.0,43.0,41.0,2,21100.0,43700.0,-22600,-,
06/09/2024,23039850,23039850,30800,32950,28650,4600,142.0,721,30800,31300,31300,30600,700,30870.0,30600,500.0,1.62,410,989,2700.0,2200.0,4600.0,142.0,67.0,28.0,39,27500.0,27700.0,-200,-,
05/09/2024,23039850,23039850,31400,33550,29250,6900,213.0,710,31000,30800,31000,30800,200,30870.0,30100,-600.0,-1.91,454,947,3400.0,500.0,6900.0,213.0,52.0,38.0,14,23600.0,36000.0,-12400,-,
04/09/2024,23039850,23039850,30850,33000,28700,3600,110.0,723,30850,31400,31400,30400,1000,30556.0,30700,550.0,1.78,477,838,1900.0,900.0,3600.0,110.0,53.0,32.0,21,25300.0,26800.0,-1500,-,
30/08/2024,23039850,23039850,31400,33550,29250,59400,1834.0,711,31400,30850,31400,30800,600,30875.0,30100,-550.0,-1.75,821,692,7900.0,2900.0,59400.0,1834.0,82.0,90.0,-8,67300.0,62300.0,5000,-,
29/08/2024,23039850,23039850,31500,33700,29300,7700,237.0,723,31400,31400,31400,30800,600,30779.0,30700,-100.0,-0.32,650,1094,2100.0,1500.0,7700.0,237.0,52.0,32.0,20,33800.0,35000.0,-1200,-,
28/08/2024,23039850,23039850,31500,33700,29300,-,,726,31500,31500,31500,31500,-,,30800,,,852,1117,1300.0,7300.0,,,31.0,30.0,1,26400.0,33500.0,-7100,-,
27/08/2024,23039850,23039850,31500,33700,29300,7900,243.0,726,30800,31500,31500,30800,700,30759.0,30800,,,664,763,2100.0,3200.0,7900.0,243.0,56.0,38.0,18,37200.0,29000.0,8200,-,
26/08/2024,23039850,23039850,32000,34200,29800,10300,317.0,726,30800,31500,31500,30800,700,30777.0,30800,-500.0,-1.56,550,881,1800.0,3300.0,10300.0,317.0,64.0,47.0,17,35200.0,41400.0,-6200,-,
