Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,529400000,529400000,38600,41300,35900,4616500,177209,20250,38650,38250,38800,38150,650,38383,38300,-350.0,-0.91,1721,3323,434400.0,46200.0,4584500,175967,5115.0,2620.0,2495,8802200.0,8707000.0,95200,32000,1242.0
26/09/2024,529400000,529400000,39150,41850,36450,5388500,210171,20435,39250,38600,39750,38500,1250,39012,38600,-550.0,-1.4,1712,2561,362100.0,152800.0,5338500,208263,4662.0,5123.0,-461,7981000.0,13118300.0,-5137300,50000,1908.0
25/09/2024,529400000,529400000,38250,40900,35600,7521100,291908,20726,38450,39150,39150,38150,1000,38812,39200,900.0,2.35,2762,2212,73100.0,261400.0,7521100,291908,4902.0,6512.0,-1610,13537700.0,14403000.0,-865300,-,
24/09/2024,529400000,529400000,38100,40750,35450,2108400,80455,20250,38100,38250,38450,38050,400,38163,38300,150.0,0.39,1959,2423,85300.0,85400.0,2058400,78555,2103.0,2455.0,-352,4120700.0,5949300.0,-1828600,50000,1900.0
23/09/2024,529400000,529400000,37900,40550,35250,4707300,180433,20170,38000,38100,38600,37900,700,38330,38100,200.0,0.53,2434,2251,224900.0,67400.0,4707300,180433,3290.0,4907.0,-1617,8007200.0,11044500.0,-3037300,-,
20/09/2024,529400000,529400000,37700,40300,35100,4453400,169659,20064,37900,37900,38500,37750,750,38088,37900,200.0,0.53,2582,2393,52900.0,111200.0,4433400,168859,3189.0,4808.0,-1619,8234200.0,11506700.0,-3272500,20000,800.0
19/09/2024,529400000,529400000,37800,40400,35200,3948100,148123,19958,38000,37700,38000,37300,700,37518,37700,-100.0,-0.26,1830,2729,61400.0,94400.0,3948100,148123,4375.0,2722.0,1653,8006200.0,7428500.0,577700,-,
18/09/2024,529400000,529400000,37950,40600,35300,3910500,147769,20011,37950,37800,38000,37600,400,37788,37800,-150.0,-0.4,2361,3252,89100.0,52800.0,3910400,147765,3453.0,2627.0,826,8151500.0,8543400.0,-391900,100,4.0
17/09/2024,529400000,529400000,37500,40100,34900,4043700,151218,20091,37700,37950,37950,37050,900,37396,38000,450.0,1.2,2395,3640,9200.0,183100.0,4043700,151218,4231.0,2268.0,1963,10135100.0,8256400.0,1878700,-,
16/09/2024,529400000,529400000,38150,40800,35500,5818300,221992,19853,38500,37500,38750,37450,1300,38154,37500,-650.0,-1.7,2164,2567,249500.0,10700.0,5818300,221992,5111.0,5155.0,-44,11059500.0,13232700.0,-2173200,-,
13/09/2024,529400000,529400000,37800,40400,35200,2800100,106341,20197,37850,38150,38400,37600,800,37978,38200,350.0,0.93,2394,2334,44000.0,94100.0,2800100,106341,2393.0,3223.0,-830,5729100.0,7523400.0,-1794300,-,
12/09/2024,529400000,529400000,37300,39900,34700,9626800,367262,20011,37500,37800,38650,37400,1250,38167,37800,500.0,1.34,2864,2166,48700.0,61400.0,9390800,358421,5747.0,8721.0,-2974,16460300.0,18889200.0,-2428900,236000,8841.0
11/09/2024,529400000,529400000,37000,39550,34450,1950000,72154,19747,37000,37300,37400,36650,750,37002,37300,300.0,0.81,1896,2498,126800.0,120200.0,1950000,72154,2538.0,1917.0,621,4813300.0,4789300.0,24000,-,
10/09/2024,529400000,529400000,37150,39750,34550,4113000,153785,19588,37400,37000,37800,37000,800,37390,37000,-150.0,-0.4,2284,1914,53900.0,2100.0,4113000,153785,3230.0,5246.0,-2016,7378700.0,10038600.0,-2659900,-,
09/09/2024,529400000,529400000,37350,39950,34750,1554800,57658,19667,37050,37150,37300,36900,400,37084,37200,-200.0,-0.54,1263,2244,44900.0,52200.0,1554800,57658,2662.0,1875.0,787,3362400.0,4208100.0,-845700,-,
06/09/2024,529400000,529400000,36500,39050,33950,3776000,139791,19773,36500,37350,37400,36350,1050,37021,37400,850.0,2.33,2524,2072,83900.0,154100.0,3776000,139791,2721.0,3502.0,-781,6868300.0,7255100.0,-386800,-,
05/09/2024,529400000,529400000,37050,39600,34500,2989900,110098,19323,37250,36500,37400,36400,1000,36823,36500,-550.0,-1.48,1675,2880,54400.0,16400.0,2989900,110098,2912.0,2180.0,732,4878900.0,6277800.0,-1398900,-,
04/09/2024,529400000,529400000,37400,40000,34800,2463900,91203,19614,36850,37050,37350,36750,600,37016,37100,-350.0,-0.94,1896,2484,236800.0,24600.0,2463900,91203,3097.0,1987.0,1110,5871000.0,4935800.0,935200,-,
30/08/2024,529400000,529400000,37400,40000,34800,3563000,133885,19800,37500,37400,37950,37100,850,37576,37400,,,2438,2633,22700.0,55300.0,3563000,133885,1471.0,1374.0,97,3585700.0,3618300.0,-32600,-,
29/08/2024,529400000,529400000,37050,39600,34500,2807500,104978,19800,37100,37400,37600,37050,550,37392,37400,350.0,0.94,2780,1969,103400.0,356600.0,2807500,104978,1885.0,3813.0,-1928,5240400.0,7506700.0,-2266300,-,
28/08/2024,529400000,529400000,37150,39750,34550,2673700,99112,19614,37200,37050,37400,36900,500,37069,37100,-100.0,-0.27,1965,2583,156000.0,107900.0,2673700,99112,2802.0,2323.0,479,5506000.0,5999200.0,-493200,-,
27/08/2024,529400000,529400000,36800,39350,34250,2382200,87956,19667,37000,37150,37150,36700,450,36922,37200,350.0,0.95,1740,1886,37600.0,89500.0,2382200,87956,2933.0,2667.0,266,5103600.0,5030600.0,73000,-,
26/08/2024,529400000,529400000,37500,40100,34900,4240900,157714,19482,37750,36800,37800,36800,1000,37188,36800,-700.0,-1.87,1621,2809,185100.0,40200.0,4220900,156966,4251.0,3188.0,1063,6891000.0,8955600.0,-2064600,20000,748.0
23/08/2024,529400000,529400000,37300,39900,34700,2969200,111402,19853,37300,37500,37950,37250,700,37519,37500,200.0,0.54,2176,2301,136400.0,147000.0,2969200,111402,3065.0,3350.0,-285,6669500.0,7708000.0,-1038500,-,
22/08/2024,529400000,529400000,37500,40100,34900,3039600,113549,19747,37600,37300,37700,37200,500,37357,37300,-200.0,-0.53,1593,2434,326100.0,27100.0,3039600,113549,4190.0,2784.0,1406,6672800.0,6776800.0,-104000,-,
21/08/2024,529400000,529400000,37850,40450,35250,6185400,235344,19853,38000,37500,38750,37500,1250,38048,37500,-350.0,-0.92,1963,2382,83200.0,19600.0,6185400,235344,5057.0,5803.0,-746,9924400.0,13823400.0,-3899000,-,
20/08/2024,529400000,529400000,37750,40350,35150,4748900,179308,20038,37750,37850,38200,37450,750,37758,37900,100.0,0.26,2000,2495,142100.0,207000.0,4748900,179308,4388.0,4514.0,-126,8774900.0,11261100.0,-2486200,-,
19/08/2024,529400000,529400000,37300,39900,34700,5663000,212966,19985,37500,37750,37950,37150,800,37609,37800,450.0,1.21,2626,2206,117300.0,83800.0,5637000,212000,4169.0,5469.0,-1300,10947800.0,12064400.0,-1116600,26000,966.0
16/08/2024,529400000,529400000,35800,38300,33300,6194200,229500,19747,35900,37300,37550,35900,1650,37051,37300,1500.0,4.19,2269,2249,74600.0,278100.0,6194200,229500,4618.0,5710.0,-1092,10477500.0,12842100.0,-2364600,-,
15/08/2024,529400000,529400000,36500,39050,33950,3514100,126207,18953,36500,35800,36500,35650,850,35905,35800,-700.0,-1.92,1765,2546,186700.0,47600.0,3494100,125456,2086.0,1391.0,695,3680800.0,3541700.0,139100,20000,751.0
14/08/2024,529400000,529400000,36450,39000,33900,5039900,186393,19323,36600,36500,37650,36450,1200,36983,36500,50.0,0.14,2671,2687,117300.0,27800.0,5039900,186393,1931.0,1886.0,45,5157200.0,5067700.0,89500,-,
13/08/2024,529400000,529400000,36750,39300,34200,2772300,101463,19297,36750,36450,37100,36150,950,36581,36500,-300.0,-0.82,1510,2180,47800.0,42800.0,2752300,100683,1854.0,1282.0,572,2800100.0,2795100.0,5000,20000,780.0
12/08/2024,529400000,529400000,36300,38800,33800,3233600,118960,19455,36500,36750,37200,36300,900,36789,36800,450.0,1.24,1884,2378,59200.0,48300.0,3233600,118960,1748.0,1380.0,368,3292800.0,3281900.0,10900,-,
09/08/2024,529400000,529400000,35700,38150,33250,3404400,123481,19217,36400,36300,36650,35950,700,36271,36300,600.0,1.68,2347,2343,136800.0,124700.0,3404400,123481,1509.0,1506.0,3,3541200.0,3529100.0,12100,-,
08/08/2024,529400000,529400000,36200,38700,33700,2845700,102092,18900,35500,35700,36400,35300,1100,35876,35700,-500.0,-1.38,1881,2347,22800.0,7700.0,2845700,102092,1525.0,1216.0,309,2868500.0,2853400.0,15100,-,
07/08/2024,529400000,529400000,35500,37950,33050,4118700,147841,19164,35500,36200,36450,35100,1350,35895,36200,700.0,1.97,2541,3009,127800.0,259700.0,4118700,147841,1671.0,1455.0,216,4246500.0,4378400.0,-131900,-,
06/08/2024,529400000,529400000,34500,36900,32100,3177100,111348,18794,35150,35500,35600,34550,1050,35047,35500,1000.0,2.9,2004,2080,117700.0,17200.0,3177100,111348,1644.0,1536.0,108,3294800.0,3194300.0,100500,-,
05/08/2024,529400000,529400000,36850,39400,34300,5488400,193721,18264,36000,34500,36400,34350,2050,35288,34500,-2350.0,-6.38,3673,4713,62800.0,176200.0,5446100,192180,1500.0,1193.0,307,5508900.0,5622300.0,-113400,42300,1541.0
02/08/2024,529400000,529400000,35650,38100,33200,4137300,147611,19508,35500,36850,36850,34800,2050,35684,36900,1200.0,3.37,2045,2729,40300.0,91400.0,4117300,146920,2033.0,1542.0,491,4157600.0,4208700.0,-51100,20000,691.0
