Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,45745876,45745876,11100,12700,9500,600,7.0,480,11100,10500,11100,10500,600,11000,10500,-600.0,-5.41,913,689,6700.0,5600.0,600.0,7.0,8.0,9.0,-1,7300.0,6200.0,1100,-,
26/09/2024,45745876,45745876,11100,12700,9500,210,2.0,508,11100,11100,11100,11100,-,11100,11100,,,433,389,2390.0,3290.0,210.0,2.0,6.0,9.0,-3,2600.0,3500.0,-900,-,
25/09/2024,45745876,45745876,11100,12700,9500,20,0.0,508,11100,11500,11100,11100,-,11100,11100,400.0,3.6,283,580,3380.0,2880.0,20.0,0.0,12.0,5.0,7,3400.0,2900.0,500,-,
24/09/2024,45745876,45745876,11800,13500,10100,1901,21.0,526,10600,11500,11500,10300,1200,11079,11500,-300.0,-2.54,513,275,5799.0,299.0,1901.0,21.0,15.0,8.0,7,7700.0,2200.0,5500,-,
23/09/2024,45745876,45745876,11800,13500,10100,110,1.0,540,11800,11800,11800,11800,-,11800,11800,,,540,700,2590.0,3390.0,110.0,1.0,5.0,5.0,-,2700.0,3500.0,-800,-,
20/09/2024,45745876,45745876,11900,13600,10200,110,1.0,540,11800,11800,11800,11800,-,11800,11800,-100.0,-0.84,343,1267,2290.0,3690.0,110.0,1.0,7.0,3.0,4,2400.0,3800.0,-1400,-,
19/09/2024,45745876,45745876,13900,15900,11900,1905,23.0,544,11900,11900,11900,11900,-,11900,11900,-2000.0,-14.39,317,291,,1295.0,1905.0,23.0,6.0,11.0,-5,1900.0,3200.0,-1300,-,
18/09/2024,45745876,45745876,12100,13900,10300,209,3.0,636,13900,13900,13900,13900,-,13900,13900,1800.0,14.88,189,629,1491.0,4191.0,209.0,3.0,9.0,7.0,2,1700.0,4400.0,-2700,-,
17/09/2024,45745876,45745876,10600,12100,9100,100,1.0,554,12100,12100,12100,12100,-,12100,12100,1500.0,14.15,563,550,4400.0,1000.0,100.0,1.0,8.0,2.0,6,4500.0,1100.0,3400,-,
16/09/2024,45745876,45745876,10600,12100,9100,5,0.0,485,10600,10600,10600,10600,-,10600,10600,,,214,100,1495.0,95.0,5.0,0.0,7.0,1.0,6,1500.0,100.0,1400,-,
13/09/2024,45745876,45745876,10700,12300,9100,800,8.0,485,10600,10600,10600,10600,-,10600,10600,-100.0,-0.93,460,333,3800.0,200.0,800.0,8.0,10.0,3.0,7,4600.0,1000.0,3600,-,
12/09/2024,45745876,45745876,10300,11800,8800,202,2.0,503,10300,11000,11000,10300,700,10650,11000,700.0,6.8,331,100,4098.0,,202.0,2.0,13.0,2.0,11,4300.0,200.0,4100,-,
11/09/2024,45745876,45745876,11900,13600,10200,100,1.0,471,10300,10300,10300,10300,-,10300,10300,-1600.0,-13.45,450,125,2600.0,400.0,100.0,1.0,6.0,4.0,2,2700.0,500.0,2200,-,
10/09/2024,45745876,45745876,11900,13600,10200,-,,544,11900,11900,11900,11900,-,11900,11900,,,300,133,600.0,400.0,,,2.0,3.0,-1,600.0,400.0,200,-,
09/09/2024,45745876,45745876,11900,13600,10200,-,,544,11900,11900,11900,11900,-,11900,11900,,,200,322,200.0,2900.0,,,1.0,9.0,-8,200.0,2900.0,-2700,-,
06/09/2024,45745876,45745876,11900,13600,10200,6,0.0,544,11900,12000,11900,11900,-,11900,11900,100.0,0.84,67,300,194.0,1194.0,6.0,0.0,3.0,4.0,-1,200.0,1200.0,-1000,-,
05/09/2024,45745876,45745876,12500,14300,10700,947,11.0,549,11900,12000,12000,11900,100,11944,12000,-500.0,-4.0,325,236,353.0,1653.0,947.0,11.0,4.0,11.0,-7,1300.0,2600.0,-1300,-,
04/09/2024,45745876,45745876,12500,14300,10700,-,,572,12500,12500,12500,12500,-,12500,12500,,,-,336,,3700.0,,,1.0,11.0,-10,,3700.0,-3700,-,
30/08/2024,45745876,45745876,10900,12500,9300,106,1.0,572,12500,12500,12500,12500,-,12500,12500,1600.0,14.68,690,271,6794.0,3694.0,106.0,1.0,10.0,14.0,-4,6900.0,3800.0,3100,-,
29/08/2024,45745876,45745876,11800,13500,10100,600,7.0,476,11000,10400,11000,10400,600,10900,10400,-1400.0,-11.86,667,250,3400.0,400.0,600.0,7.0,6.0,4.0,2,4000.0,1000.0,3000,-,
28/08/2024,45745876,45745876,13400,15400,11400,1500,18.0,522,11400,11400,14300,11400,2900,11814,11400,-2000.0,-14.93,156,309,,1900.0,1500.0,18.0,9.0,11.0,-2,1400.0,3400.0,-2000,-,
27/08/2024,45745876,45745876,13400,15400,11400,-,,613,13400,13400,13400,13400,-,13400,13400,,,-,556,,5000.0,,,,9.0,-9,,5000.0,-5000,-,
26/08/2024,45745876,45745876,11900,13600,10200,101,1.0,613,13400,13400,13400,13400,-,13400,13400,1500.0,12.61,417,270,2399.0,2599.0,101.0,1.0,6.0,10.0,-4,2500.0,2700.0,-200,-,
23/08/2024,45745876,45745876,12400,14200,10600,1022,12.0,549,14200,12000,14200,11000,3200,11930,12000,-400.0,-3.23,310,427,2078.0,5378.0,1022.0,12.0,10.0,15.0,-5,3100.0,6400.0,-3300,-,
22/08/2024,45745876,45745876,11200,12800,9600,227,3.0,544,12800,11900,12800,11900,900,12350,11900,700.0,6.25,582,200,6173.0,573.0,227.0,3.0,11.0,4.0,7,6400.0,800.0,5600,-,
21/08/2024,45745876,45745876,10600,12100,9100,2302,26.0,544,12100,11900,12100,10600,1500,11178,11900,1300.0,12.26,559,322,7198.0,598.0,2302.0,26.0,17.0,9.0,8,9500.0,2900.0,6600,-,
