Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10450000,10450000,7900,9000,6800,100,1.0,78,7500,7500,7500,7500,-,7500,7500,-400.0,-5.06,3600,220,10700.0,1000.0,100.0,1.0,3.0,5.0,-2,10800.0,1100.0,9700,-,
26/09/2024,10450000,10450000,7900,9000,6800,-,,83,7900,7900,7900,7900,-,7900,7900,,,400,240,1200.0,1200.0,,,3.0,5.0,-2,1200.0,1200.0,-,-,
25/09/2024,10450000,10450000,7900,9000,6800,3,0.0,83,7900,7900,7900,7900,-,7900,7900,,,500,1000,997.0,5997.0,3.0,0.0,2.0,6.0,-4,1000.0,6000.0,-5000,-,
24/09/2024,10450000,10450000,6900,7900,5900,1100,9.0,83,7900,7900,7900,7900,-,7900,7900,1000.0,14.49,311,475,1700.0,800.0,1100.0,9.0,9.0,4.0,5,2800.0,1900.0,900,-,
23/09/2024,10450000,10450000,8000,9200,6800,302,2.0,73,6800,7000,7000,6800,200,6867,7000,-1000.0,-12.5,450,225,1498.0,1498.0,302.0,2.0,4.0,8.0,-4,1800.0,1800.0,-,-,
20/09/2024,10450000,10450000,8000,9200,6800,6,0.0,84,8000,8000,8000,8000,-,8000,8000,,,400,1200,794.0,7194.0,6.0,0.0,2.0,6.0,-4,800.0,7200.0,-6400,-,
19/09/2024,10450000,10450000,8000,9200,6800,44,0.0,84,8000,8000,8000,8000,-,8000,8000,,,450,300,856.0,1756.0,44.0,0.0,2.0,6.0,-4,900.0,1800.0,-900,-,
18/09/2024,10450000,10450000,8000,9200,6800,102,1.0,84,8000,8000,8000,8000,-,8000,8000,,,367,475,998.0,5598.0,102.0,1.0,3.0,12.0,-9,1100.0,5700.0,-4600,-,
17/09/2024,10450000,10450000,7000,8000,6000,1045,8.0,84,8000,8000,8000,8000,-,8000,8000,1000.0,14.29,356,1200,2155.0,3755.0,1045.0,8.0,9.0,4.0,5,3200.0,4800.0,-1600,-,
