Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100007569,100007569,34200,39300,29100,15001,511.0,3400,34000,34000,34200,34000,200,34067,34000,-200.0,-0.58,858,8275,7299,117399,15001.0,511.0,26,16,10,22300,132400,-110100,-,
26/09/2024,100007569,100007569,33600,38600,28600,10400,333.0,3460,33500,34600,34600,33500,1100,34220,34600,1000.0,2.98,867,4177,22200,102200,6400.0,219.0,33,26,7,28600,108600,-80000,4000,114.0
25/09/2024,100007569,100007569,33800,38800,28800,5600,169.0,3340,33700,33400,33700,33400,300,33588,33400,-400.0,-1.18,1071,9336,13400,101100,1600.0,54.0,14,11,3,15000,102700,-87700,4000,115.0
24/09/2024,100007569,100007569,33500,38500,28500,22400,735.0,3360,33700,33600,34300,33000,1300,33755,33600,100.0,0.3,1791,5752,21000,102400,18400.0,621.0,22,21,1,39400,120800,-81400,4000,114.0
23/09/2024,100007569,100007569,33600,38600,28600,8214,255.0,3360,33000,33600,33900,33000,900,33464,33600,,,1316,6365,28686,103986,4214.0,141.0,25,17,8,32900,108200,-75300,4000,114.0
20/09/2024,100007569,100007569,33300,38200,28400,6409,215.0,3390,33500,33900,33900,33500,400,33556,33900,600.0,1.8,868,5465,10091,102891,6409.0,215.0,19,20,-1,16500,109300,-92800,-,
19/09/2024,100007569,100007569,33200,38100,28300,8502,283.0,3320,33500,33200,33500,33000,500,33269,33200,,,667,8823,9498,106198,8502.0,283.0,27,13,14,18000,114700,-96700,-,
18/09/2024,100007569,100007569,32900,37800,28000,1700,56.0,3330,33000,33300,33300,33000,300,33188,33300,400.0,1.22,621,7886,7000,108700,1700.0,56.0,14,14,-,8700,110400,-101700,-,
17/09/2024,100007569,100007569,33000,37900,28100,2045,67.0,3280,33000,32800,33000,32800,200,32900,32800,-200.0,-0.61,853,14163,10755,111255,2045.0,67.0,15,8,7,12800,113300,-100500,-,
