Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1100000,1100000,15300,16800,13800,25,0.0,17,15300,15300,15300,15300,-,15300,15300,,,167,673,475.0,7375.0,25.0,0.0,3.0,11,-8,500.0,7400,-6900,-,
26/09/2024,1100000,1100000,15300,16800,13800,200,3.0,17,14100,15300,15300,14100,1200,14100,15300,,,100,200,400.0,2000.0,200.0,3.0,6.0,11,-5,600.0,2200,-1600,-,
25/09/2024,1100000,1100000,15300,16800,13800,5,0.0,17,15300,15300,15300,15300,-,15300,15300,,,100,417,95.0,4995.0,5.0,0.0,1.0,12,-11,100.0,5000,-4900,-,
24/09/2024,1100000,1100000,15300,16800,13800,-,,17,15300,15300,15300,15300,-,15300,15300,,,100,333,100.0,2000.0,,,1.0,6,-5,100.0,2000,-1900,-,
23/09/2024,1100000,1100000,15000,16500,13500,1054,16.0,17,15300,15300,15300,15300,-,15300,15300,300.0,2.0,450,429,,1946.0,1054.0,16.0,2.0,7,-5,900.0,3000,-2100,-,
20/09/2024,1100000,1100000,15000,16500,13500,-,,17,15000,15000,15000,15000,-,15000,15000,,,100,443,300.0,3100.0,,,3.0,7,-4,300.0,3100,-2800,-,
19/09/2024,1100000,1100000,15000,16500,13500,396,6.0,17,15000,15000,15000,15000,-,15000,15000,,,50,471,,2904.0,396.0,6.0,4.0,7,-3,200.0,3300,-3100,-,
18/09/2024,1100000,1100000,15300,16800,13800,700,11.0,17,15000,15000,15000,15000,-,15000,15000,-300.0,-1.96,275,456,400.0,3400.0,700.0,11.0,4.0,9,-5,1100.0,4100,-3000,-,
17/09/2024,1100000,1100000,14000,15400,12600,798,11.0,17,15300,15300,15300,15300,-,15300,15300,1300.0,9.29,188,720,702.0,2802.0,798.0,11.0,8.0,5,3,1500.0,3600,-2100,-,
