Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9800000,9800000,11500,16100,6900,700,8.0,108,11000,11000,11000,11000,-,11000,11000,-500.0,-4.35,367,1667,400.0,4300.0,700.0,8.0,3.0,3.0,-,1100.0,5000.0,-3900,-,
26/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
25/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,4200,,4200.0,,,,1.0,-1,,4200.0,-4200,-,
24/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,4200,,4200.0,,,,1.0,-1,,4200.0,-4200,-,
23/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,4200,,4200.0,,,,1.0,-1,,4200.0,-4200,-,
20/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,250,3875,500.0,15500.0,,,2.0,4.0,-2,500.0,15500.0,-15000,-,
19/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,200,1200,200.0,1200.0,,,1.0,1.0,-,200.0,1200.0,-1000,-,
18/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,500,1200,1500.0,1200.0,,,3.0,1.0,2,1500.0,1200.0,300,-,
17/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,400,200,400.0,200.0,,,1.0,1.0,-,400.0,200.0,200,-,
16/09/2024,9800000,9800000,11500,16100,6900,-,,113,11500,11500,11500,11500,-,11500,11500,,,400,-,400.0,,,,1.0,,1,400.0,,400,-,
13/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
12/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
05/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
30/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,1200,,1200.0,,,,1.0,-1,,1200.0,-1200,-,
29/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
28/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,1200,,1200.0,,,,1.0,-1,,1200.0,-1200,-,
27/08/2024,9800000,9800000,11500,13200,9800,1,0.0,113,11500,11500,11500,11500,-,11500,11500,,,100,1200,99.0,1199.0,1.0,0.0,1.0,1.0,-,100.0,1200.0,-1100,-,
26/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,100,400,200.0,1200.0,,,2.0,3.0,-1,200.0,1200.0,-1000,-,
23/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
22/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,100,1000,100.0,1000.0,,,1.0,1.0,-,100.0,1000.0,-900,-,
21/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,300,1400,300.0,4200.0,,,1.0,3.0,-2,300.0,4200.0,-3900,-,
20/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,867,,5200.0,,,,6.0,-6,,5200.0,-5200,-,
19/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
15/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
13/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
12/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,,,-,,,-,-,
09/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,1100,,2200.0,,,,2.0,-2,,2200.0,-2200,-,
08/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,100,-,100.0,,,,1.0,1.0,-,100.0,,100,-,
07/08/2024,9800000,9800000,11500,13200,9800,-,,113,11500,11500,11500,11500,-,11500,11500,,,-,-,,,,,1.0,,1,,,-,-,
06/08/2024,9800000,9800000,11500,13200,9800,100,1.0,113,11500,11500,11500,11500,-,11500,11500,,,67,600,100.0,3500.0,100.0,1.0,3.0,6.0,-3,200.0,3600.0,-3400,-,
05/08/2024,9800000,9800000,11500,13200,9800,100,1.0,113,11500,11500,11500,11500,-,11500,11500,,,50,650,,1200.0,100.0,1.0,2.0,2.0,-,100.0,1300.0,-1200,-,
02/08/2024,9800000,9800000,10000,11500,8500,1600,18.0,113,11500,11500,11500,11500,-,11500,11500,1500.0,15.0,420,1600,500.0,,1600.0,18.0,5.0,1.0,4,2100.0,1600.0,500,-,
01/08/2024,9800000,9800000,10000,11500,8500,-,,98,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,1.0,,1,,,-,-,
31/07/2024,9800000,9800000,10000,11500,8500,2,0.0,98,10000,10000,10000,10000,-,10000,10000,,,200,1600,198.0,1598.0,2.0,0.0,1.0,1.0,-,200.0,1600.0,-1400,-,
30/07/2024,9800000,9800000,10000,11500,8500,-,,98,10000,10000,10000,10000,-,10000,10000,,,800,1600,1600.0,1600.0,,,2.0,1.0,1,1600.0,1600.0,-,-,
29/07/2024,9800000,9800000,10000,11500,8500,-,,98,10000,10000,10000,10000,-,10000,10000,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
26/07/2024,9800000,9800000,10000,11500,8500,-,,98,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
25/07/2024,9800000,9800000,10000,11500,8500,1,0.0,98,10000,10000,10000,10000,-,10000,10000,,,-,-,,,1.0,0.0,,,-,,,-,-,
24/07/2024,9800000,9800000,10000,11500,8500,8,0.0,98,10000,10000,10000,10000,-,10000,10000,,,-,-,,,8.0,0.0,1.0,,1,,,-,-,
