Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2880000,2880000,10900,12500,9300,-,,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,-,
26/09/2024,2880000,2880000,10900,12500,9300,500,5.0,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,500,5.0
25/09/2024,2880000,2880000,10900,12500,9300,-,,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,2880000,2880000,10900,12500,9300,2600,24.0,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,2600,24.0
23/09/2024,2880000,2880000,10900,12500,9300,-,,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,2880000,2880000,10900,12500,9300,-,,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,-,
19/09/2024,2880000,2880000,10900,12500,9300,-,,31,10900,10900,10900,10900,-,10900,10900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2880000,2880000,10500,12000,9000,100,1.0,31,10900,10900,10900,10900,-,10900,10900,400.0,3.81,100,100,200.0,,100.0,1.0,3.0,1.0,2,300.0,100.0,200,-,
17/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1150,-,4600.0,,,,4.0,,4,4600.0,,4600,-,
16/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1125,-,4500.0,,,,4.0,,4,4500.0,,4500,-,
13/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1150,-,4600.0,,,,4.0,,4,4600.0,,4600,-,
12/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1150,-,4600.0,,,,4.0,,4,4600.0,,4600,-,
11/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1150,-,4600.0,,,,4.0,,4,4600.0,,4600,-,
10/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,2200,-,4400.0,,,,2.0,,2,4400.0,,4400,-,
09/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,2000,-,4000.0,,,,2.0,,2,4000.0,,4000,-,
06/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1500,-,4500.0,,,,3.0,,3,4500.0,,4500,-,
05/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1075,-,4300.0,,,,4.0,,4,4300.0,,4300,-,
04/09/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,2200,-,4400.0,,,,2.0,,2,4400.0,,4400,-,
30/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1150,-,4600.0,,,,4.0,,4,4600.0,,4600,-,
29/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,2200,-,4400.0,,,,2.0,,2,4400.0,,4400,-,
28/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1367,-,4100.0,,,,3.0,,3,4100.0,,4100,-,
27/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,1367,-,4100.0,,,,3.0,,3,4100.0,,4100,-,
26/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,3900,-,3900.0,,,,1.0,,1,3900.0,,3900,-,
23/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,3900,-,3900.0,,,,1.0,,1,3900.0,,3900,-,
22/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,2200,-,4400.0,,,,2.0,,2,4400.0,,4400,-,
21/08/2024,2880000,2880000,10500,12000,9000,500,5.0,30,10500,10500,10500,10500,-,10500,10500,,,3900,-,3900.0,,,,1.0,,1,3900.0,,3900,500,5.0
20/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,3900,-,3900.0,,,,1.0,,1,3900.0,,3900,-,
19/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,,,-,,,-,-,
15/08/2024,2880000,2880000,10500,12000,9000,-,,30,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,2880000,2880000,10200,11700,8700,300,3.0,30,10500,10500,10500,10500,-,10500,10500,300.0,2.94,300,300,,,300.0,3.0,1.0,1.0,-,300.0,300.0,-,-,
13/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
12/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
09/08/2024,2880000,2880000,10200,11700,8700,1300,11.0,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,1300,11.0
08/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
07/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
06/08/2024,2880000,2880000,10200,11700,8700,100,1.0,29,10200,10200,10200,10200,-,10200,10200,,,100,100,,,100.0,1.0,1.0,1.0,-,100.0,100.0,-,-,
05/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
02/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
01/08/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
31/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
30/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
29/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
26/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
25/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
24/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
23/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
22/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
19/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
18/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
17/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
16/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
15/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
12/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
11/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
10/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
09/07/2024,2880000,2880000,10200,11700,8700,5600,57.0,29,10200,10200,10200,10200,-,10200,10200,,,1867,1867,,,5600.0,57.0,3.0,3.0,-,5600.0,5600.0,-,-,
08/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
05/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
04/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
03/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
02/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
01/07/2024,2880000,2880000,10200,11700,8700,-,,29,10200,10200,10200,10200,-,10200,10200,,,-,-,,,,,,,-,,,-,-,
28/06/2024,2880000,2880000,10000,14000,6000,3500,36.0,29,10000,10200,10200,10000,200,10194,10200,200.0,2.0,1125,1167,1000.0,,3500.0,36.0,4.0,3.0,1,4500.0,3500.0,1000,-,
27/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
26/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
25/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
24/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
21/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
20/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
19/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
18/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
17/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
14/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
13/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
12/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
11/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
10/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
07/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
06/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
05/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
04/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
03/06/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
31/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
30/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
29/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
28/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
27/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
24/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
23/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
22/05/2024,2880000,2880000,10000,14000,6000,-,,29,10000,10000,10000,10000,-,10000,10000,,,-,-,,,,,,,-,,,-,-,
21/05/2024,2880000,2880000,10100,14100,6100,-,,29,10100,10100,10100,10100,-,10100,10000,,,-,-,,,,,,,-,,,-,-,
