Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5059098,5059098,20200,23200,17200,5500,112.0,103,20300,20400,20400,20300,100,20391,20400,200.0,0.99,1300,1373,6200,9600,5500.0,112.0,9,11,-2,11700,15100,-3400,-,
26/09/2024,5059098,5059098,20000,23000,17000,5700,115.0,102,20100,20200,20200,20100,100,20151,20200,200.0,1.0,847,956,8700,2900,5700.0,115.0,17,9,8,14400,8600,5800,-,
25/09/2024,5059098,5059098,19900,22800,17000,1002,20.0,101,20000,20000,20000,20000,-,20000,20000,100.0,0.5,1043,700,6298,2498,1002.0,20.0,7,5,2,7300,3500,3800,-,
24/09/2024,5059098,5059098,19700,22600,16800,200,4.0,101,19800,19900,19900,19800,100,19850,19900,200.0,1.02,825,667,6400,3800,200.0,4.0,8,6,2,6600,4000,2600,-,
23/09/2024,5059098,5059098,19600,22500,16700,600,12.0,101,19700,19900,19900,19700,200,19733,19900,300.0,1.53,871,660,5500,2700,600.0,12.0,7,5,2,6100,3300,2800,-,
20/09/2024,5059098,5059098,19600,22500,16700,-,,99,19600,19600,19600,19600,-,19600,19600,,,967,720,5800,3600,,,6,5,1,5800,3600,2200,-,
19/09/2024,5059098,5059098,19500,22400,16600,100,2.0,99,19600,19600,19600,19600,-,19600,19600,100.0,0.51,788,660,6200,3200,100.0,2.0,8,5,3,6300,3300,3000,-,
18/09/2024,5059098,5059098,19500,22400,16600,511,10.0,99,19500,19500,19500,19500,-,19500,19500,,,960,740,4289,3189,511.0,10.0,5,5,-,4800,3700,1100,-,
17/09/2024,5059098,5059098,19500,22400,16600,-,,99,19500,19500,19500,19500,-,19500,19500,,,950,800,5700,4000,,,6,5,1,5700,4000,1700,-,
16/09/2024,5059098,5059098,19300,22100,16500,201,4.0,99,19500,19500,19500,19500,-,19500,19500,200.0,1.04,788,700,6099,3299,201.0,4.0,8,5,3,6300,3500,2800,-,
13/09/2024,5059098,5059098,19300,22100,16500,-,,98,19300,19300,19300,19300,-,19300,19300,,,940,720,4700,3600,,,5,5,-,4700,3600,1100,-,
12/09/2024,5059098,5059098,19300,22100,16500,-,,98,19300,19300,19300,19300,-,19300,19300,,,1233,825,7400,3300,,,6,4,2,7400,3300,4100,-,
11/09/2024,5059098,5059098,19300,22100,16500,-,,98,19300,19300,19300,19300,-,19300,19300,,,1567,700,9400,2800,,,6,4,2,9400,2800,6600,-,
