Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,357300754,357300754,9000,10300,7700,517611,4663,3251,9100,9100,9100,8900,200,9008,9100,100.0,1.11,2732,2704,834489,1304889,517611,4663,495,674,-179,1352100,1822500,-470400,-,
26/09/2024,357300754,357300754,9000,10300,7700,404524,3639,3251,9000,9100,9100,8900,200,8996,9100,100.0,1.11,2192,2977,844876,1423276,404524,3639,570,614,-44,1249400,1827800,-578400,-,
25/09/2024,357300754,357300754,8900,10200,7600,602829,5425,3216,9000,9000,9100,8900,200,8999,9000,100.0,1.12,2413,2557,690271,1381471,602829,5425,536,776,-240,1293100,1984300,-691200,-,
24/09/2024,357300754,357300754,9000,10300,7700,178417,1589,3216,8900,9000,9000,8900,100,8907,9000,,,1600,2670,512583,1057783,178417,1589,432,463,-31,691000,1236200,-545200,-,
23/09/2024,357300754,357300754,9000,10300,7700,208134,1865,3216,8900,9000,9000,8900,100,8962,9000,,,1731,2823,543166,1234266,208134,1865,434,511,-77,751300,1442400,-691100,-,
20/09/2024,357300754,357300754,8900,10200,7600,331568,2974,3180,8900,8900,9100,8900,200,8969,8900,,,1954,2657,537932,1578532,331568,2974,445,719,-274,869500,1910100,-1040600,-,
19/09/2024,357300754,357300754,8900,10200,7600,245159,2187,3216,9000,9000,9000,8900,100,8922,9000,100.0,1.12,1701,2615,404441,1297741,245159,2187,382,590,-208,649600,1542900,-893300,-,
18/09/2024,357300754,357300754,8900,10200,7600,272661,2436,3216,9000,9000,9000,8900,100,8934,9000,100.0,1.12,1618,2615,340439,1176039,272661,2436,379,554,-175,613100,1448700,-835600,-,
17/09/2024,357300754,357300754,9000,10300,7700,307959,2748,3216,9000,9000,9000,8900,100,8924,9000,,,2178,3305,515341,1129641,307959,2748,378,435,-57,823300,1437600,-614300,-,
