Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8000000,8000000,10600,12100,9100,700,8.0,96,12100,12000,12100,12000,100,12086,12000,1400.0,13.21,590,480,5200,1700.0,700.0,8.0,10,5.0,5,5900,2400.0,3500,-,
26/09/2024,8000000,8000000,10100,11600,8600,1600,19.0,93,11600,11600,11600,11600,-,11600,10600,1500.0,14.85,458,400,9400,,1600.0,19.0,24,4.0,20,11000,1600.0,9400,-,
25/09/2024,8000000,8000000,11300,12900,9700,2800,28.0,101,10500,12600,12600,10000,2600,10111,11500,1300.0,11.5,1869,2114,27100,12000.0,2800.0,28.0,16,7.0,9,29900,14800.0,15100,-,
24/09/2024,8000000,8000000,9900,11300,8500,103,1.0,90,11300,11300,11300,11300,-,11300,10300,1400.0,14.14,471,100,7897,,103.0,1.0,17,1.0,16,8000,100.0,7900,-,
23/09/2024,8000000,8000000,7100,9900,4300,34800,345.0,79,9900,9900,9900,9900,-,9900,9000,2800.0,39.44,783,2677,24700,,34800.0,345.0,76,13.0,63,59500,34800.0,24700,-,
20/09/2024,8000000,8000000,7100,9900,4300,-,,57,7100,7100,7100,7100,-,7100,6500,,,400,-,3200,,,,8,,8,3200,,3200,-,
19/09/2024,8000000,8000000,7100,9900,4300,-,,57,7100,7100,7100,7100,-,7100,6500,,,388,-,3100,,,,8,,8,3100,,3100,-,
18/09/2024,8000000,8000000,7100,9900,4300,-,,57,7100,7100,7100,7100,-,7100,6500,,,483,-,2900,,,,6,,6,2900,,2900,-,
17/09/2024,8000000,8000000,7100,9900,4300,-,,57,7100,7100,7100,7100,-,7100,6500,,,429,-,3000,,,,7,,7,3000,,3000,-,
16/09/2024,8000000,8000000,7100,9900,4300,-,,57,7100,7100,7100,7100,-,7100,6500,,,429,-,3000,,,,7,,7,3000,,3000,-,
