Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,19511389,19511389,36200,41600,30800,-,,706,36200,36200,36200,36200,-,36200,36200,,,100,638,200.0,5100,,,2.0,8,-6,200.0,5100,-4900,-,
26/09/2024,19511389,19511389,33100,38000,28200,100,4.0,706,36200,36200,36200,36200,-,36200,36200,3100.0,9.37,100,285,200.0,3600,100.0,4.0,3.0,13,-10,300.0,3700,-3400,-,
25/09/2024,19511389,19511389,36800,42300,31300,300,10.0,654,32800,33500,33500,32800,700,33133,33500,-3300.0,-8.97,243,273,1400.0,3800,300.0,10.0,7.0,15,-8,1700.0,4100,-2400,-,
24/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,408,100.0,4900,,,1.0,12,-11,100.0,4900,-4800,-,
23/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,540,100.0,2700,,,1.0,5,-4,100.0,2700,-2600,-,
20/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,473,100.0,5200,,,1.0,11,-10,100.0,5200,-5100,-,
19/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,540,100.0,2700,,,1.0,5,-4,100.0,2700,-2600,-,
18/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,783,100.0,4700,,,1.0,6,-5,100.0,4700,-4600,-,
17/09/2024,19511389,19511389,36800,42300,31300,-,,718,36800,36800,36800,36800,-,36800,36800,,,100,273,100.0,3000,,,1.0,11,-10,100.0,3000,-2900,-,
