Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2089955445,2089955445,70700,75600,65800,3168700,224892,148387,70800,71000,71200,70700,500,70973,71000,300.0,0.42,1851,1833,155500,336500,2968700,210698,2420.0,3959.0,-1539,4478200.0,7256600.0,-2778400,200000,14194.0
26/09/2024,2089955445,2089955445,69600,74400,64800,4334109,306060,147760,69600,70700,71100,69600,1500,70617,70700,1100.0,1.58,1368,1767,81100,176100,3984100,281346,5450.0,3992.0,1458,7457000.0,7052900.0,404100,350009,24714.0
25/09/2024,2089955445,2089955445,70300,75200,65400,4847436,338393,145461,70300,69600,70400,69600,800,69804,69600,-700.0,-1.0,876,1661,519500,104100,4520500,315548,8035.0,4636.0,3399,7041200.0,7700600.0,-659400,326936,22845.0
24/09/2024,2089955445,2089955445,70500,75400,65600,2199514,155284,146924,71000,70300,71000,70100,900,70439,70300,-200.0,-0.28,880,2288,308100,147600,2076500,146267,4141.0,2274.0,1867,3643700.0,5202000.0,-1558300,123014,9017.0
23/09/2024,2089955445,2089955445,72700,77700,67700,2997201,218271,152358,73100,72900,73200,72600,600,72823,70500,200.0,0.28,1372,2080,91200,114800,2930300,213394,3466.0,3050.0,416,4756100.0,6342700.0,-1586600,66901,4877.0
20/09/2024,2089955445,2089955445,73300,78400,68200,6555403,473374,151940,73500,72700,74000,72700,1300,73037,70300,-600.0,-0.82,2684,2830,752000,5100,5232400,382158,4136.0,4088.0,48,11101300.0,11567400.0,-466100,1323003,91216.0
19/09/2024,2089955445,2089955445,73300,78400,68200,1572742,115184,153194,73300,73300,73500,73000,500,73238,70900,,,1242,2303,136600,225500,1572700,115181,2419.0,2067.0,352,3005300.0,4759500.0,-1754200,42,3.0
18/09/2024,2089955445,2089955445,73400,78500,68300,2845344,208936,153194,73600,73300,73900,73000,900,73431,70900,-100.0,-0.14,1427,2127,167800,220500,2845300,208933,3156.0,2887.0,269,4504600.0,6139600.0,-1635000,44,3.0
17/09/2024,2089955445,2089955445,71900,76900,66900,2526732,182585,153403,72000,73400,73400,71700,1700,72246,71000,1500.0,2.09,1755,2357,2600,90500,2390300,172690,3972.0,2081.0,1891,6972200.0,4905800.0,2066400,136432,9895.0
