Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4000000,4000000,40700,46800,34600,5552,226.0,163,41000,40700,41500,40500,1000,40729,40700,,,429,418,24448,8648.0,5552.0,226.0,70,34,36,30000,14200,15800,-,
26/09/2024,4000000,4000000,41200,47300,35100,9077,370.0,164,41200,41000,41300,40500,800,40743,41000,-200.0,-0.49,286,640,17223,13323.0,9077.0,370.0,92,35,57,26300,22400,3900,-,
25/09/2024,4000000,4000000,42300,48600,36000,13602,561.0,163,42000,40700,43000,40000,3000,41240,40700,-1600.0,-3.78,334,638,19098,15098.0,13602.0,561.0,98,45,53,32700,28700,4000,-,
24/09/2024,4000000,4000000,43000,49400,36600,3130,133.0,168,43000,41900,43000,41900,1100,42342,41900,-1100.0,-2.56,268,497,8670,14770.0,3130.0,133.0,44,36,8,11800,17900,-6100,-,
23/09/2024,4000000,4000000,43500,50000,37000,468,20.0,172,43000,43000,43000,43000,-,43000,43000,-500.0,-1.15,265,636,4032,15432.0,468.0,20.0,17,25,-8,4500,15900,-11400,-,
20/09/2024,4000000,4000000,42700,49100,36300,2627,114.0,174,43400,43400,43500,43400,100,43469,43400,700.0,1.64,224,446,2973,8973.0,2627.0,114.0,25,26,-1,5600,11600,-6000,-,
19/09/2024,4000000,4000000,42000,48300,35700,4216,180.0,173,43600,43200,43600,42200,1400,42712,43200,1200.0,2.86,322,342,7684,6384.0,4216.0,180.0,37,31,6,11900,10600,1300,-,
18/09/2024,4000000,4000000,41500,47700,35300,4183,176.0,170,42000,42500,42500,42000,500,42048,42500,1000.0,2.41,500,523,10317,14117.0,4183.0,176.0,29,35,-6,14500,18300,-3800,-,
17/09/2024,4000000,4000000,41900,48100,35700,901,37.0,166,41500,41500,41600,41500,100,41533,41500,-400.0,-0.95,256,292,5999,6399.0,901.0,37.0,27,25,2,6900,7300,-400,-,
16/09/2024,4000000,4000000,41800,48000,35600,2417,101.0,168,41900,42000,42000,41800,200,41867,42000,200.0,0.48,143,523,1583,13783.0,2417.0,101.0,28,31,-3,4000,16200,-12200,-,
13/09/2024,4000000,4000000,41900,48100,35700,1900,79.0,167,42000,41800,42000,41500,500,41779,41800,-100.0,-0.24,226,747,4200,23500.0,1900.0,79.0,27,34,-7,6100,25400,-19300,-,
12/09/2024,4000000,4000000,42100,48400,35800,1211,51.0,167,42100,41700,42100,41700,400,41942,41700,-400.0,-0.95,179,831,3089,25389.0,1211.0,51.0,24,32,-8,4300,26600,-22300,-,
11/09/2024,4000000,4000000,41500,47700,35300,4279,180.0,168,46000,42000,46000,41300,4700,42112,42000,500.0,1.2,482,502,14521,22821.0,4279.0,180.0,39,54,-15,18800,27100,-8300,-,
10/09/2024,4000000,4000000,40700,46800,34600,3171,131.0,165,41000,41200,41900,41000,900,41461,41200,500.0,1.23,405,639,13829,16629.0,3171.0,131.0,42,31,11,17000,19800,-2800,-,
09/09/2024,4000000,4000000,40500,46500,34500,3797,155.0,164,41700,40900,41700,40500,1200,40732,40900,400.0,0.99,209,371,9803,9203.0,3797.0,155.0,65,35,30,13600,13000,600,-,
06/09/2024,4000000,4000000,42600,48900,36300,17568,711.0,163,42000,40800,42000,40000,2000,40470,40800,-1800.0,-4.23,338,693,7132,12932.0,17568.0,711.0,73,44,29,24700,30500,-5800,-,
05/09/2024,4000000,4000000,44400,51000,37800,10002,427.0,166,44200,41600,44200,41200,3000,42642,41600,-2800.0,-6.31,282,486,10898,17198.0,10002.0,427.0,74,56,18,20900,27200,-6300,-,
04/09/2024,4000000,4000000,45300,52000,38600,8333,370.0,176,45200,44000,45200,44000,1200,44384,44000,-1300.0,-2.87,347,393,15267,18367.0,8333.0,370.0,68,68,-,23600,26700,-3100,-,
30/08/2024,4000000,4000000,45900,52700,39100,18767,851.0,181,46500,45200,46500,45100,1400,45317,45200,-700.0,-1.53,295,455,8333,9433.0,18767.0,851.0,92,62,30,27100,28200,-1100,-,
29/08/2024,4000000,4000000,50300,57800,42800,26967,1237.0,186,50000,46500,50000,45000,5000,45880,46500,-3800.0,-7.55,354,402,29033,15633.0,26967.0,1237.0,158,106,52,56000,42600,13400,-,
28/08/2024,4000000,4000000,59700,68600,50800,50854,3003.0,235,60000,58700,60000,58600,1400,59051,50000,-1000.0,-1.68,329,679,14246,49646.0,50854.0,3003.0,198,148,50,65100,100500,-35400,-,
27/08/2024,4000000,4000000,60500,69500,51500,37076,2213.0,238,61000,59500,61000,59000,2000,59690,50700,-1000.0,-1.65,319,541,14324,49424.0,37076.0,2213.0,161,160,1,51400,86500,-35100,-,
26/08/2024,4000000,4000000,57300,65800,48800,87392,5288.0,242,58000,60600,62000,58000,4000,60507,51600,3300.0,5.76,447,603,15008,37408.0,87392.0,5288.0,229,207,22,102400,124800,-22400,-,
23/08/2024,4000000,4000000,56000,64400,47600,24773,1420.0,230,56500,57500,58000,56000,2000,57324,49000,1500.0,2.68,345,438,13827,28627.0,24773.0,1420.0,112,122,-10,38600,53400,-14800,-,
22/08/2024,4000000,4000000,56100,64500,47700,23732,1330.0,224,56000,56100,56400,55800,600,56046,47800,,,351,411,11668,19868.0,23732.0,1330.0,101,106,-5,35400,43600,-8200,-,
21/08/2024,4000000,4000000,54800,63000,46600,16653,934.0,224,56400,56000,56600,55600,1000,56082,47700,1200.0,2.19,215,384,9847,23647.0,16653.0,934.0,123,105,18,26500,40300,-13800,-,
20/08/2024,4000000,4000000,54600,62700,46500,40009,2194.0,224,54500,56000,56100,54000,2100,54835,47700,1400.0,2.56,325,671,20391,12991.0,40009.0,2194.0,186,79,107,60400,53000,7400,-,
19/08/2024,4000000,4000000,55400,63700,47100,37790,2064.0,218,55800,54500,55800,53800,2000,54622,46400,-900.0,-1.62,289,591,17910,25410.0,37790.0,2064.0,193,107,86,55700,63200,-7500,-,
16/08/2024,4000000,4000000,58900,67700,50100,41430,2296.0,216,60100,54000,60100,52100,8000,55420,46000,-4900.0,-8.32,267,584,6170,43270.0,41430.0,2296.0,178,145,33,47600,84700,-37100,-,
15/08/2024,4000000,4000000,55200,63400,47000,71819,4227.0,237,56500,59300,60000,56500,3500,58850,50500,4100.0,7.43,440,869,5581,22881.0,71819.0,4227.0,176,109,67,77400,94700,-17300,-,
14/08/2024,4000000,4000000,48100,55300,40900,63473,3504.0,221,50500,55300,55300,50500,4800,55206,47100,7200.0,14.97,524,2113,16727,,63473.0,3504.0,153,30,123,80200,63400,16800,-,
13/08/2024,4000000,4000000,48100,55300,40900,3400,164.0,192,48100,48100,48100,48100,-,48100,41000,,,782,689,5200,2800.0,3400.0,164.0,11,9,2,8600,6200,2400,-,
12/08/2024,4000000,4000000,48800,56100,41500,1200,58.0,195,48000,48700,48700,48000,700,48117,41500,-100.0,-0.2,383,323,1100,3000.0,1200.0,58.0,6,13,-7,2300,4200,-1900,-,
09/08/2024,4000000,4000000,48800,56100,41500,-,,195,48800,48800,48800,48800,-,48800,41600,,,317,675,1900,2700.0,,,6,4,2,1900,2700,-800,-,
08/08/2024,4000000,4000000,48800,56100,41500,-,,195,48800,48800,48800,48800,-,48800,41600,,,350,343,2100,2400.0,,,6,7,-1,2100,2400,-300,-,
07/08/2024,4000000,4000000,48800,56100,41500,-,,195,48800,48800,48800,48800,-,48800,41600,,,500,280,2500,1400.0,,,5,5,-,2500,1400,1100,-,
06/08/2024,4000000,4000000,49500,56900,42100,440,22.0,198,48500,49500,49500,48500,1000,48750,42200,,,270,360,2260,3160.0,440.0,22.0,10,10,-,2700,3600,-900,-,
05/08/2024,4000000,4000000,49500,56900,42100,-,,198,49500,49500,49500,49500,-,49500,42200,,,1100,233,2200,2100.0,,,2,9,-7,2200,2100,100,-,
02/08/2024,4000000,4000000,50400,57900,42900,500,25.0,204,49100,50900,50900,49100,1800,49460,43400,500.0,0.99,200,350,700,3000.0,500.0,25.0,6,10,-4,1200,3500,-2300,-,
01/08/2024,4000000,4000000,50400,57900,42900,-,,202,50400,50400,50400,50400,-,50400,42900,,,150,833,300,5000.0,,,2,6,-4,300,5000,-4700,-,
31/07/2024,4000000,4000000,49500,56900,42100,900,45.0,204,49500,50900,50900,49500,1400,50433,43400,1400.0,2.83,217,478,400,3400.0,900.0,45.0,6,9,-3,1300,4300,-3000,-,
30/07/2024,4000000,4000000,49500,56900,42100,5,0.0,198,49500,49500,49500,49500,-,49500,42200,,,267,300,1595,1495.0,5.0,0.0,6,5,1,1600,1500,100,-,
29/07/2024,4000000,4000000,50300,57800,42800,500,25.0,198,49500,49500,49500,49500,-,49500,42200,-800.0,-1.59,311,240,2300,1900.0,500.0,25.0,9,10,-1,2800,2400,400,-,
26/07/2024,4000000,4000000,50000,57500,42500,300,15.0,201,50300,50300,50300,50300,-,50300,42800,300.0,0.6,350,375,2500,1200.0,300.0,15.0,8,4,4,2800,1500,1300,-,
25/07/2024,4000000,4000000,50700,58300,43100,300,15.0,200,50000,50000,50000,50000,-,50000,42600,-700.0,-1.38,1100,356,3000,2900.0,300.0,15.0,3,9,-6,3300,3200,100,-,
24/07/2024,4000000,4000000,50700,58300,43100,-,,203,50700,50700,50700,50700,-,50700,43200,,,460,1100,2300,3300.0,,,5,3,2,2300,3300,-1000,-,
23/07/2024,4000000,4000000,50700,58300,43100,-,,203,50700,50700,50700,50700,-,50700,43200,,,557,550,3900,1100.0,,,7,2,5,3900,1100,2800,-,
22/07/2024,4000000,4000000,51000,58600,43400,510,26.0,202,51000,50500,51000,50500,500,50660,43000,-500.0,-0.98,340,375,2890,2490.0,510.0,26.0,10,8,2,3400,3000,400,-,
