Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,3986000,3986000,18600,21300,15900,2000,38.0,76,19000,19000,19000,19000,-,19000,19000,400.0,2.15,2000,2000,,,2000.0,38.0,1.0,1.0,-,2000.0,2000.0,-,-,
20/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,-,,,,,,,-,,,-,-,
19/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,-,,,,,,,-,,,-,-,
13/09/2024,3986000,3986000,18600,21300,15900,-,,74,18600,18600,18600,18600,-,18600,18600,,,-,3000,,3000.0,,,,1.0,-1,,3000.0,-3000,-,
12/09/2024,3986000,3986000,16200,18600,13800,1900,35.0,74,18600,18600,18600,18600,-,18600,18600,2400.0,14.81,1900,1900,,,1900.0,35.0,1.0,1.0,-,1900.0,1900.0,-,-,
11/09/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
10/09/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
09/09/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
06/09/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
05/09/2024,3986000,3986000,16200,18600,13800,2700,38.0,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,2700,38.0
04/09/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
30/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
29/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
28/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
27/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
26/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
23/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
22/08/2024,3986000,3986000,16200,18600,13800,1500,24.0,65,16200,16200,16200,16200,-,16200,16200,,,1500,1500,,,1500.0,24.0,1.0,1.0,-,1500.0,1500.0,-,-,
21/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,900,,1800.0,,,,2.0,-2,,1800.0,-1800,-,
20/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
19/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
16/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
15/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
14/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
13/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
12/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
09/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
08/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
07/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
06/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
05/08/2024,3986000,3986000,16200,18600,13800,-,,65,16200,16200,16200,16200,-,16200,16200,,,-,-,,,,,,,-,,,-,-,
02/08/2024,3986000,3986000,19000,21800,16200,2500,41.0,65,16200,16200,16200,16200,-,16200,16200,-2800.0,-14.74,2500,2200,,1900.0,2500.0,41.0,1.0,2.0,-1,2500.0,4400.0,-1900,-,
01/08/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
31/07/2024,3986000,3986000,19000,21800,16200,300,6.0,76,19000,19000,19000,19000,-,19000,19000,,,300,1100,,1900.0,300.0,6.0,1.0,2.0,-1,300.0,2200.0,-1900,-,
30/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,700,,2100.0,,,,3.0,-3,,2100.0,-2100,-,
29/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
26/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
25/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
24/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
23/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
22/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
19/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
18/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
17/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
16/07/2024,3986000,3986000,19000,21800,16200,-,,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
15/07/2024,3986000,3986000,19000,21800,16200,1,0.0,76,19000,19000,19000,19000,-,19000,19000,,,-,1900,,1899.0,1.0,0.0,,1.0,-1,,1900.0,-1900,-,
