Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,118684000,118684000,11200,12800,9600,700,7.0,1246,10500,10500,10500,10500,-,10500,10500,-700.0,-6.25,363,300,2200.0,200,700.0,7.0,8.0,3,5,2900.0,900,2000,-,
26/09/2024,118684000,118684000,11200,12800,9600,4,0.0,1329,11200,11200,11200,11200,-,11200,11200,,,380,100,1896.0,796,4.0,0.0,5.0,8,-3,1900.0,800,1100,-,
25/09/2024,118684000,118684000,11200,12800,9600,200,2.0,1329,11200,11200,11200,11200,-,11200,11200,,,273,111,2800.0,800,200.0,2.0,11.0,9,2,3000.0,1000,2000,-,
24/09/2024,118684000,118684000,11200,12800,9600,-,,1329,11200,11200,11200,11200,-,11200,11200,,,357,100,2500.0,200,,,7.0,2,5,2500.0,200,2300,-,
23/09/2024,118684000,118684000,11200,12800,9600,-,,1329,11200,11200,11200,11200,-,11200,11200,,,256,100,2300.0,700,,,9.0,7,2,2300.0,700,1600,-,
20/09/2024,118684000,118684000,10900,12500,9300,300,3.0,1377,10500,11600,11600,10500,1100,11233,11600,700.0,6.42,333,171,4700.0,900,300.0,3.0,15.0,7,8,5000.0,1200,3800,-,
19/09/2024,118684000,118684000,10900,12500,9300,-,,1294,10900,10900,10900,10900,-,10900,10900,,,280,114,2800.0,800,,,10.0,7,3,2800.0,800,2000,-,
18/09/2024,118684000,118684000,11000,12600,9400,400,4.0,1329,11200,11200,11200,10100,1100,10925,11200,200.0,1.82,150,125,1700.0,600,400.0,4.0,14.0,8,6,2100.0,1000,1100,-,
17/09/2024,118684000,118684000,11000,12600,9400,620,7.0,1329,11100,11200,11600,10200,1400,10983,11200,200.0,1.82,487,178,6680.0,980,620.0,7.0,15.0,9,6,7300.0,1600,5700,-,
