Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,45000000,45000000,26500,30400,22600,10800,284.0,1188,26500,26400,26500,26000,500,26282,25400,-100.0,-0.38,1014,773,11500,12400,10800.0,284.0,22,30,-8,22300,23200,-900,-,
26/09/2024,45000000,45000000,26500,30400,22600,13900,368.0,1193,26500,26500,26500,26400,100,26499,25500,,,1358,1595,21400,18000,13900.0,368.0,26,20,6,35300,31900,3400,-,
25/09/2024,45000000,45000000,26400,30300,22500,20401,538.0,1188,27200,26400,27200,26400,800,26464,25400,,,459,1059,3499,28799,19901.0,527.0,51,46,5,23400,48700,-25300,500,11.0
24/09/2024,45000000,45000000,26000,29900,22100,10700,274.0,1206,26700,26800,27400,25100,2300,26386,25800,800.0,3.08,848,233,40500,3200,8700.0,230.0,58,51,7,49200,11900,37300,2000,44.0
23/09/2024,45000000,45000000,25800,29600,22000,11900,285.0,1184,26000,26300,26300,25200,1100,25998,25300,500.0,1.94,306,288,5100,3600,5900.0,153.0,36,33,3,11000,9500,1500,6000,132.0
20/09/2024,45000000,45000000,25800,29600,22000,11600,282.0,1170,25800,26000,26300,23200,3100,25763,25000,200.0,0.78,1214,508,44000,5700,7000.0,180.0,42,25,17,51000,12700,38300,4600,101.0
19/09/2024,45000000,45000000,25400,29200,21600,8400,197.0,1170,25400,26000,26100,25400,700,25784,25000,600.0,2.36,574,374,16300,6300,3800.0,98.0,35,27,8,20100,10100,10000,4600,99.0
18/09/2024,45000000,45000000,26200,30100,22300,5200,132.0,1166,26300,25900,26500,25000,1500,25373,24900,-300.0,-1.15,966,474,25700,5700,5200.0,132.0,32,23,9,30900,10900,20000,-,
17/09/2024,45000000,45000000,25900,29700,22100,4800,108.0,1193,26100,26500,26500,26100,400,26200,25500,600.0,2.32,427,180,6000,500,400.0,10.0,15,5,10,6400,900,5500,4400,97.0
16/09/2024,45000000,45000000,25400,29200,21600,4500,117.0,1170,25400,26000,26200,25300,900,25922,25000,600.0,2.36,519,426,14200,10000,4500.0,117.0,36,34,2,18700,14500,4200,-,
13/09/2024,45000000,45000000,25500,29300,21700,12700,322.0,1134,22900,25200,25800,22900,2900,25361,24200,-300.0,-1.18,412,467,8700,4100,12700.0,322.0,52,36,16,21400,16800,4600,-,
12/09/2024,45000000,45000000,24700,28400,21000,5800,148.0,1152,25700,25600,25800,25500,300,25524,24600,900.0,3.64,530,616,8500,9600,5800.0,148.0,27,25,2,14300,15400,-1100,-,
11/09/2024,45000000,45000000,24800,28500,21100,11300,279.0,1116,24800,24800,24800,24600,200,24689,23800,,,425,720,11200,6700,11300.0,279.0,53,25,28,22500,18000,4500,-,
10/09/2024,45000000,45000000,24900,28600,21200,19300,478.0,1116,25000,24800,25000,24600,400,24755,23800,-100.0,-0.4,716,1411,7200,6100,19300.0,478.0,37,18,19,26500,25400,1100,-,
09/09/2024,45000000,45000000,25000,28700,21300,29500,735.0,1139,25000,25300,25500,24700,800,24903,24300,300.0,1.2,890,964,52400,2300,29500.0,735.0,92,33,59,81900,31800,50100,-,
06/09/2024,45000000,45000000,25200,28900,21500,11200,280.0,1125,25400,25000,25400,25000,400,25032,24000,-200.0,-0.79,1342,905,33100,6000,11200.0,280.0,33,19,14,44300,17200,27100,-,
05/09/2024,45000000,45000000,25300,29000,21600,8900,224.0,1116,25800,24800,25800,24800,1000,25151,23800,-500.0,-1.98,640,373,35900,2300,8900.0,224.0,70,30,40,44800,11200,33600,-,
