Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,17000000,17000000,7800,8500,7100,6007,46,133,7800,7800,7800,7600,200,7702,7800,,,710,1581,37993.0,44593.0,6007,46,62,32,30,44000,50600,-6600,-,
26/09/2024,17000000,17000000,7800,8500,7100,1900,15,133,7700,7800,7800,7700,100,7705,7800,,,723,1264,32100.0,47400.0,1900,15,47,39,8,34000,49300,-15300,-,
25/09/2024,17000000,17000000,7800,8500,7100,4000,31,133,7800,7800,7800,7700,100,7733,7800,,,581,1875,21000.0,41000.0,4000,31,43,24,19,25000,45000,-20000,-,
24/09/2024,17000000,17000000,7800,8500,7100,1307,10,133,7800,7800,7800,7800,-,7800,7800,,,2533,1256,89893.0,38893.0,1307,10,36,32,4,91200,40200,51000,-,
23/09/2024,17000000,17000000,7900,8600,7200,22100,169,133,7700,7800,7800,7500,300,7647,7800,-100.0,-1.27,741,2450,24600.0,85700.0,22100,169,63,44,19,46700,107800,-61100,-,
20/09/2024,17000000,17000000,7900,8600,7200,12800,100,134,7800,7900,7900,7800,100,7802,7900,,,1113,1655,40600.0,35200.0,12800,100,48,29,19,53400,48000,5400,-,
19/09/2024,17000000,17000000,7900,8600,7200,3200,25,134,7900,7900,7900,7800,100,7838,7900,,,1219,1619,41900.0,47000.0,3200,25,37,31,6,45100,50200,-5100,-,
18/09/2024,17000000,17000000,7900,8600,7200,10155,79,134,7700,7900,7900,7700,200,7768,7900,,,985,1353,49945.0,33145.0,10155,79,61,32,29,60100,43300,16800,-,
17/09/2024,17000000,17000000,8000,8800,7200,36800,287,134,7800,7900,7900,7700,200,7796,7900,-100.0,-1.25,1280,1826,59200.0,47200.0,36800,287,75,46,29,96000,84000,12000,-,
16/09/2024,17000000,17000000,8000,8800,7200,33220,261,136,8100,8000,8100,7500,600,7823,8000,,,1864,1813,89780.0,48380.0,33220,261,66,45,21,123000,81600,41400,-,
13/09/2024,17000000,17000000,7800,8500,7100,56900,453,136,8000,8000,8000,7900,100,7956,8000,200.0,2.56,1888,3378,18600.0,64700.0,56900,453,40,36,4,75500,121600,-46100,-,
12/09/2024,17000000,17000000,8100,8900,7300,32800,259,133,8000,7800,8100,7800,300,7940,7800,-300.0,-3.7,1455,2054,54500.0,65800.0,32800,259,60,48,12,87300,98600,-11300,-,
11/09/2024,17000000,17000000,8100,8900,7300,5800,47,138,8000,8100,8100,8000,100,8000,8100,,,1865,1309,52000.0,37400.0,5800,47,31,33,-2,57800,43200,14600,-,
10/09/2024,17000000,17000000,8100,8900,7300,3815,30,138,8000,8100,8100,7900,200,7930,8100,,,821,1136,27385.0,40485.0,3815,30,38,39,-1,31200,44300,-13100,-,
09/09/2024,17000000,17000000,8100,8900,7300,12130,97,138,8000,8100,8100,7900,200,7973,8100,,,1279,1250,41570.0,30370.0,12130,97,42,34,8,53700,42500,11200,-,
06/09/2024,17000000,17000000,8100,8900,7300,11300,90,138,8100,8100,8100,7900,200,7965,8100,,,2780,1135,127700.0,44300.0,11300,90,50,49,1,139000,55600,83400,-,
05/09/2024,17000000,17000000,8100,8900,7300,10810,86,138,8100,8100,8100,7900,200,7916,8100,,,629,1403,19390.0,39690.0,10810,86,48,36,12,30200,50500,-20300,-,
04/09/2024,17000000,17000000,8100,8900,7300,14380,116,138,8500,8100,8500,7800,700,8081,8100,,,1673,1548,59220.0,47520.0,14380,116,44,40,4,73600,61900,11700,-,
30/08/2024,17000000,17000000,8500,9300,7700,66444,563,146,8500,8600,8600,8400,200,8431,8100,100.0,1.18,4017,2224,174556.0,62556.0,66444,563,60,58,2,241000,129000,112000,-,
29/08/2024,17000000,17000000,8400,9200,7600,10246,86,145,8400,8500,8500,8400,100,8439,8000,100.0,1.19,1737,1702,60954.0,78254.0,10246,86,41,52,-11,71200,88500,-17300,-,
28/08/2024,17000000,17000000,8500,9300,7700,5131,43,143,8500,8400,8500,8300,200,8353,7900,-100.0,-1.18,1298,1253,61069.0,42469.0,5131,43,51,38,13,66200,47600,18600,-,
27/08/2024,17000000,17000000,8500,9300,7700,19714,167,145,8000,8500,8600,8000,600,8473,8000,,,2509,1790,150886.0,67986.0,19714,167,68,49,19,170600,87700,82900,-,
26/08/2024,17000000,17000000,8500,9300,7700,10900,92,145,8700,8500,8700,8300,400,8415,8000,,,906,1519,36200.0,45300.0,10900,92,52,37,15,47100,56200,-9100,-,
23/08/2024,17000000,17000000,8300,9100,7500,20001,167,145,8300,8500,8500,8200,300,8326,8000,200.0,2.41,1200,1182,53199.0,39099.0,20001,167,61,50,11,73200,59100,14100,-,
22/08/2024,17000000,17000000,8300,9100,7500,16053,132,141,8300,8300,8400,8200,200,8234,7800,,,826,1731,35147.0,46247.0,16053,132,62,36,26,51200,62300,-11100,-,
21/08/2024,17000000,17000000,8400,9200,7600,14301,119,141,8300,8300,8300,8200,100,8279,7800,-100.0,-1.19,1205,1484,31499.0,33199.0,14301,119,38,32,6,45800,47500,-1700,-,
20/08/2024,17000000,17000000,8400,9200,7600,8630,72,143,8400,8400,8400,8300,100,8310,7900,,,1014,1069,35970.0,36270.0,8630,72,44,42,2,44600,44900,-300,-,
