Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15187322,15187322,8750,9360,8140,500,4.0,133,8760,8760,8760,8760,-,8000.0,8800,10.0,0.11,277,362,2000,4000.0,500.0,4.0,13.0,13.0,-,3600.0,4700.0,-1100,-,
26/09/2024,15187322,15187322,8750,9360,8140,1100,9.0,133,8750,8750,8750,8740,10,8182.0,8800,,,211,328,1400,300.0,1100.0,9.0,18.0,18.0,-,3800.0,5900.0,-2100,-,
25/09/2024,15187322,15187322,8760,9370,8150,4100,35.0,133,8760,8750,8770,8750,20,8537.0,8800,-10.0,-0.11,617,421,4000,700.0,4100.0,35.0,18.0,19.0,-1,11100.0,8000.0,3100,-,
24/09/2024,15187322,15187322,8760,9370,8150,-,,133,8760,8760,8760,8760,-,,8800,,,300,590,700,1000.0,,,6.0,10.0,-4,1800.0,5900.0,-4100,-,
23/09/2024,15187322,15187322,8750,9360,8140,2100,17.0,133,8160,8760,8760,8160,600,8095.0,8800,10.0,0.11,595,433,800,400.0,2100.0,17.0,19.0,18.0,1,11300.0,7800.0,3500,-,
20/09/2024,15187322,15187322,8720,9330,8110,300,2.0,133,8720,8750,8750,8720,30,6667.0,8800,30.0,0.34,168,135,700,700.0,300.0,2.0,22.0,20.0,2,3700.0,2700.0,1000,-,
19/09/2024,15187322,15187322,8700,9300,8100,100,,132,8720,8720,8720,8720,-,,8700,20.0,0.23,160,756,600,1000.0,100.0,,5.0,9.0,-4,800.0,6800.0,-6000,-,
18/09/2024,15187322,15187322,8700,9300,8100,-,,132,8700,8700,8700,8700,-,,8700,,,188,530,800,700.0,,,8.0,10.0,-2,1500.0,5300.0,-3800,-,
17/09/2024,15187322,15187322,8700,9300,8100,-,,132,8700,8700,8700,8700,-,,8700,,,117,589,600,1200.0,,,6.0,9.0,-3,700.0,5300.0,-4600,-,
16/09/2024,15187322,15187322,8700,9300,8100,200,1.0,132,8660,8700,8700,8660,40,5000.0,8700,,,863,300,500,700.0,200.0,1.0,8.0,23.0,-15,6900.0,6900.0,-,-,
13/09/2024,15187322,15187322,8700,9300,8100,-,,132,8700,8700,8700,8700,-,,8700,,,117,153,500,600.0,,,12.0,15.0,-3,1400.0,2300.0,-900,-,
12/09/2024,15187322,15187322,8190,8760,7620,900,7.0,132,8740,8700,8740,8700,40,7778.0,8700,510.0,6.23,183,211,800,800.0,900.0,7.0,18.0,9.0,9,3300.0,1900.0,1400,-,
11/09/2024,15187322,15187322,8300,8880,7720,6500,53.0,124,8370,8190,8370,8190,180,8154.0,8200,-110.0,-1.33,529,973,5700,1900.0,6500.0,53.0,31.0,11.0,20,16400.0,10700.0,5700,-,
10/09/2024,15187322,15187322,8600,9200,8000,1100,9.0,126,8300,8300,8300,8300,-,8182.0,8300,-300.0,-3.49,214,413,500,2200.0,1100.0,9.0,28.0,15.0,13,6000.0,6200.0,-200,-,
09/09/2024,15187322,15187322,8600,9200,8000,-,,131,8600,8600,8600,8600,-,,8600,,,171,512,600,300.0,,,14.0,17.0,-3,2400.0,8700.0,-6300,-,
06/09/2024,15187322,15187322,8570,9160,7980,100,,131,8600,8600,8600,8600,-,,8600,30.0,0.35,156,191,800,400.0,100.0,,9.0,11.0,-2,1400.0,2100.0,-700,-,
05/09/2024,15187322,15187322,8570,9160,7980,6500,55.0,130,8570,8570,8580,8570,10,8462.0,8600,,,580,988,2700,4800.0,6500.0,55.0,25.0,17.0,8,14500.0,16800.0,-2300,-,
04/09/2024,15187322,15187322,8700,9300,8100,100,,130,8570,8570,8570,8570,-,,8600,-130.0,-1.49,527,618,6300,300.0,100.0,,15.0,17.0,-2,7900.0,10500.0,-2600,-,
30/08/2024,15187322,15187322,8700,9300,8100,300,2.0,132,8700,8700,8700,8700,-,6667.0,8700,,,111,450,700,2400.0,300.0,2.0,9.0,6.0,3,1000.0,2700.0,-1700,-,
29/08/2024,15187322,15187322,9210,9850,8570,200,1.0,132,8700,8700,8700,8700,-,5000.0,8700,-510.0,-5.54,82,461,500,2600.0,200.0,1.0,11.0,23.0,-12,900.0,10600.0,-9700,-,
