Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100000000,100000000,11600,13300,9900,6075,70.0,1160,11400,11600,11600,11400,200,11537,11600,,,1222,650,4925,4325,6075.0,70.0,9,16,-7,11000,10400,600,-,
26/09/2024,100000000,100000000,11600,13300,9900,-,,1160,11600,11600,11600,11600,-,11600,11600,,,1033,433,6200,2600,,,6,6,-,6200,2600,3600,-,
25/09/2024,100000000,100000000,11000,12600,9400,514,6.0,1130,12500,11300,12500,11300,1200,11580,11300,300.0,2.73,433,471,4686,2786,514.0,6.0,12,7,5,5200,3300,1900,-,
24/09/2024,100000000,100000000,11400,13100,9700,2486,27.0,1100,11100,11000,11100,11000,100,11013,11000,-400.0,-3.51,989,675,6414,2914,2486.0,27.0,9,8,1,8900,5400,3500,-,
23/09/2024,100000000,100000000,11200,12800,9600,2612,30.0,1140,11500,11400,11500,11400,100,11431,11400,200.0,1.79,472,813,5888,3888,2612.0,30.0,18,8,10,8500,6500,2000,-,
20/09/2024,100000000,100000000,11400,13100,9700,633,7.0,1100,11700,11000,11700,11000,700,11217,11000,-400.0,-3.51,389,390,2867,3267,633.0,7.0,9,10,-1,3500,3900,-400,-,
19/09/2024,100000000,100000000,11400,13100,9700,31,0.0,1140,11400,11400,11400,11400,-,11400,11400,,,410,371,4069,2569,31.0,0.0,10,7,3,4100,2600,1500,-,
18/09/2024,100000000,100000000,11600,13300,9900,1007,11.0,1140,11400,11400,11400,11400,-,11400,11400,-200.0,-1.72,458,486,4493,2393,1007.0,11.0,12,7,5,5500,3400,2100,-,
17/09/2024,100000000,100000000,11800,13500,10100,2034,23.0,1150,11600,11500,11600,11500,100,11563,11500,-300.0,-2.54,950,450,5566,2466,2034.0,23.0,8,10,-2,7600,4500,3100,-,
