Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100000000,100000000,10750,11500,10000,2210700,23011,1035,10750,10350,10900,10250,650,10448,10400,-400.0,-3.72,2623,3914,148200.0,81900.0,2016500,21069,1390.0,873.0,517,3646000.0,3416800.0,229200,194200,1942.0
26/09/2024,100000000,100000000,10950,11700,10200,711900,7760,1075,10950,10750,11200,10700,500,10900,10800,-200.0,-1.83,2953,2849,110100.0,8300.0,711900,7760,562.0,660.0,-98,1659600.0,1880100.0,-220500,-,
25/09/2024,100000000,100000000,10800,11550,10050,562500,6107,1095,10900,10950,11000,10700,300,10857,11000,150.0,1.39,3068,2793,77500.0,119400.0,562500,6107,394.0,532.0,-138,1208700.0,1485700.0,-277000,-,
24/09/2024,100000000,100000000,10750,11500,10000,287100,3084,1080,10950,10800,10950,10700,250,10742,10800,50.0,0.47,3583,2867,55800.0,68400.0,287100,3084,311.0,300.0,11,1114400.0,860000.0,254400,-,
23/09/2024,100000000,100000000,10950,11700,10200,1504400,15651,1075,10900,10750,11000,10700,300,10841,10800,-200.0,-1.83,3193,3426,140600.0,79600.0,354400,3842,255.0,342.0,-87,814200.0,1171600.0,-357400,1150000,11809.0
20/09/2024,100000000,100000000,11100,11850,10350,337700,3700,1095,11100,10950,11100,10850,250,10956,11000,-150.0,-1.35,2328,3231,197000.0,77400.0,337700,3700,352.0,459.0,-107,819500.0,1483000.0,-663500,-,
19/09/2024,100000000,100000000,10850,11600,10100,984700,10700,1110,10850,11100,11150,10750,400,10932,11100,250.0,2.3,4051,3550,236900.0,153700.0,834700,9125,497.0,472.0,25,2013300.0,1675800.0,337500,150000,1575.0
18/09/2024,100000000,100000000,11000,11750,10250,360800,3914,1085,11000,10850,11000,10750,250,10848,10900,-150.0,-1.36,2899,4542,218200.0,57600.0,360800,3914,385.0,297.0,88,1116200.0,1349100.0,-232900,-,
17/09/2024,100000000,100000000,10650,11350,9910,1546900,16747,1100,10600,11000,11000,10550,450,10826,11000,350.0,3.29,4920,4915,24100.0,88600.0,1546900,16747,485.0,447.0,38,2386200.0,2197000.0,189200,-,
16/09/2024,100000000,100000000,10800,11550,10050,302100,3237,1065,10800,10650,10950,10650,300,10715,10700,-150.0,-1.39,3686,2878,95500.0,15800.0,302100,3237,321.0,320.0,1,1183100.0,921000.0,262100,-,
13/09/2024,100000000,100000000,11000,11750,10250,444100,4809,1080,11000,10800,11000,10700,300,10829,10800,-200.0,-1.82,2586,3699,103000.0,14500.0,444100,4809,373.0,315.0,58,964700.0,1165300.0,-200600,-,
12/09/2024,100000000,100000000,11050,11800,10300,168700,1849,1100,11100,11000,11200,10850,350,10960,11000,-50.0,-0.45,2741,3073,87500.0,50000.0,168700,1849,254.0,344.0,-90,696200.0,1057200.0,-361000,-,
11/09/2024,100000000,100000000,11050,11800,10300,591400,6443,1105,10850,11050,11100,10700,400,10894,11100,,,3677,3421,18100.0,53100.0,591400,6443,439.0,431.0,8,1614300.0,1474300.0,140000,-,
10/09/2024,100000000,100000000,11150,11900,10400,432100,4760,1105,11200,11050,11250,10900,350,11020,11100,-100.0,-0.9,2016,3209,32000.0,61600.0,342100,3770,322.0,412.0,-90,649100.0,1322000.0,-672900,90000,990.0
09/09/2024,100000000,100000000,11250,12000,10500,166500,1858,1115,11200,11150,11300,11100,200,11159,11200,-100.0,-0.89,2555,2488,77500.0,72500.0,166500,1858,213.0,393.0,-180,544200.0,977900.0,-433700,-,
06/09/2024,100000000,100000000,10900,11650,10150,621200,6869,1125,10900,11250,11300,10800,500,11045,11300,350.0,3.21,3229,2823,81900.0,116800.0,589200,6508,436.0,477.0,-41,1408000.0,1346800.0,61200,32000,361.0
05/09/2024,100000000,100000000,11100,11850,10350,497800,5483,1090,11100,10900,11200,10900,300,11014,10900,-200.0,-1.8,2494,2555,83400.0,24600.0,497800,5483,335.0,491.0,-156,835500.0,1254500.0,-419000,-,
04/09/2024,100000000,100000000,11250,12000,10500,356200,3903,1110,11050,11100,11100,10800,300,10957,11100,-150.0,-1.33,2416,2651,35800.0,36400.0,356200,3903,505.0,367.0,138,1220100.0,972800.0,247300,-,
30/08/2024,100000000,100000000,11100,11850,10350,885900,9970,1125,11200,11250,11400,11000,400,11254,11300,150.0,1.35,2376,1600,74000.0,109500.0,885900,9970,404.0,622.0,-218,959900.0,995400.0,-35500,-,
29/08/2024,100000000,100000000,10950,11700,10200,1692400,18808,1110,10950,11100,11300,10850,450,11113,11100,150.0,1.37,6141,3450,61600.0,59700.0,1692400,18808,561.0,777.0,-216,3445200.0,2680500.0,764700,-,
28/08/2024,100000000,100000000,11100,11850,10350,801100,8707,1095,11100,10950,11100,10700,400,10869,11000,-150.0,-1.35,2852,2982,42300.0,112700.0,801100,8707,682.0,571.0,111,1945200.0,1702600.0,242600,-,
27/08/2024,100000000,100000000,11050,11800,10300,1441300,15661,1110,10700,11100,11200,10700,500,10866,11100,50.0,0.45,2749,3232,153000.0,50400.0,1441300,15661,1329.0,1180.0,149,3653500.0,3813600.0,-160100,-,
26/08/2024,100000000,100000000,11850,12650,11050,3398900,38438,1105,11950,11050,11950,11050,900,11309,11100,-800.0,-6.75,1982,4867,,344600.0,3398900,38438,2053.0,1593.0,460,4068500.0,7753400.0,-3684900,-,
23/08/2024,100000000,100000000,11850,12650,11050,997700,11749,1185,11750,11850,11950,11650,300,11776,11900,,,2363,3444,46500.0,156800.0,997700,11749,834.0,751.0,83,1970700.0,2586400.0,-615700,-,
