Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,99000000,99000000,29500,32400,26600,2600,76.0,2921,29100,29500,29500,29000,500,29123,29500,,,427,1343,21300,37700,2600.0,76.0,56,30,26,23900,40300,-16400,-,
26/09/2024,99000000,99000000,29600,32500,26700,1141,34.0,2921,29600,29500,29600,29300,300,29400,29500,-100.0,-0.34,280,1030,10359,26659,1141.0,34.0,41,27,14,11500,27800,-16300,-,
25/09/2024,99000000,99000000,29600,32500,26700,9158,268.0,2930,29300,29600,29700,29000,700,29213,29600,,,375,955,14842,20442,9158.0,268.0,64,31,33,24000,29600,-5600,-,
24/09/2024,99000000,99000000,29600,32500,26700,8300,243.0,2930,29500,29600,29600,29000,600,29304,29600,,,302,1210,8600,28000,8300.0,243.0,56,30,26,16900,36300,-19400,-,
23/09/2024,99000000,99000000,29600,32500,26700,1600,47.0,2930,29500,29600,29600,29000,600,29294,29600,,,451,1317,18700,30000,1600.0,47.0,45,24,21,20300,31600,-11300,-,
20/09/2024,99000000,99000000,29800,32700,26900,8100,238.0,2930,29500,29600,29600,29300,300,29430,29600,-200.0,-0.67,511,1339,10800,22700,8100.0,238.0,37,23,14,18900,30800,-11900,-,
19/09/2024,99000000,99000000,30000,33000,27000,2700,80.0,2950,29800,29800,29800,29500,300,29622,29800,-200.0,-0.67,570,736,14400,17900,2700.0,80.0,30,28,2,17100,20600,-3500,-,
18/09/2024,99000000,99000000,30000,33000,27000,3200,95.0,2970,29500,30000,30000,29500,500,29656,30000,,,430,941,14000,22200,3200.0,95.0,40,27,13,17200,25400,-8200,-,
17/09/2024,99000000,99000000,30000,33000,27000,-,,2970,30000,30000,30000,30000,-,30000,30000,,,524,1011,8900,19200,,,17,19,-2,8900,19200,-10300,-,
16/09/2024,99000000,99000000,29800,32700,26900,1300,38.0,2970,29500,30000,30000,29500,500,29577,30000,200.0,0.67,468,870,14600,18700,1300.0,38.0,34,23,11,15900,20000,-4100,-,
13/09/2024,99000000,99000000,29900,32800,27000,1700,51.0,2950,29900,29800,29900,29800,100,29871,29800,-100.0,-0.33,419,732,9600,16600,1700.0,51.0,27,25,2,11300,18300,-7000,-,
12/09/2024,99000000,99000000,30100,33100,27100,3283,97.0,2960,29800,29900,29900,29500,400,29678,29900,-200.0,-0.66,564,905,21517,14817,3283.0,97.0,44,20,24,24800,18100,6700,-,
11/09/2024,99000000,99000000,30200,33200,27200,2100,63.0,2980,30100,30100,30100,29700,400,29862,30100,-100.0,-0.33,618,543,15200,10400,2100.0,63.0,28,23,5,17300,12500,4800,-,
10/09/2024,99000000,99000000,30000,33000,27000,4202,124.0,2990,30000,30200,30200,29500,700,29600,30200,200.0,0.67,647,616,16498,11198,4202.0,124.0,32,25,7,20700,15400,5300,-,
09/09/2024,99000000,99000000,29600,32500,26700,6700,200.0,2970,29400,30000,30200,29400,800,29894,30000,400.0,1.35,693,503,21700,7900,6700.0,200.0,41,29,12,28400,14600,13800,-,
06/09/2024,99000000,99000000,29900,32800,27000,7160,212.0,2930,29500,29600,30300,29400,900,29637,29600,-300.0,-1.0,563,724,14240,10940,7160.0,212.0,38,25,13,21400,18100,3300,-,
05/09/2024,99000000,99000000,29500,32400,26600,8800,261.0,2960,29500,29900,30000,29500,500,29661,29900,400.0,1.36,970,909,32900,12100,8800.0,261.0,43,23,20,41700,20900,20800,-,
04/09/2024,99000000,99000000,29700,32600,26800,16507,487.0,2921,29500,29500,29900,29300,600,29480,29500,-200.0,-0.67,649,707,29593,4693,16507.0,487.0,71,30,41,46100,21200,24900,-,
30/08/2024,99000000,99000000,29900,32800,27000,4200,124.0,2940,29500,29700,29900,29200,700,29498,29700,-200.0,-0.67,457,629,21400,13400,4200.0,124.0,56,28,28,25600,17600,8000,-,
29/08/2024,99000000,99000000,30000,33000,27000,2800,83.0,2960,29800,29900,29900,29000,900,29479,29900,-100.0,-0.33,497,710,31000,17800,2800.0,83.0,68,29,39,33800,20600,13200,-,
28/08/2024,99000000,99000000,30000,33000,27000,2301,69.0,2970,30000,30000,30000,29800,200,29835,30000,,,595,883,22699,24199,2301.0,69.0,42,30,12,25000,26500,-1500,-,
27/08/2024,99000000,99000000,30200,33200,27200,2300,69.0,2970,29800,30000,30000,29600,400,29870,30000,-200.0,-0.66,488,846,18200,19700,2300.0,69.0,42,26,16,20500,22000,-1500,-,
26/08/2024,99000000,99000000,29600,32500,26700,1500,45.0,2990,29600,30200,30200,29600,600,29629,30200,600.0,2.03,614,737,28600,20600,1500.0,45.0,49,30,19,30100,22100,8000,-,
23/08/2024,99000000,99000000,30600,33600,27600,13300,394.0,2930,30600,29600,30600,29400,1200,29623,29600,-1000.0,-3.27,505,1680,30600,28700,13300.0,394.0,87,25,62,43900,42000,1900,-,
22/08/2024,99000000,99000000,30900,33900,27900,3600,109.0,3029,30400,30600,30900,30000,900,30329,30600,-300.0,-0.97,366,1052,11400,26900,3600.0,109.0,41,29,12,15000,30500,-15500,-,
21/08/2024,99000000,99000000,29900,32800,27000,9302,279.0,3059,29900,30900,30900,29600,1300,29927,30900,1000.0,3.34,567,1168,35498,16398,9302.0,279.0,79,22,57,44800,25700,19100,-,
20/08/2024,99000000,99000000,30500,33500,27500,8601,258.0,2960,30400,29900,30400,29900,500,30031,29900,-600.0,-1.97,498,1337,22299,31499,8601.0,258.0,62,30,32,30900,40100,-9200,-,
19/08/2024,99000000,99000000,30400,33400,27400,14907,450.0,3020,30300,30500,30500,29900,600,30211,30500,100.0,0.33,622,1124,19293,23293,14907.0,450.0,55,34,21,34200,38200,-4000,-,
16/08/2024,99000000,99000000,29700,32600,26800,7500,226.0,3010,30000,30400,30400,29800,600,30133,30400,700.0,2.36,468,1012,13100,18800,7500.0,226.0,44,26,18,20600,26300,-5700,-,
15/08/2024,99000000,99000000,30000,33000,27000,3600,107.0,2940,30500,29700,30500,29700,800,29850,29700,-300.0,-1.0,458,1063,13800,16600,3600.0,107.0,38,19,19,17400,20200,-2800,-,
14/08/2024,99000000,99000000,30200,33200,27200,16600,498.0,2970,29900,30000,30000,29900,100,29969,30000,-200.0,-0.66,497,1575,12200,21200,16600.0,498.0,58,24,34,28800,37800,-9000,-,
13/08/2024,99000000,99000000,31600,34700,28500,16019,486.0,2990,31000,30200,31000,30000,1000,30320,30200,-1400.0,-4.43,562,1648,10381,31781,16019.0,486.0,47,29,18,26400,47800,-21400,-,
12/08/2024,99000000,99000000,30700,33700,27700,9810,301.0,3128,30800,31600,31600,30500,1100,30634,31600,900.0,2.93,871,1229,17190,11090,9810.0,301.0,31,17,14,27000,20900,6100,-,
09/08/2024,99000000,99000000,30300,33300,27300,1801,56.0,3039,31000,30700,31000,30700,300,30822,30700,400.0,1.32,394,829,11199,15599,1801.0,56.0,33,21,12,13000,17400,-4400,-,
08/08/2024,99000000,99000000,30200,33200,27200,8400,257.0,3000,30400,30300,30800,30300,500,30579,30300,100.0,0.33,847,850,7700,12000,8400.0,257.0,19,24,-5,16100,20400,-4300,-,
07/08/2024,99000000,99000000,30000,33000,27000,3315,100.0,2990,30000,30200,31000,30000,1000,30174,30200,200.0,0.67,425,704,6885,15685,3315.0,100.0,24,27,-3,10200,19000,-8800,-,
06/08/2024,99000000,99000000,30000,33000,27000,4047,121.0,2970,30000,30000,30000,30000,-,30000,30000,,,430,908,11853,6853,4047.0,121.0,37,12,25,15900,10900,5000,-,
05/08/2024,99000000,99000000,30200,33200,27200,8313,250.0,2970,30200,30000,30200,30000,200,30107,30000,-200.0,-0.66,467,556,19687,1687,8313.0,250.0,60,18,42,28000,10000,18000,-,
02/08/2024,99000000,99000000,31400,34500,28300,7607,238.0,2990,31300,30200,31400,30200,1200,31315,30200,-1200.0,-3.82,477,788,7193,5793,7607.0,238.0,31,17,14,14800,13400,1400,-,
01/08/2024,99000000,99000000,30200,33200,27200,20970,626.0,3109,31500,31400,31500,30200,1300,30748,31400,1200.0,3.97,490,757,8230,12230,15770.0,485.0,49,37,12,24000,28000,-4000,5200,141.0
31/07/2024,99000000,99000000,31300,34400,28200,8600,265.0,2990,31300,30200,31300,30200,1100,30971,30200,-1100.0,-3.51,364,1083,7800,16300,8600.0,265.0,45,23,22,16400,24900,-8500,-,
30/07/2024,99000000,99000000,32000,35200,28800,3000,94.0,3099,31900,31300,31900,31000,900,31321,31300,-700.0,-2.19,271,684,6200,10000,3000.0,94.0,34,19,15,9200,13000,-3800,-,
29/07/2024,99000000,99000000,32000,35200,28800,219,7.0,3168,32000,32000,32000,32000,-,32000,32000,,,315,265,6081,4281,219.0,7.0,20,17,3,6300,4500,1800,-,
26/07/2024,99000000,99000000,31500,34600,28400,2000,64.0,3168,31900,32000,32000,31600,400,31885,32000,500.0,1.59,367,325,10100,4500,2000.0,64.0,33,20,13,12100,6500,5600,-,
25/07/2024,99000000,99000000,31500,34600,28400,2460,77.0,3119,31500,31500,31500,31500,-,31500,31500,,,423,353,10640,3540,2460.0,77.0,31,17,14,13100,6000,7100,-,
24/07/2024,99000000,99000000,31100,34200,28000,8401,262.0,3119,31100,31500,31500,31000,500,31179,31500,400.0,1.29,442,427,13699,5699,8401.0,262.0,50,33,17,22100,14100,8000,-,
23/07/2024,99000000,99000000,31000,34100,27900,4010,123.0,3079,31000,31100,31200,30700,500,30757,31100,100.0,0.32,355,392,10890,5390,4010.0,123.0,42,24,18,14900,9400,5500,-,
22/07/2024,99000000,99000000,30700,33700,27700,22943,711.0,3069,30800,31000,32200,30700,1500,31000,31000,300.0,0.98,576,856,15057,4457,22943.0,711.0,66,32,34,38000,27400,10600,-,
19/07/2024,99000000,99000000,31800,34900,28700,14900,460.0,3039,31800,30700,31800,30100,1700,30901,30700,-1100.0,-3.46,450,800,13000,8300,14900.0,460.0,62,29,33,27900,23200,4700,-,
18/07/2024,99000000,99000000,32700,35900,29500,35912,1151.0,3148,32700,31800,32700,31800,900,32054,31800,-900.0,-2.75,729,969,9288,14488,35912.0,1151.0,62,52,10,45200,50400,-5200,-,
17/07/2024,99000000,99000000,33700,37000,30400,22548,745.0,3237,33700,32700,33700,32700,1000,33083,32700,-1000.0,-2.97,668,1027,6852,11352,22548.0,745.0,44,33,11,29400,33900,-4500,-,
16/07/2024,99000000,99000000,33300,36600,30000,10902,364.0,3336,33900,33700,33900,33100,800,33351,33700,400.0,1.2,406,970,9398,18198,10902.0,364.0,50,30,20,20300,29100,-8800,-,
15/07/2024,99000000,99000000,33300,36600,30000,18600,621.0,3297,33500,33300,33600,33300,300,33393,33300,,,870,988,18800,22900,18600.0,621.0,43,42,1,37400,41500,-4100,-,
12/07/2024,99000000,99000000,33400,36700,30100,4101,137.0,3297,33900,33300,33900,33300,600,33510,33300,-100.0,-0.3,704,644,13499,20999,4101.0,137.0,25,39,-14,17600,25100,-7500,-,
11/07/2024,99000000,99000000,34000,37400,30600,7800,262.0,3307,34000,33400,34000,33200,800,33540,33400,-600.0,-1.76,741,927,15900,20000,7800.0,262.0,32,30,2,23700,27800,-4100,-,
10/07/2024,99000000,99000000,33800,37100,30500,10670,360.0,3366,33800,34000,34000,33500,500,33692,34000,200.0,0.59,769,848,13930,15630,10670.0,360.0,32,31,1,24600,26300,-1700,-,
09/07/2024,99000000,99000000,33700,37000,30400,29843,1015.0,3346,33700,33800,34500,33700,800,34006,33800,100.0,0.3,1011,951,7557,30057,29843.0,1015.0,37,63,-26,37400,59900,-22500,-,
08/07/2024,99000000,99000000,33700,37000,30400,12800,432.0,3336,33700,33700,34000,33500,500,33763,33700,,,722,1006,13200,34500,12800.0,432.0,36,47,-11,26000,47300,-21300,-,
05/07/2024,99000000,99000000,33800,37100,30500,9100,306.0,3336,33300,33700,33800,33300,500,33675,33700,-100.0,-0.3,647,742,12900,15400,9100.0,306.0,34,33,1,22000,24500,-2500,-,
04/07/2024,99000000,99000000,34000,37400,30600,17601,595.0,3346,33600,33800,34000,33500,500,33809,33800,-200.0,-0.59,1084,662,17099,22799,17601.0,595.0,32,61,-29,34700,40400,-5700,-,
