Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,70137214,91178331,11000,12600,9400,-,,1003,11000,11000,11000,11000,-,11000,11000,,,467,657,1400.0,4600.0,,,3.0,7,-4,1400.0,4600,-3200,-,
26/09/2024,70137214,91178331,11500,13200,9800,500,6.0,1003,11000,11000,11000,11000,-,11000,11000,-500.0,-4.35,675,522,2200.0,4200.0,500.0,6.0,4.0,9,-5,2700.0,4700,-2000,-,
25/09/2024,70137214,70137214,10000,11500,8500,302,3.0,807,11500,11500,11500,11500,-,11500,11500,1500.0,15.0,327,340,4598.0,1398.0,302.0,3.0,15.0,5,10,4900.0,1700,3200,-,
24/09/2024,70137214,70137214,11600,13300,9900,2700,27.0,736,10000,10500,10500,10000,500,10019,10500,-1100.0,-9.48,620,614,3500.0,1600.0,2700.0,27.0,10.0,7,3,6200.0,4300,1900,-,
23/09/2024,70137214,70137214,11600,13300,9900,-,,814,11600,11600,11600,11600,-,11600,11600,,,-,400,,2000.0,,,,5,-5,,2000,-2000,-,
20/09/2024,70137214,70137214,11600,13300,9900,-,,814,11600,11600,11600,11600,-,11600,11600,,,-,180,,900.0,,,,5,-5,,900,-900,-,
19/09/2024,70137214,70137214,11100,12700,9500,100,1.0,814,11600,11600,11600,11600,-,11600,11600,500.0,4.5,400,350,1100.0,2000.0,100.0,1.0,3.0,6,-3,1200.0,2100,-900,-,
18/09/2024,70137214,70137214,11800,13500,10100,1003,11.0,821,11000,11700,11700,11000,700,11070,11700,-100.0,-0.85,367,1200,97.0,10997.0,1003.0,11.0,3.0,10,-7,1100.0,12000,-10900,-,
17/09/2024,70137214,70137214,11800,13500,10100,-,,828,11800,11800,11800,11800,-,11800,11800,,,-,1508,,19600.0,,,,13,-13,,19600,-19600,-,
16/09/2024,70137214,70137214,11000,12600,9400,100,1.0,828,11800,11800,11800,11800,-,11800,11800,800.0,7.27,550,367,1000.0,4300.0,100.0,1.0,2.0,12,-10,1100.0,4400,-3300,-,
13/09/2024,70137214,70137214,11000,12600,9400,700,8.0,772,11000,11000,11000,11000,-,11000,11000,,,850,338,1000.0,2000.0,700.0,8.0,2.0,8,-6,1700.0,2700,-1000,-,
12/09/2024,70137214,70137214,11000,12600,9400,920,10.0,772,11000,11000,11000,11000,-,11000,11000,,,1500,457,2080.0,2280.0,920.0,10.0,2.0,7,-5,3000.0,3200,-200,-,
11/09/2024,70137214,70137214,11000,12600,9400,2500,28.0,779,11000,11100,11100,11000,100,11008,11100,100.0,0.91,1467,373,1900.0,1600.0,2500.0,28.0,3.0,11,-8,4400.0,4100,300,-,
10/09/2024,70137214,70137214,11000,12600,9400,200,2.0,772,11000,11000,11000,11000,-,11000,11000,,,950,338,3600.0,2500.0,200.0,2.0,4.0,8,-4,3800.0,2700,1100,-,
09/09/2024,70137214,70137214,11000,12600,9400,4200,46.0,772,11000,11000,11000,10900,100,10998,11000,,,1217,569,3100.0,3200.0,4200.0,46.0,6.0,13,-7,7300.0,7400,-100,-,
06/09/2024,70137214,70137214,11000,12600,9400,-,,772,11000,11000,11000,11000,-,11000,11000,,,725,467,2900.0,5600.0,,,4.0,12,-8,2900.0,5600,-2700,-,
05/09/2024,70137214,70137214,10900,12500,9300,4200,46.0,772,11000,11000,11000,11000,-,11000,11000,100.0,0.92,1367,685,8100.0,4700.0,4200.0,46.0,9.0,13,-4,12300.0,8900,3400,-,
04/09/2024,70137214,70137214,11100,12700,9500,5200,57.0,757,9600,10800,11100,9600,1500,10938,10800,-300.0,-2.7,1017,463,900.0,3600.0,5200.0,57.0,6.0,19,-13,6100.0,8800,-2700,-,
30/08/2024,70137214,70137214,11100,12700,9500,-,,779,11100,11100,11100,11100,-,11100,11100,,,700,514,2100.0,3600.0,,,3.0,7,-4,2100.0,3600,-1500,-,
29/08/2024,70137214,70137214,10800,12400,9200,100,1.0,779,11100,11100,11100,11100,-,11100,11100,300.0,2.78,340,389,1600.0,7300.0,100.0,1.0,5.0,19,-14,1700.0,7400,-5700,-,
28/08/2024,70137214,70137214,10800,12400,9200,-,,757,10800,10800,10800,10800,-,10800,10800,,,483,364,2900.0,5100.0,,,6.0,14,-8,2900.0,5100,-2200,-,
27/08/2024,70137214,70137214,10800,12400,9200,-,,757,10800,10800,10800,10800,-,10800,10800,,,325,244,2600.0,2200.0,,,8.0,9,-1,2600.0,2200,400,-,
26/08/2024,70137214,70137214,10900,12500,9300,603,7.0,757,10800,10800,10900,10800,100,10817,10800,-100.0,-0.92,300,465,1497.0,7297.0,603.0,7.0,7.0,17,-10,2100.0,7900,-5800,-,
23/08/2024,70137214,70137214,11900,13600,10200,7000,77.0,757,11000,10800,11000,10800,200,10929,10800,-1100.0,-9.24,2250,2053,6500.0,27900.0,7000.0,77.0,6.0,17,-11,13500.0,34900,-21400,-,
22/08/2024,70137214,70137214,11900,13600,10200,-,,835,11900,11900,11900,11900,-,11900,11900,,,1000,1473,1000.0,16200.0,,,1.0,11,-10,1000.0,16200,-15200,-,
21/08/2024,70137214,70137214,10500,12000,9000,100,1.0,835,11900,11900,11900,11900,-,11900,11900,1400.0,13.33,886,1153,6100.0,19500.0,100.0,1.0,7.0,17,-10,6200.0,19600,-13400,-,
20/08/2024,70137214,70137214,10500,12000,9000,2,0.0,736,10500,10500,10500,10500,-,10500,10500,,,956,450,8598.0,2698.0,2.0,0.0,9.0,6,3,8600.0,2700,5900,-,
19/08/2024,70137214,70137214,10500,12000,9000,605,6.0,736,10500,10500,10500,10500,-,10500,10500,,,818,490,8395.0,4295.0,605.0,6.0,11.0,10,1,9000.0,4900,4100,-,
16/08/2024,70137214,70137214,10500,12000,9000,20,0.0,736,10500,10500,10500,10500,-,10500,10500,,,688,492,5480.0,6380.0,20.0,0.0,8.0,13,-5,5500.0,6400,-900,-,
