Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,69228341,69228341,8100,8660,7540,-,,561,8100,8100,8100,8100,-,,8100,,,221,119,300.0,400.0,,,14.0,36.0,-22,3100.0,4300.0,-1200,-,
26/09/2024,69228341,69228341,8100,8660,7540,-,,561,8100,8100,8100,8100,-,,8100,,,139,146,300.0,300.0,,,36.0,28.0,8,5000.0,4100.0,900,-,
25/09/2024,69228341,69228341,7770,8310,7230,1100,8.0,561,7780,8100,8100,7760,340,7273.0,8100,330.0,4.25,225,250,2000.0,900.0,1100.0,8.0,44.0,16.0,28,9900.0,4000.0,5900,-,
24/09/2024,69228341,69228341,7800,8340,7260,1100,8.0,538,7760,7770,7780,7760,20,7273.0,7800,-30.0,-0.38,187,206,300.0,2200.0,1100.0,8.0,31.0,16.0,15,5800.0,3300.0,2500,-,
23/09/2024,69228341,69228341,7830,8370,7290,2800,21.0,540,7840,7800,7840,7800,40,7500.0,7800,-30.0,-0.38,360,360,300.0,300.0,2800.0,21.0,25.0,15.0,10,9000.0,5400.0,3600,-,
20/09/2024,69228341,69228341,7960,8510,7410,2300,18.0,542,7960,7830,8000,7800,200,7826.0,7800,-130.0,-1.63,229,335,800.0,1200.0,2300.0,18.0,38.0,23.0,15,8700.0,7700.0,1000,-,
19/09/2024,69228341,69228341,8000,8560,7440,300,2.0,551,7990,7960,7990,7960,30,6667.0,8000,-40.0,-0.5,186,293,300.0,2800.0,300.0,2.0,29.0,14.0,15,5400.0,4100.0,1300,-,
18/09/2024,69228341,69228341,8000,8560,7440,-,,554,8000,8000,8000,8000,-,,8000,,,354,228,300.0,700.0,,,13.0,18.0,-5,4600.0,4100.0,500,-,
17/09/2024,69228341,69228341,8000,8560,7440,-,,554,8000,8000,8000,8000,-,,8000,,,259,300,300.0,3000.0,,,17.0,12.0,5,4400.0,3600.0,800,-,
16/09/2024,69228341,69228341,8000,8560,7440,1600,12.0,554,7510,8000,8000,7510,490,7500.0,8000,,,277,305,300.0,1500.0,1600.0,12.0,22.0,19.0,3,6100.0,5800.0,300,-,
