Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15076177,15076177,3000,3400,2600,200,1.0,45,3000,3000,3000,3000,-,3000,3000,,,100,133,,200.0,200.0,1.0,2.0,3.0,-1,200.0,400.0,-200,-,
26/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,15076177,15076177,3000,3400,2600,500,2.0,45,3000,3000,3000,3000,-,3000,3000,,,500,500,,,500.0,2.0,1.0,1.0,-,500.0,500.0,-,-,
19/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,15076177,15076177,3000,3400,2600,-,,45,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,15076177,15076177,3300,3700,2900,1000,3.0,45,3000,3000,3000,3000,-,3000,3000,-300.0,-9.09,750,567,500.0,700.0,1000.0,3.0,2.0,3.0,-1,1500.0,1700.0,-200,-,
12/09/2024,15076177,15076177,3300,3700,2900,-,,50,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,15076177,15076177,3300,3700,2900,-,,50,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,15076177,15076177,3300,3700,2900,-,,50,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,15076177,15076177,3300,3700,2900,-,,50,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,15076177,15076177,2900,3300,2500,1640,5.0,50,3300,3300,3300,3300,-,3300,3300,400.0,13.79,800,540,,1060.0,1640.0,5.0,2.0,5.0,-3,1600.0,2700.0,-1100,-,
05/09/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
04/09/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
30/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,433,,1300.0,,,,3.0,-3,,1300.0,-1300,-,
29/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
28/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
27/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
26/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
23/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
22/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
21/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
20/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
19/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
16/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,2200,,6600.0,,,,3.0,-3,,6600.0,-6600,-,
15/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
14/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
13/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
12/08/2024,15076177,15076177,2900,3300,2500,-,,44,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
09/08/2024,15076177,15076177,2600,2900,2300,2600,8.0,44,2900,2900,2900,2900,-,2900,2900,300.0,11.54,1300,4000,,1400.0,2600.0,8.0,2.0,1.0,1,2600.0,4000.0,-1400,-,
08/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
07/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
06/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
05/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
02/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,1.0,,1,,,-,-,
01/08/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
31/07/2024,15076177,15076177,2600,2900,2300,-,,39,2600,2600,2600,2600,-,2600,2600,,,-,-,,,,,,,-,,,-,-,
