Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6108078,6105759,9300,10600,8000,1,0.0,57,9300,9300,9300,9300,-,9300,9300,,,200,300,399.0,1499.0,1.0,0.0,2.0,5.0,-3,400.0,1500.0,-1100,-,
26/09/2024,6108078,6105759,8200,9400,7000,100,1.0,57,9300,9300,9300,9300,-,9300,9300,1100.0,13.41,400,517,1500.0,3000.0,100.0,1.0,4.0,6.0,-2,1600.0,3100.0,-1500,-,
25/09/2024,6108078,6105759,8200,9400,7000,11,0.0,50,8200,8400,8200,8200,-,8200,8200,200.0,2.44,417,140,2489.0,689.0,11.0,0.0,6.0,5.0,1,2500.0,700.0,1800,-,
24/09/2024,6108078,6105759,8100,9300,6900,200,2.0,51,8000,8400,8400,8000,400,8200,8400,300.0,3.7,218,100,3500.0,400.0,200.0,2.0,17.0,6.0,11,3700.0,600.0,3100,-,
23/09/2024,6108078,6105759,8200,9400,7000,100,1.0,49,8100,8100,8100,8100,-,8100,8100,-100.0,-1.22,429,233,5900.0,1300.0,100.0,1.0,14.0,6.0,8,6000.0,1400.0,4600,-,
20/09/2024,6108078,6105759,8500,9700,7300,111,1.0,50,8200,8200,8200,8200,-,8200,8200,-300.0,-3.53,530,200,5189.0,1089.0,111.0,1.0,10.0,6.0,4,5300.0,1200.0,4100,-,
19/09/2024,6108078,6105759,7400,8500,6300,300,3.0,52,8500,8500,8500,8500,-,8500,8500,1100.0,14.86,555,133,5800.0,100.0,300.0,3.0,11.0,3.0,8,6100.0,400.0,5700,-,
18/09/2024,6108078,6105759,8200,9400,7000,300,2.0,43,8100,7100,8100,7100,1000,7433,7100,-1100.0,-13.41,386,157,5100.0,800.0,300.0,2.0,14.0,7.0,7,5400.0,1100.0,4300,-,
17/09/2024,6108078,6105759,8200,9400,7000,-,,50,8200,8200,8200,8200,-,8200,8200,,,233,300,3500.0,1200.0,,,15.0,4.0,11,3500.0,1200.0,2300,-,
16/09/2024,6108078,6105759,8200,9400,7000,-,,50,8200,8200,8200,8200,-,8200,8200,,,362,267,4700.0,1600.0,,,13.0,6.0,7,4700.0,1600.0,3100,-,
13/09/2024,6108078,6105759,8300,9500,7100,1251,10.0,49,8200,8100,8200,8100,100,8192,8100,-200.0,-2.41,518,533,4449.0,1949.0,1251.0,10.0,11.0,6.0,5,5700.0,3200.0,2500,-,
12/09/2024,6108078,6105759,8600,9800,7400,200,2.0,51,8300,8300,8300,8300,-,8300,8300,-300.0,-3.49,617,267,3500.0,1400.0,200.0,2.0,6.0,6.0,-,3700.0,1600.0,2100,-,
11/09/2024,6108078,6105759,8200,9400,7000,1700,15.0,52,8200,8500,8800,8200,600,8553,8500,300.0,3.66,286,317,2300.0,200.0,1700.0,15.0,14.0,6.0,8,4000.0,1900.0,2100,-,
10/09/2024,6108078,6105759,8500,9700,7300,100,1.0,50,8200,8200,8200,8200,-,8200,8200,-300.0,-3.53,570,167,5600.0,900.0,100.0,1.0,10.0,6.0,4,5700.0,1000.0,4700,-,
09/09/2024,6108078,6105759,8300,9500,7100,700,6.0,52,7500,8500,9400,7500,1900,8471,8500,200.0,2.41,125,250,1300.0,1300.0,700.0,6.0,16.0,8.0,8,2000.0,2000.0,-,-,
06/09/2024,6108078,6105759,8300,9500,7100,200,2.0,51,8300,8300,8300,8300,-,8300,8300,,,345,357,3600.0,2300.0,200.0,2.0,11.0,7.0,4,3800.0,2500.0,1300,-,
05/09/2024,6108078,6105759,8300,9500,7100,143,1.0,51,8300,8300,8300,8300,-,8300,8300,,,322,67,2757.0,257.0,143.0,1.0,9.0,6.0,3,2900.0,400.0,2500,-,
04/09/2024,6108078,6105759,8400,9600,7200,203,2.0,51,8300,8300,8300,8300,-,8300,8300,-100.0,-1.19,620,317,5997.0,1697.0,203.0,2.0,10.0,6.0,4,6200.0,1900.0,4300,-,
30/08/2024,6108078,6105759,8200,9400,7000,200,2.0,51,8400,8400,8400,8400,-,8400,8400,200.0,2.44,360,375,3400.0,1300.0,200.0,2.0,10.0,4.0,6,3600.0,1500.0,2100,-,
29/08/2024,6108078,6105759,8300,9500,7100,200,2.0,51,8100,8300,8300,8100,200,8200,8300,,,417,100,4800.0,300.0,200.0,2.0,12.0,5.0,7,5000.0,500.0,4500,-,
28/08/2024,6108078,6105759,8900,10200,7600,7249,60.0,49,8400,8000,8400,8000,400,8282,8000,-900.0,-10.11,395,667,1451.0,751.0,7249.0,60.0,22.0,12.0,10,8700.0,8000.0,700,-,
27/08/2024,6108078,6105759,8800,10100,7500,900,8.0,61,8800,10000,10000,8600,1400,8889,10000,1200.0,13.64,323,233,3300.0,500.0,900.0,8.0,13.0,6.0,7,4200.0,1400.0,2800,-,
26/08/2024,6108078,6105759,9000,10300,7700,200,2.0,56,8500,9100,9100,8500,600,8800,9100,100.0,1.11,364,343,3800.0,2200.0,200.0,2.0,11.0,7.0,4,4000.0,2400.0,1600,-,
23/08/2024,6108078,6105759,8500,9700,7300,1800,16.0,55,7500,9000,9700,7500,2200,8956,9000,500.0,5.88,289,680,3400.0,1600.0,1800.0,16.0,18.0,5.0,13,5200.0,3400.0,1800,-,
22/08/2024,6108078,6105759,8500,9700,7300,-,,52,8500,8500,8500,8500,-,8500,8500,,,400,100,2800.0,200.0,,,7.0,2.0,5,2800.0,200.0,2600,-,
21/08/2024,6108078,6105759,8500,9700,7300,-,,52,8500,8500,8500,8500,-,8500,8500,,,100,175,900.0,700.0,,,9.0,4.0,5,900.0,700.0,200,-,
