Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,38525250,41525250,2580,2760,2400,3900,9.0,104,2580,2510,2580,2510,70,2308.0,2500,-70.0,-2.71,427,934,2400.0,10300.0,3900,9.0,41.0,29.0,12,17500.0,27100.0,-9600,-,
26/09/2024,38525250,41525250,2580,2760,2400,3700,9.0,107,2510,2580,2630,2510,120,2432.0,2600,,,811,1069,20700.0,5200.0,3700,9.0,56.0,32.0,24,45400.0,34200.0,11200,-,
25/09/2024,38525250,41525250,2540,2710,2370,3500,8.0,107,2590,2580,2600,2530,70,2286.0,2600,40.0,1.57,794,791,17200.0,2000.0,3500,8.0,47.0,35.0,12,37300.0,27700.0,9600,-,
24/09/2024,38525250,41525250,2650,2830,2470,4500,11.0,105,2640,2540,2640,2510,130,2444.0,2500,-110.0,-4.15,1043,561,31300.0,1900.0,4500,11.0,61.0,33.0,28,63600.0,18500.0,45100,-,
23/09/2024,38525250,41525250,2560,2730,2390,20600,51.0,110,2560,2650,2650,2510,140,2476.0,2700,90.0,3.52,624,888,6900.0,600.0,20600,51.0,72.0,43.0,29,44900.0,38200.0,6700,-,
20/09/2024,38525250,41525250,2720,2910,2530,22700,58.0,106,2720,2560,2730,2560,170,2555.0,2600,-160.0,-5.88,1196,2081,2000.0,5300.0,22700,58.0,71.0,52.0,19,84900.0,108200.0,-23300,-,
19/09/2024,38525250,41525250,2720,2910,2530,14000,38.0,113,2720,2720,2880,2720,160,2714.0,2700,,,487,1325,3300.0,8800.0,14000,38.0,69.0,51.0,18,33600.0,67600.0,-34000,-,
18/09/2024,38525250,41525250,2550,2720,2380,89700,243.0,113,2600,2720,2720,2600,120,2709.0,2700,170.0,6.67,4604,2436,207100.0,,89700,243.0,140.0,39.0,101,644600.0,95000.0,549600,-,
17/09/2024,38525250,41525250,2590,2770,2410,1300,3.0,106,2550,2550,2550,2550,-,2308.0,2600,-40.0,-1.54,1153,2756,16900.0,17300.0,1300,3.0,17.0,16.0,1,19600.0,44100.0,-24500,-,
16/09/2024,38525250,41525250,2600,2780,2420,30300,77.0,108,2600,2590,2600,2550,50,2541.0,2600,-10.0,-0.38,1737,3432,16200.0,25500.0,30300,77.0,35.0,19.0,16,60800.0,65200.0,-4400,-,
13/09/2024,38525250,41525250,2560,2730,2390,1200,3.0,108,2560,2600,2600,2560,40,2500.0,2600,40.0,1.56,1693,2223,11200.0,42300.0,1200,3.0,27.0,22.0,5,45700.0,48900.0,-3200,-,
12/09/2024,38525250,41525250,2650,2830,2470,500,1.0,106,2560,2560,2560,2560,-,2000.0,2600,-90.0,-3.4,789,2777,10500.0,23600.0,500,1.0,19.0,13.0,6,15000.0,36100.0,-21100,-,
11/09/2024,38525250,41525250,2550,2720,2380,4600,11.0,110,2700,2650,2700,2550,150,2391.0,2700,100.0,3.92,1135,564,10700.0,5000.0,4600,11.0,31.0,25.0,6,35200.0,14100.0,21100,-,
10/09/2024,38525250,41525250,2550,2720,2380,200,,106,2550,2550,2550,2550,-,,2600,,,1240,1500,12000.0,11500.0,200,,20.0,10.0,10,24800.0,15000.0,9800,-,
