Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,172672500,172672500,16700,17850,15550,212900,3549,2866,16700,16600,16750,16600,150,16670,16600,-100.0,-0.6,857,1813,49100,52800.0,212900,3549,505.0,297.0,208,432600.0,538500.0,-105900,-,
26/09/2024,172672500,172672500,16700,17850,15550,222000,3705,2884,16700,16700,16800,16600,200,16689,16700,,,890,1839,61600,62200.0,222000,3705,523.0,307.0,216,465300.0,564500.0,-99200,-,
25/09/2024,172672500,172672500,16700,17850,15550,236400,3941,2884,16700,16700,16800,16600,200,16671,16700,,,891,2006,84000,75700.0,236400,3941,602.0,310.0,292,536400.0,621900.0,-85500,-,
24/09/2024,172672500,172672500,16600,17750,15450,85600,1426,2884,16600,16700,16750,16550,200,16659,16700,100.0,0.6,1230,1315,81700,45100.0,85600,1426,281.0,230.0,51,345600.0,302500.0,43100,-,
23/09/2024,172672500,172672500,16650,17800,15500,206400,3423,2866,16750,16600,16750,16500,250,16584,16600,-50.0,-0.3,1043,1909,28800,19400.0,206400,3423,405.0,244.0,161,422300.0,465700.0,-43400,-,
20/09/2024,172672500,172672500,16350,17450,15250,318900,5265,2875,16450,16650,16650,16350,300,16510,16700,300.0,1.83,1417,1632,36500,38600.0,318900,5265,692.0,379.0,313,980700.0,618600.0,362100,-,
19/09/2024,172672500,172672500,16450,17600,15300,252200,4129,2823,16550,16350,16550,16300,250,16372,16400,-100.0,-0.61,845,2994,19700,32900.0,252200,4129,610.0,240.0,370,515600.0,718500.0,-202900,-,
18/09/2024,172672500,172672500,16500,17650,15350,215900,3556,2840,16500,16450,16700,16350,350,16471,16500,-50.0,-0.3,1024,2544,67200,28500.0,215900,3556,613.0,243.0,370,627600.0,618300.0,9300,-,
17/09/2024,172672500,172672500,16450,17600,15300,175900,2878,2849,16400,16500,16500,16250,250,16362,16500,50.0,0.3,1111,1977,11900,31200.0,175900,2878,585.0,218.0,367,649800.0,430900.0,218900,-,
16/09/2024,172672500,172672500,16750,17900,15600,426900,6975,2840,16650,16450,16700,16100,600,16339,16500,-300.0,-1.79,981,2820,7600,8400.0,426900,6975,971.0,372.0,599,952200.0,1049100.0,-96900,-,
13/09/2024,172672500,172672500,17000,18150,15850,195100,3282,2892,17000,16750,17000,16700,300,16822,16800,-250.0,-1.47,971,1710,29200,10600.0,195100,3282,580.0,268.0,312,562900.0,458400.0,104500,-,
12/09/2024,172672500,172672500,17000,18150,15850,147000,2504,2935,16950,17000,17300,16950,350,17034,17000,,,1116,1702,32900,1800.0,147000,2504,416.0,290.0,126,464400.0,493700.0,-29300,-,
11/09/2024,172672500,172672500,16850,18000,15700,263800,4438,2935,16700,17000,17150,16700,450,16823,17000,150.0,0.89,1504,1699,22200,27600.0,263800,4438,767.0,264.0,503,1153200.0,448600.0,704600,-,
10/09/2024,172672500,172672500,17450,18650,16250,673200,11502,2910,17450,16850,17500,16850,650,17086,16900,-600.0,-3.44,1044,1866,20700,40500.0,673200,11502,1119.0,643.0,476,1168000.0,1199700.0,-31700,-,
09/09/2024,172672500,172672500,18150,19400,16900,452800,7993,3013,18100,17450,18100,17450,650,17652,17500,-700.0,-3.86,1048,2386,14600,17700.0,452800,7993,886.0,322.0,564,928300.0,768400.0,159900,-,
06/09/2024,172672500,172672500,18200,19450,16950,139800,2534,3134,18100,18150,18400,17950,450,18126,18200,-50.0,-0.27,986,1511,26300,12100.0,139800,2534,383.0,359.0,24,377500.0,542300.0,-164800,-,
05/09/2024,172672500,172672500,18300,19550,17050,176000,3225,3143,18300,18200,18500,18200,300,18324,18200,-100.0,-0.55,831,1515,11900,17900.0,176000,3225,453.0,337.0,116,376400.0,510400.0,-134000,-,
04/09/2024,172672500,172672500,18550,19800,17300,163400,2989,3160,18500,18300,18500,18200,300,18293,18300,-250.0,-1.35,959,1497,87900,3100.0,163400,2989,442.0,240.0,202,423800.0,359200.0,64600,-,
30/08/2024,172672500,172672500,18400,19650,17150,114300,2112,3203,18400,18550,18600,18300,300,18478,18600,150.0,0.82,534,1054,51100,30100.0,114300,2112,310.0,137.0,173,165400.0,144400.0,21000,-,
29/08/2024,172672500,172672500,18250,19500,17000,182900,3375,3177,18250,18400,18600,18250,350,18453,18400,150.0,0.82,1890,1880,54800,13500.0,182900,3375,321.0,247.0,74,606700.0,464400.0,142300,-,
28/08/2024,172672500,172672500,18400,19650,17150,194200,3563,3151,18450,18250,18650,18200,450,18347,18300,-150.0,-0.82,964,1921,87700,7800.0,194200,3563,531.0,318.0,213,512000.0,610900.0,-98900,-,
27/08/2024,172672500,172672500,18700,20000,17400,344100,6327,3177,18800,18400,18800,18200,600,18387,18400,-300.0,-1.6,1049,2844,23900,12000.0,344100,6327,824.0,339.0,485,864000.0,964000.0,-100000,-,
26/08/2024,172672500,172672500,19100,20400,17800,309700,5872,3229,19350,18700,19350,18500,850,18960,18700,-400.0,-2.09,631,2112,18500,27900.0,309700,5872,813.0,478.0,335,513200.0,1009300.0,-496100,-,
23/08/2024,172672500,172672500,19300,20650,17950,357100,6839,3298,19000,19100,19500,18950,550,19151,19100,-200.0,-1.04,1612,1857,22400,58200.0,357100,6839,481.0,593.0,-112,775500.0,1101300.0,-325800,-,
22/08/2024,172672500,172672500,19000,20300,17700,475800,8975,3333,18900,19300,19300,18700,600,18863,19300,300.0,1.58,1320,2245,20600,1900.0,475800,8975,757.0,405.0,352,999300.0,909400.0,89900,-,
21/08/2024,172672500,172672500,19050,20350,17750,276800,5220,3281,19050,19000,19050,18750,300,18858,19000,-50.0,-0.26,1107,2324,38300,37500.0,276800,5220,615.0,413.0,202,681100.0,959700.0,-278600,-,
20/08/2024,172672500,172672500,18700,20000,17400,394300,7442,3289,18700,19050,19100,18600,500,18874,19100,350.0,1.87,1459,1548,9400,21800.0,394300,7442,665.0,661.0,4,969900.0,1023500.0,-53600,-,
19/08/2024,172672500,172672500,18750,20050,17450,559300,10464,3229,18800,18700,19000,18550,450,18709,18700,-50.0,-0.27,1439,1691,46100,27600.0,559300,10464,795.0,638.0,157,1144300.0,1078800.0,65500,-,
16/08/2024,172672500,172672500,17850,19050,16650,581500,10722,3238,17900,18750,18750,17850,900,18439,18800,900.0,5.04,2064,1523,55800,19200.0,581500,10722,626.0,664.0,-38,1292100.0,1011500.0,280600,-,
15/08/2024,172672500,172672500,17850,19050,16650,114400,2041,3082,17850,17850,17950,17750,200,17841,17900,,,549,719,18000,15700.0,114400,2041,241.0,181.0,60,132400.0,130100.0,2300,-,
14/08/2024,172672500,172672500,18150,19400,16900,262400,4717,3082,18350,17850,18350,17700,650,17976,17900,-300.0,-1.65,527,1143,38400,30200.0,262400,4717,571.0,256.0,315,300800.0,292600.0,8200,-,
13/08/2024,172672500,172672500,18400,19650,17150,255900,4676,3134,18400,18150,18400,18150,250,18273,18200,-250.0,-1.36,852,888,19300,7900.0,255900,4676,323.0,297.0,26,275200.0,263800.0,11400,-,
12/08/2024,172672500,172672500,18300,19550,17050,209700,3827,3177,18250,18400,18400,18100,300,18250,18400,100.0,0.55,446,1517,30000,36000.0,209700,3827,537.0,162.0,375,239700.0,245700.0,-6000,-,
09/08/2024,172672500,172672500,17750,18950,16550,398300,7189,3160,17850,18300,18450,17750,700,18049,18300,550.0,3.1,904,1215,6800,16000.0,398300,7189,448.0,341.0,107,405100.0,414300.0,-9200,-,
08/08/2024,172672500,172672500,17900,19150,16650,144400,2573,3065,17900,17750,18050,17500,550,17819,17800,-150.0,-0.84,480,596,16000,21400.0,144400,2573,334.0,278.0,56,160400.0,165800.0,-5400,-,
07/08/2024,172672500,172672500,18050,19300,16800,202600,3621,3091,18050,17900,18100,17600,500,17873,17900,-150.0,-0.83,614,931,11200,43300.0,202600,3621,348.0,264.0,84,213800.0,245900.0,-32100,-,
06/08/2024,172672500,172672500,17250,18450,16050,374400,6606,3117,17400,18050,18100,17250,850,17644,18100,800.0,4.64,910,1165,8000,40400.0,374400,6606,420.0,356.0,64,382400.0,414800.0,-32400,-,
05/08/2024,172672500,172672500,18350,19600,17100,609700,10696,2979,18350,17250,18350,17250,1100,17543,17300,-1100.0,-5.99,1243,1947,105000,15200.0,609700,10696,575.0,321.0,254,714700.0,624900.0,89800,-,
02/08/2024,172672500,172672500,18300,19550,17050,347500,6296,3169,18300,18350,18400,17800,600,18118,18400,50.0,0.27,701,1269,30500,38200.0,347500,6296,539.0,304.0,235,378000.0,385700.0,-7700,-,
01/08/2024,172672500,172672500,19450,20800,18100,603400,11361,3160,19350,18300,19500,18300,1200,18828,18300,-1150.0,-5.91,1212,1286,112900,13900.0,603400,11361,591.0,480.0,111,716300.0,617300.0,99000,-,
31/07/2024,172672500,172672500,19800,21150,18450,384900,7541,3358,19800,19450,19800,19400,400,19592,19500,-350.0,-1.77,1239,1346,43700,6800.0,384900,7541,346.0,291.0,55,428600.0,391700.0,36900,-,
30/07/2024,172672500,172672500,20100,21500,18700,372300,7388,3419,20000,19800,20300,19350,950,19844,19800,-300.0,-1.49,1035,1033,15800,38900.0,372300,7388,375.0,398.0,-23,388100.0,411200.0,-23100,-,
29/07/2024,172672500,172672500,19700,21050,18350,431700,8658,3471,19700,20100,20300,19600,700,20056,20100,400.0,2.03,1024,1249,47600,12800.0,431700,8658,468.0,356.0,112,479300.0,444500.0,34800,-,
26/07/2024,172672500,172672500,19750,21100,18400,342700,6690,3402,19550,19700,19750,19400,350,19521,19700,-50.0,-0.25,1083,1444,9300,26900.0,342700,6690,325.0,256.0,69,352000.0,369600.0,-17600,-,
25/07/2024,172672500,172672500,19950,21300,18600,363000,7087,3410,19650,19750,19900,19150,750,19523,19800,-200.0,-1.0,909,1028,3500,15300.0,363000,7087,403.0,368.0,35,366500.0,378300.0,-11800,-,
24/07/2024,172672500,172672500,18650,19950,17350,859900,16307,3445,18400,19950,19950,18400,1550,18964,20000,1300.0,6.97,1499,1866,16900,26400.0,859900,16307,585.0,475.0,110,876800.0,886300.0,-9500,-,
23/07/2024,172672500,172672500,19500,20850,18150,546700,10519,3220,19800,18650,19900,18650,1250,19241,18700,-850.0,-4.36,1305,1481,53600,7100.0,546700,10519,460.0,374.0,86,600300.0,553800.0,46500,-,
22/07/2024,172672500,172672500,20950,22400,19500,1240200,24671,3367,20750,19500,20950,19500,1450,19893,19500,-1450.0,-6.92,1335,2088,31800,31300.0,1240200,24671,953.0,609.0,344,1272000.0,1271500.0,500,-,
19/07/2024,172672500,172672500,21500,23000,20000,521200,11006,3617,21500,20950,21800,20850,950,21117,21000,-550.0,-2.56,999,1431,44100,11200.0,521200,11006,566.0,372.0,194,565300.0,532400.0,32900,-,
18/07/2024,172672500,172672500,20950,22400,19500,544600,11420,3712,21050,21500,21500,20500,1000,20970,21500,550.0,2.63,968,1399,1400,19000.0,544600,11420,564.0,403.0,161,546000.0,563600.0,-17600,-,
17/07/2024,172672500,172672500,22500,24050,20950,1494300,32317,3617,22550,20950,22550,20950,1600,21627,21000,-1550.0,-6.89,1504,2013,56000,9400.0,1494300,32317,1031.0,747.0,284,1550300.0,1503700.0,46600,-,
16/07/2024,172672500,172672500,22650,24200,21100,390400,8857,3885,22650,22500,22950,22500,450,22687,22500,-150.0,-0.66,953,860,39600,14500.0,390400,8857,451.0,471.0,-20,430000.0,404900.0,25100,-,
15/07/2024,172672500,172672500,22200,23750,20650,800500,18277,3911,22300,22650,23300,22300,1000,22832,22700,450.0,2.03,1614,1219,22500,6700.0,800500,18277,510.0,662.0,-152,823000.0,807200.0,15800,-,
12/07/2024,172672500,172672500,22100,23600,20600,480700,10708,3833,22100,22200,22600,22000,600,22276,22200,100.0,0.45,885,1376,67000,57300.0,480700,10708,619.0,391.0,228,547700.0,538000.0,9700,-,
11/07/2024,172672500,172672500,22750,24300,21200,1040900,23313,3816,22750,22100,23050,21900,1150,22397,22100,-650.0,-2.86,1159,1573,64800,13100.0,1040900,23313,954.0,670.0,284,1105700.0,1054000.0,51700,-,
10/07/2024,172672500,172672500,23600,25250,21950,1072600,24520,3928,23750,22750,23750,21950,1800,22860,22800,-850.0,-3.6,1459,2023,125500,23900.0,1072600,24520,821.0,542.0,279,1198100.0,1096500.0,101600,-,
09/07/2024,172672500,172672500,22500,24050,20950,2050300,48611,4075,22900,23600,24050,22600,1450,23709,23600,1100.0,4.89,2306,1740,91000,20900.0,2050300,48611,1804.0,2060.0,-256,4160400.0,3585200.0,575200,-,
08/07/2024,172672500,172672500,21700,23200,20200,1119500,24626,3885,21700,22500,22500,21500,1000,21997,22500,800.0,3.69,2747,1922,43700,46800.0,1119500,24626,998.0,982.0,16,2741300.0,1887200.0,854100,-,
05/07/2024,172672500,172672500,21800,23300,20300,547300,11897,3747,21900,21700,22100,21450,650,21738,21700,-100.0,-0.46,1338,2429,4300,18900.0,547300,11897,749.0,717.0,32,1001900.0,1741300.0,-739400,-,
04/07/2024,172672500,172672500,21300,22750,19850,806900,17360,3764,21350,21800,21850,21100,750,21514,21800,500.0,2.35,1685,2199,17100,55600.0,806900,17360,1092.0,690.0,402,1839500.0,1517600.0,321900,-,
03/07/2024,172672500,172672500,21150,22600,19700,658300,13893,3678,21300,21300,21300,20900,400,21104,21300,150.0,0.71,1676,2784,43500,12700.0,658300,13893,872.0,580.0,292,1461800.0,1614900.0,-153100,-,
02/07/2024,172672500,172672500,21150,22600,19700,889400,18963,3652,21150,21150,21700,21050,650,21321,21200,,,1591,2823,41200,27300.0,889400,18963,1033.0,639.0,394,1643800.0,1804100.0,-160300,-,
01/07/2024,172672500,172672500,22300,23850,20750,954900,20474,3652,22700,21150,22700,21000,1700,21441,21200,-1150.0,-5.16,1461,2537,97600,24700.0,954900,20474,1046.0,866.0,180,1528000.0,2197100.0,-669100,-,
28/06/2024,172672500,172672500,22950,24550,21350,718400,16147,3851,22950,22300,23100,22200,900,22476,22300,-650.0,-2.83,2358,1936,20100,12500.0,718400,16147,848.0,819.0,29,1999300.0,1585500.0,413800,-,
27/06/2024,172672500,172672500,21500,23000,20000,2146000,48863,3963,21500,22950,23000,21500,1500,22769,23000,1450.0,6.74,2610,1945,170200,282100.0,2146000,48863,1601.0,1589.0,12,4179100.0,3090900.0,1088200,-,
26/06/2024,172672500,172672500,21050,22500,19600,718000,15158,3712,21050,21500,21600,20700,900,21111,21500,450.0,2.14,2502,2315,107900,98700.0,718000,15158,706.0,615.0,91,1766500.0,1423500.0,343000,-,
25/06/2024,172672500,172672500,21400,22850,19950,456100,9647,3635,21450,21050,21500,21000,500,21151,21100,-350.0,-1.64,1258,3140,55900,35300.0,456100,9647,641.0,328.0,313,806500.0,1029800.0,-223300,-,
24/06/2024,172672500,172672500,22050,23550,20550,1121900,24642,3695,22250,21400,22650,21400,1250,21965,21400,-650.0,-2.95,1832,1844,31500,4500.0,1121900,24642,1105.0,1265.0,-160,2024000.0,2332700.0,-308700,-,
21/06/2024,172672500,172672500,22000,23500,20500,418400,9224,3807,22000,22050,22350,21800,550,22046,22100,50.0,0.23,1541,1668,150000,9200.0,418400,9224,854.0,659.0,195,1316100.0,1099300.0,216800,-,
20/06/2024,172672500,172672500,22300,23850,20750,628500,13984,3799,22300,22000,22800,21800,1000,22250,22000,-300.0,-1.35,1556,1410,11400,36000.0,628500,13984,819.0,923.0,-104,1274500.0,1301300.0,-26800,-,
19/06/2024,172672500,172672500,21850,23350,20350,956500,21134,3851,22000,22300,22500,21650,850,22095,22300,450.0,2.06,1843,1503,62700,23700.0,956500,21134,1236.0,1116.0,120,2277500.0,1677200.0,600300,-,
18/06/2024,172672500,172672500,21950,23450,20450,778100,17084,3773,22000,21850,22250,21600,650,21956,21900,-100.0,-0.46,1983,1732,11000,26500.0,778100,17084,729.0,920.0,-191,1445300.0,1593700.0,-148400,-,
