Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12090969,12090969,11500,12600,10400,-,,139,11500,11500,11500,11500,-,11500,11500,,,1000,800,2000.0,1600.0,,,2.0,2,-,2000.0,1600,400,-,
26/09/2024,12090969,12090969,11500,12600,10400,-,,139,11500,11500,11500,11500,-,11500,11500,,,833,800,2500.0,1600.0,,,3.0,2,1,2500.0,1600,900,-,
25/09/2024,12090969,12090969,11500,12600,10400,-,,139,11500,11500,11500,11500,-,11500,11500,,,333,800,1000.0,1600.0,,,3.0,2,1,1000.0,1600,-600,-,
24/09/2024,12090969,12090969,11500,12600,10400,-,,139,11500,11500,11500,11500,-,11500,11500,,,1000,533,2000.0,1600.0,,,2.0,3,-1,2000.0,1600,400,-,
23/09/2024,12090969,12090969,11400,12500,10300,100,1.0,139,11500,11500,11500,11500,-,11500,11500,100.0,0.88,1000,467,1900.0,1300.0,100.0,1.0,2.0,3,-1,2000.0,1400,600,-,
20/09/2024,12090969,12090969,11400,12500,10300,1200,14.0,138,11500,11400,11500,11400,100,11475,11400,,,850,340,3900.0,500.0,1200.0,14.0,6.0,5,1,5100.0,1700,3400,-,
19/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,1800,100,7200.0,100.0,,,4.0,1,3,7200.0,100,7100,-,
18/09/2024,12090969,12090969,11400,12500,10300,600,7.0,138,11200,11400,11400,11100,300,11250,11400,,,567,275,2800.0,500.0,600.0,7.0,6.0,4,2,3400.0,1100,2300,-,
17/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,650,100,1300.0,100.0,,,2.0,1,1,1300.0,100,1200,-,
16/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,600,100,1200.0,200.0,,,2.0,2,-,1200.0,200,1000,-,
13/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,567,100,1700.0,200.0,,,3.0,2,1,1700.0,200,1500,-,
12/09/2024,12090969,12090969,11400,12500,10300,18,0.0,138,11400,11400,11400,11400,-,11400,11400,,,733,100,2182.0,182.0,18.0,0.0,3.0,2,1,2200.0,200,2000,-,
11/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,850,100,1700.0,100.0,,,2.0,1,1,1700.0,100,1600,-,
10/09/2024,12090969,12090969,11400,12500,10300,-,,138,11400,11400,11400,11400,-,11400,11400,,,400,100,800.0,200.0,,,2.0,2,-,800.0,200,600,-,
09/09/2024,12090969,12090969,11400,12500,10300,300,3.0,138,11400,11400,11400,11400,-,11400,11400,,,400,200,2500.0,100.0,300.0,3.0,7.0,2,5,2800.0,400,2400,-,
