Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,16000000,16000000,5800,6600,5000,500,3.0,93,5800,5800,5800,5800,-,5800,5800,,,183,1000,600.0,500.0,500.0,3.0,6.0,1.0,5,1100.0,1000.0,100,-,
26/09/2024,16000000,16000000,5800,6600,5000,500,3.0,93,5800,5800,5800,5800,-,5800,5800,,,325,1250,800.0,2000.0,500.0,3.0,4.0,2.0,2,1300.0,2500.0,-1200,-,
25/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,-,1867,,5600.0,,,1.0,3.0,-2,,5600.0,-5600,-,
24/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,500,3250,500.0,6500.0,,,1.0,2.0,-1,500.0,6500.0,-6000,-,
23/09/2024,16000000,16000000,5800,6600,5000,2200,13.0,93,5800,5800,5800,5800,-,5800,5800,,,450,1850,500.0,1500.0,2200.0,13.0,6.0,2.0,4,2700.0,3700.0,-1000,-,
20/09/2024,16000000,16000000,5800,6600,5000,3900,23.0,93,5800,5800,5800,5800,-,5800,5800,,,544,1540,1000.0,3800.0,3900.0,23.0,9.0,5.0,4,4900.0,7700.0,-2800,-,
19/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,250,567,500.0,1700.0,,,2.0,3.0,-1,500.0,1700.0,-1200,-,
18/09/2024,16000000,16000000,5100,5800,4400,100,1.0,93,5800,5800,5800,5800,-,5800,5800,700.0,13.73,320,850,1500.0,1600.0,100.0,1.0,5.0,2.0,3,1600.0,1700.0,-100,-,
17/09/2024,16000000,16000000,5800,6600,5000,600,3.0,82,5100,5100,5100,5100,-,5100,5100,-700.0,-12.07,360,360,3000.0,1200.0,600.0,3.0,10.0,5.0,5,3600.0,1800.0,1800,-,
16/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,333,350,1000.0,700.0,,,3.0,2.0,1,1000.0,700.0,300,-,
13/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,200,700,600.0,2100.0,,,3.0,3.0,-,600.0,2100.0,-1500,-,
12/09/2024,16000000,16000000,5800,6600,5000,-,,93,5800,5800,5800,5800,-,5800,5800,,,250,1100,500.0,6600.0,,,2.0,6.0,-4,500.0,6600.0,-6100,-,
11/09/2024,16000000,16000000,5100,5800,4400,3700,21.0,93,5800,5800,5800,5800,-,5800,5800,700.0,13.73,440,740,700.0,,3700.0,21.0,10.0,5.0,5,4400.0,3700.0,700,-,
10/09/2024,16000000,16000000,5100,5800,4400,-,,82,5100,5100,5100,5100,-,5100,5100,,,100,300,200.0,300.0,,,2.0,1.0,1,200.0,300.0,-100,-,
09/09/2024,16000000,16000000,5100,5800,4400,-,,82,5100,5100,5100,5100,-,5100,5100,,,700,500,1400.0,500.0,,,2.0,1.0,1,1400.0,500.0,900,-,
06/09/2024,16000000,16000000,6000,6900,5100,4700,24.0,82,5500,5100,5500,5100,400,5109,5100,-900.0,-15.0,642,2220,3000.0,6400.0,4700.0,24.0,12.0,5.0,7,7700.0,11100.0,-3400,-,
05/09/2024,16000000,16000000,6000,6900,5100,-,,96,6000,6000,6000,6000,-,6000,6000,,,50,833,100.0,2500.0,,,2.0,3.0,-1,100.0,2500.0,-2400,-,
04/09/2024,16000000,16000000,6000,6900,5100,-,,96,6000,6000,6000,6000,-,6000,6000,,,250,1875,500.0,7500.0,,,2.0,4.0,-2,500.0,7500.0,-7000,-,
30/08/2024,16000000,16000000,6000,6900,5100,-,,96,6000,6000,6000,6000,-,6000,6000,,,2000,1000,4000.0,2000.0,,,2.0,2.0,-,4000.0,2000.0,2000,-,
29/08/2024,16000000,16000000,6000,6900,5100,-,,96,6000,6000,6000,6000,-,6000,6000,,,1433,1867,4300.0,5600.0,,,3.0,3.0,-,4300.0,5600.0,-1300,-,
28/08/2024,16000000,16000000,6000,6900,5100,-,,96,6000,6000,6000,6000,-,6000,6000,,,1600,375,6400.0,1500.0,,,4.0,4.0,-,6400.0,1500.0,4900,-,
27/08/2024,16000000,16000000,6200,7100,5300,100,1.0,96,6000,6000,6000,6000,-,6000,6000,-200.0,-3.23,550,1525,4300.0,6000.0,100.0,1.0,8.0,4.0,4,4400.0,6100.0,-1700,-,
26/08/2024,16000000,16000000,6200,7100,5300,400,2.0,99,6200,6200,6200,6200,-,6200,6200,,,300,400,800.0,1600.0,400.0,2.0,4.0,5.0,-1,1200.0,2000.0,-800,-,
23/08/2024,16000000,16000000,6400,7300,5500,100,1.0,99,6200,6200,6200,6200,-,6200,6200,-200.0,-3.13,150,525,500.0,2000.0,100.0,1.0,4.0,4.0,-,600.0,2100.0,-1500,-,
22/08/2024,16000000,16000000,6400,7300,5500,-,,102,6400,6400,6400,6400,-,6400,6400,,,100,500,100.0,1000.0,,,1.0,2.0,-1,100.0,1000.0,-900,-,
21/08/2024,16000000,16000000,6400,7300,5500,-,,102,6400,6400,6400,6400,-,6400,6400,,,100,500,100.0,1000.0,,,1.0,2.0,-1,100.0,1000.0,-900,-,
