Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4800000,4800000,3800,4300,3300,11000,36.0,18,3800,3800,3800,3800,-,3800,3800,,,586,200,8200.0,200.0,,,14.0,1.0,13,8200.0,200.0,8000,11000,36.0
26/09/2024,4800000,4800000,3800,4300,3300,-,,18,3800,3800,3800,3800,-,3800,3800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,4800000,4800000,3800,4300,3300,-,,18,3800,3800,3800,3800,-,3800,3800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,4800000,4800000,3800,4300,3300,-,,18,3800,3800,3800,3800,-,3800,3800,,,-,-,,,,,,,-,,,-,-,
23/09/2024,4800000,4800000,3800,4300,3300,-,,18,3800,3800,3800,3800,-,3800,3800,,,-,-,,,,,,,-,,,-,-,
20/09/2024,4800000,4800000,3900,4400,3400,1200,5.0,19,4400,3900,4400,3500,900,3775,3900,,,163,2033,100.0,4900.0,1200.0,5.0,8.0,3.0,5,1300.0,6100.0,-4800,-,
19/09/2024,4800000,4800000,3900,4400,3400,-,,19,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,4800000,4800000,3900,4400,3400,-,,19,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,4800000,4800000,3900,4400,3400,-,,19,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,4800000,4800000,3900,4400,3400,-,,19,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,4800000,4800000,4500,5100,3900,100,0.0,19,3900,3900,3900,3900,-,3900,3900,-600.0,-13.33,33,133,,300.0,100.0,0.0,3.0,3.0,-,100.0,400.0,-300,-,
12/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,1400,,11200.0,,,,8.0,-8,,11200.0,-11200,-,
05/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,4800000,4800000,4500,5100,3900,100,0.0,22,4500,4500,4500,4500,-,4500,4500,,,25,1200,,7100.0,100.0,0.0,4.0,6.0,-2,100.0,7200.0,-7100,-,
29/08/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
28/08/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
27/08/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
26/08/2024,4800000,4800000,4500,5100,3900,-,,22,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
