Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,75052052,75052052,51900,59600,44200,300,16.0,3903,52000,52000,52000,52000,-,52000,52000,100.0,0.19,213,238,3100,3500,300.0,16.0,16,16,-,3400,3800,-400,-,
26/09/2024,75052052,75052052,51100,58700,43500,621,32.0,3903,51500,52000,52000,51500,500,51917,52000,900.0,1.76,250,150,3379,579,621.0,32.0,16,8,8,4000,1200,2800,-,
25/09/2024,75052052,75052052,52000,59800,44200,3500,179.0,3873,52000,51600,52000,51000,1000,51126,51600,-400.0,-0.77,193,394,2300,3200,3500.0,179.0,30,17,13,5800,6700,-900,-,
24/09/2024,75052052,75052052,51600,59300,43900,300,16.0,3903,52000,52000,52000,52000,-,52000,52000,400.0,0.78,447,444,6400,3700,300.0,16.0,15,9,6,6700,4000,2700,-,
23/09/2024,75052052,75052052,52100,59900,44300,1000,52.0,3865,52100,51500,52100,51500,600,51560,51500,-600.0,-1.15,348,675,6300,7100,1000.0,52.0,21,12,9,7300,8100,-800,-,
20/09/2024,75052052,75052052,53500,61500,45500,1900,99.0,3828,53100,51000,53100,51000,2100,52126,51000,-2500.0,-4.67,231,500,4100,5100,1900.0,99.0,26,14,12,6000,7000,-1000,-,
19/09/2024,75052052,75052052,53500,61500,45500,-,,4015,53500,53500,53500,53500,-,53500,53500,,,133,370,1200,3700,,,9,10,-1,1200,3700,-2500,-,
18/09/2024,75052052,75052052,53300,61200,45400,2800,150.0,4000,54500,53300,54500,52800,1700,53514,53300,,,274,629,2400,6000,2800.0,150.0,19,14,5,5200,8800,-3600,-,
17/09/2024,75052052,75052052,52200,60000,44400,9310,496.0,4015,53400,53500,53500,53000,500,53312,53500,1300.0,2.49,539,812,3090,4490,9310.0,496.0,23,17,6,12400,13800,-1400,-,
16/09/2024,75052052,75052052,52000,59800,44200,308,16.0,3873,53400,51600,53400,51600,1800,52200,51600,-400.0,-0.77,265,700,4192,5992,308.0,16.0,17,9,8,4500,6300,-1800,-,
13/09/2024,75052052,75052052,51400,59100,43700,2301,120.0,3903,52000,52000,52000,52000,-,52000,52000,600.0,1.17,272,517,4499,3899,2301.0,120.0,25,12,13,6800,6200,600,-,
12/09/2024,75052052,75052052,50400,57900,42900,100,5.0,3858,51400,51400,51400,51400,-,51400,51400,1000.0,1.98,250,117,5400,600,100.0,5.0,22,6,16,5500,700,4800,-,
11/09/2024,75052052,75052052,55800,64100,47500,4302,217.0,3940,54000,52500,54000,50000,4000,50356,52500,-3300.0,-5.91,271,900,5198,3798,4302.0,217.0,35,9,26,9500,8100,1400,-,
10/09/2024,75052052,75052052,55800,64100,47500,1,0.0,4188,55800,55800,55800,55800,-,55800,55800,,,333,822,999,7399,1.0,0.0,3,9,-6,1000,7400,-6400,-,
09/09/2024,75052052,75052052,54400,62500,46300,100,6.0,4188,55800,55800,55800,55800,-,55800,55800,1400.0,2.57,456,327,4000,4800,100.0,6.0,9,15,-6,4100,4900,-800,-,
06/09/2024,75052052,75052052,54400,62500,46300,-,,4083,54400,54400,54400,54400,-,54400,54400,,,113,567,900,5100,,,8,9,-1,900,5100,-4200,-,
05/09/2024,75052052,75052052,55000,63200,46800,2600,142.0,4053,54000,54000,55000,54000,1000,54442,54000,-1000.0,-1.82,294,463,2700,6200,2600.0,142.0,18,19,-1,5300,8800,-3500,-,
04/09/2024,75052052,75052052,55000,63200,46800,100,6.0,4128,55000,55000,55000,55000,-,55000,55000,,,157,500,1000,7400,100.0,6.0,7,15,-8,1100,7500,-6400,-,
30/08/2024,75052052,75052052,55000,63200,46800,700,39.0,4128,55000,55000,55000,55000,-,55000,55000,,,223,625,2200,9300,700.0,39.0,13,16,-3,2900,10000,-7100,-,
29/08/2024,75052052,75052052,55000,63200,46800,100,6.0,4128,55000,55000,55000,55000,-,55000,55000,,,220,500,2100,7400,100.0,6.0,10,15,-5,2200,7500,-5300,-,
28/08/2024,75052052,75052052,55000,63200,46800,1320,73.0,4128,55000,55000,55000,55000,-,55000,55000,,,246,667,1880,6680,1320.0,73.0,13,12,1,3200,8000,-4800,-,
