Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,11000,12100,9900,-,,22,11000,11000,11000,11000,-,11000,11000,,,1350,-,8100.0,,,,6.0,,6,8100.0,,8100,-,
26/09/2024,2000000,2000000,11000,12100,9900,-,,22,11000,11000,11000,11000,-,11000,11000,,,1580,-,7900.0,,,,5.0,,5,7900.0,,7900,-,
25/09/2024,2000000,2000000,11000,12100,9900,-,,22,11000,11000,11000,11000,-,11000,11000,,,1533,-,4600.0,,,,3.0,,3,4600.0,,4600,-,
24/09/2024,2000000,2000000,11000,12100,9900,-,,22,11000,11000,11000,11000,-,11000,11000,,,2500,-,5000.0,,,,2.0,,2,5000.0,,5000,-,
23/09/2024,2000000,2000000,12000,13200,10800,28100,309.0,22,11000,11000,11000,11000,-,11000,11000,-1000.0,-8.33,15500,28100,2900.0,,28100.0,309.0,2.0,1.0,1,31000.0,28100.0,2900,-,
20/09/2024,2000000,2000000,12000,13200,10800,-,,24,12000,12000,12000,12000,-,12000,12000,,,2000,-,2000.0,,,,1.0,,1,2000.0,,2000,-,
19/09/2024,2000000,2000000,12000,13200,10800,-,,24,12000,12000,12000,12000,-,12000,12000,,,1600,100,1600.0,100.0,,,1.0,1.0,-,1600.0,100.0,1500,-,
18/09/2024,2000000,2000000,12800,14000,11600,35000,420.0,24,12000,12000,12000,12000,-,12000,12000,-800.0,-6.25,35000,12000,,1000.0,35000.0,420.0,1.0,3.0,-2,35000.0,36000.0,-1000,-,
17/09/2024,2000000,2000000,12800,14000,11600,-,,26,12800,12800,12800,12800,-,12800,12800,,,35000,1000,35000.0,1000.0,,,1.0,1.0,-,35000.0,1000.0,34000,-,
16/09/2024,2000000,2000000,12800,14000,11600,-,,26,12800,12800,12800,12800,-,12800,12800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,2000000,2000000,12800,14000,11600,-,,26,12800,12800,12800,12800,-,12800,12800,,,5000,-,5000.0,,,,1.0,,1,5000.0,,5000,-,
12/09/2024,2000000,2000000,12800,14000,11600,-,,26,12800,12800,12800,12800,-,12800,12800,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
11/09/2024,2000000,2000000,13500,14800,12200,32000,410.0,26,13100,12800,13100,12800,300,12816,12800,-700.0,-5.19,10667,16000,,,32000.0,410.0,3.0,2.0,1,32000.0,32000.0,-,-,
10/09/2024,2000000,2000000,13500,14800,12200,-,,27,13500,13500,13500,13500,-,13500,13500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,2000000,2000000,13500,14800,12200,-,,27,13500,13500,13500,13500,-,13500,13500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,2000000,2000000,14000,15400,12600,100,1.0,27,13500,13500,13500,13500,-,13500,13500,-500.0,-3.57,500,400,400.0,1100.0,100.0,1.0,1.0,3.0,-2,500.0,1200.0,-700,-,
05/09/2024,2000000,2000000,14000,15400,12600,-,,28,14000,14000,14000,14000,-,14000,14000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,2000000,2000000,14000,15400,12600,-,,28,14000,14000,14000,14000,-,14000,14000,,,-,-,,,,,,,-,,,-,-,
30/08/2024,2000000,2000000,14000,15400,12600,-,,28,14000,14000,14000,14000,-,14000,14000,,,-,-,,,,,,1.0,-1,,,-,-,
29/08/2024,2000000,2000000,15000,16500,13500,100,1.0,28,14000,14000,14000,14000,-,14000,14000,-1000.0,-6.67,1100,217,2100.0,1200.0,100.0,1.0,2.0,6.0,-4,2200.0,1300.0,900,-,
28/08/2024,2000000,2000000,15000,16500,13500,20000,300.0,30,15000,15000,15000,15000,-,15000,15000,,,10000,10500,,1000.0,20000.0,300.0,2.0,2.0,-,20000.0,21000.0,-1000,-,
27/08/2024,2000000,2000000,16200,17800,14600,10000,150.0,30,15000,15000,15000,15000,-,15000,15000,-1200.0,-7.41,10000,7525,,20100.0,10000.0,150.0,1.0,4.0,-3,10000.0,30100.0,-20100,-,
26/08/2024,2000000,2000000,16200,17800,14600,-,,32,16200,16200,16200,16200,-,16200,16200,,,-,15000,,30000.0,,,,2.0,-2,,30000.0,-30000,-,
