Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25409847,25409847,9900,10800,9000,68220,668,252,9900,9900,9900,9700,200,9793,9900,,,2285,1611,25480,33280,68220,668,41,63,-22,93700,101500,-7800,-,
26/09/2024,25409847,25409847,10000,11000,9000,15400,152,252,9900,9900,10000,9700,300,9864,9900,-100.0,-1.0,863,937,31200,51100,15400,152,54,71,-17,46600,66500,-19900,-,
25/09/2024,25409847,25409847,10000,11000,9000,12002,118,254,10000,10000,10000,9800,200,9870,10000,,,935,1023,33798,62698,12002,118,49,73,-24,45800,74700,-28900,-,
24/09/2024,25409847,25409847,10100,11100,9100,23500,231,254,9800,10000,10000,9800,200,9840,10000,-100.0,-0.99,1228,859,25600,34900,23500,231,40,68,-28,49100,58400,-9300,-,
23/09/2024,25409847,25409847,10000,11000,9000,4502,45,257,9800,10100,10100,9800,300,9964,10100,100.0,1.0,1436,755,35698,42298,4502,45,28,62,-34,40200,46800,-6600,-,
20/09/2024,25409847,25409847,9900,10800,9000,14602,145,254,9900,10000,10000,9800,200,9902,10000,100.0,1.01,1486,1020,38898,37398,14602,145,36,51,-15,53500,52000,1500,-,
19/09/2024,25409847,25409847,9700,10600,8800,24500,239,252,9700,9900,9900,9600,300,9740,9900,200.0,2.06,1641,1102,36200,39400,24500,239,37,58,-21,60700,63900,-3200,-,
18/09/2024,25409847,25409847,9500,10400,8600,19630,188,246,9600,9700,9700,9500,200,9572,9700,200.0,2.11,1459,1221,29970,32870,19630,188,34,43,-9,49600,52500,-2900,-,
17/09/2024,25409847,25409847,9500,10400,8600,25502,242,241,9500,9500,9500,9400,100,9480,9500,,,1241,1306,20398,20198,25502,242,37,35,2,45900,45700,200,-,
16/09/2024,25409847,25409847,9600,10500,8700,19306,184,241,9600,9500,9600,9500,100,9557,9500,-100.0,-1.04,2269,1810,39694,34994,19306,184,26,30,-4,59000,54300,4700,-,
