Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9241801,9241801,3200,3500,2900,3600,11.0,28,2900,3000,3300,2900,400,3026,3000,-200.0,-6.25,349,618,14900.0,16800.0,3600.0,11.0,53,33,20,18500,20400,-1900,-,
26/09/2024,9241801,9241801,3100,3400,2800,10520,33.0,30,3200,3200,3400,2900,500,3104,3200,100.0,3.23,903,856,21980.0,27980.0,10520.0,33.0,36,45,-9,32500,38500,-6000,-,
25/09/2024,9241801,9241801,3100,3400,2800,50800,151.0,29,3100,3100,3200,2900,300,2968,3100,,,1144,2257,21300.0,16900.0,50800.0,151.0,63,30,33,72100,67700,4400,-,
24/09/2024,9241801,9241801,2900,3100,2700,15060,45.0,29,3000,3100,3100,3000,100,3007,3100,200.0,6.9,681,1695,20340.0,18840.0,15060.0,45.0,52,20,32,35400,33900,1500,-,
23/09/2024,9241801,9241801,3100,3400,2800,11702,36.0,27,3100,2900,3100,2900,200,3091,2900,-200.0,-6.45,790,1012,4098.0,13598.0,11702.0,36.0,20,25,-5,15800,25300,-9500,-,
20/09/2024,9241801,9241801,3100,3400,2800,2000,6.0,29,3100,3100,3200,3000,200,3071,3100,,,324,1342,10000.0,46300.0,2000.0,6.0,37,36,1,12000,48300,-36300,-,
19/09/2024,9241801,9241801,3100,3400,2800,20802,62.0,29,3000,3100,3100,3000,100,3000,3100,,,631,1818,11998.0,10098.0,20802.0,62.0,52,17,35,32800,30900,1900,-,
18/09/2024,9241801,9241801,3300,3600,3000,15700,47.0,29,3000,3100,3100,3000,100,3001,3100,-200.0,-6.06,604,3452,,63700.0,15700.0,47.0,26,23,3,15700,79400,-63700,-,
17/09/2024,9241801,9241801,3300,3600,3000,27013,83.0,30,3000,3300,3400,3000,400,3057,3300,,,912,1231,3987.0,12387.0,27013.0,83.0,34,32,2,31000,39400,-8400,-,
16/09/2024,9241801,9241801,3100,3400,2800,1601,5.0,30,3200,3300,3300,3200,100,3219,3300,200.0,6.45,250,3313,5399.0,48099.0,1601.0,5.0,28,15,13,7000,49700,-42700,-,
13/09/2024,9241801,9241801,3400,3700,3100,13400,42.0,29,3400,3100,3400,3100,300,3104,3100,-300.0,-8.82,515,2679,,50900.0,13400.0,42.0,26,24,2,13400,64300,-50900,-,
12/09/2024,9241801,9241801,3300,3600,3000,2800,9.0,31,3200,3400,3400,3200,200,3232,3400,100.0,3.03,560,592,8400.0,12000.0,2800.0,9.0,20,25,-5,11200,14800,-3600,-,
11/09/2024,9241801,9241801,3300,3600,3000,638,2.0,30,3200,3300,3300,3200,100,3260,3300,,,342,537,3462.0,9562.0,638.0,2.0,12,19,-7,4100,10200,-6100,-,
10/09/2024,9241801,9241801,3000,3300,2700,1505,5.0,30,3300,3300,3300,3100,200,3180,3300,300.0,10.0,368,400,6595.0,1295.0,1505.0,5.0,22,7,15,8100,2800,5300,-,
09/09/2024,9241801,9241801,3100,3400,2800,5500,17.0,28,3100,3000,3100,3000,100,3004,3000,-100.0,-3.23,528,3610,4000.0,30600.0,5500.0,17.0,18,10,8,9500,36100,-26600,-,
06/09/2024,9241801,9241801,3400,3700,3100,45597,142.0,29,3400,3100,3500,3100,400,3123,3100,-300.0,-8.82,948,5281,,65303.0,45597.0,142.0,48,21,27,45500,110900,-65400,-,
05/09/2024,9241801,9241801,3500,3800,3200,2700,9.0,31,3500,3400,3500,3300,200,3333,3400,-100.0,-2.86,677,7637,6100.0,142400.0,2700.0,9.0,13,19,-6,8800,145100,-136300,-,
04/09/2024,9241801,9241801,3500,3800,3200,93,0.0,32,3500,3500,3500,3500,-,3500,3500,,,567,1729,3307.0,29307.0,93.0,0.0,6,17,-11,3400,29400,-26000,-,
30/08/2024,9241801,9241801,3500,3800,3200,4726,16.0,32,3300,3500,3500,3300,200,3329,3500,,,860,706,3874.0,7274.0,4726.0,16.0,10,17,-7,8600,12000,-3400,-,
29/08/2024,9241801,9241801,3400,3700,3100,6400,21.0,32,3400,3500,3500,3300,200,3342,3500,100.0,2.94,705,1050,7000.0,18800.0,6400.0,21.0,19,24,-5,13400,25200,-11800,-,
28/08/2024,9241801,9241801,3400,3700,3100,4000,13.0,31,3400,3400,3400,3300,100,3308,3400,,,471,1070,7300.0,20600.0,4000.0,13.0,24,23,1,11300,24600,-13300,-,
27/08/2024,9241801,9241801,3400,3700,3100,10600,35.0,31,3400,3400,3400,3300,100,3305,3400,,,645,1214,9400.0,14900.0,10600.0,35.0,31,21,10,20000,25500,-5500,-,
26/08/2024,9241801,9241801,3400,3700,3100,2000,7.0,31,3400,3400,3400,3300,100,3345,3400,,,419,883,11000.0,13900.0,2000.0,7.0,31,18,13,13000,15900,-2900,-,
23/08/2024,9241801,9241801,3400,3700,3100,2803,9.0,31,3300,3400,3400,3200,200,3296,3400,,,356,906,6097.0,13497.0,2803.0,9.0,25,18,7,8900,16300,-7400,-,
22/08/2024,9241801,9241801,3400,3700,3100,347,1.0,31,3300,3400,3400,3300,100,3333,3400,,,617,856,7053.0,15053.0,347.0,1.0,12,18,-6,7400,15400,-8000,-,
21/08/2024,9241801,9241801,3400,3700,3100,-,,31,3400,3400,3400,3400,-,3400,3400,,,714,763,5000.0,14500.0,,,7,19,-12,5000,14500,-9500,-,
20/08/2024,9241801,9241801,3400,3700,3100,1647,5.0,31,3300,3400,3400,3300,100,3306,3400,,,538,838,5353.0,15953.0,1647.0,5.0,13,21,-8,7000,17600,-10600,-,
19/08/2024,9241801,9241801,3400,3700,3100,400,1.0,31,3300,3400,3400,3300,100,3325,3400,,,450,709,5900.0,15200.0,400.0,1.0,14,22,-8,6300,15600,-9300,-,
