Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
26/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
25/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
24/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
23/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
20/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
19/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
13/09/2024,9000000,9000000,11600,13300,9900,-,,104,11600,11600,11600,11600,-,11600,11600,,,-,-,,,,,,,-,,,-,-,
