Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,18200000,18200000,3880,4150,3610,683100,2801.0,76,4150,4150,4150,3800,350,4100.0,4200,270.0,6.96,1973,2374,5600.0,,683100.0,2801.0,806.0,375.0,431,1590200.0,890300.0,699900,-,
26/09/2024,18200000,18200000,3630,3880,3380,843300,2974.0,71,3380,3880,3880,3380,500,3527.0,3900,250.0,6.89,2878,3097,339200.0,,843300.0,2974.0,895.0,324.0,571,2575600.0,1003300.0,1572300,-,
25/09/2024,18200000,18200000,3900,4170,3630,157400,571.0,66,3630,3630,3630,3630,-,3628.0,3600,-270.0,-6.92,754,3427,,532500.0,157400.0,571.0,211.0,499.0,-288,159000.0,1710300.0,-1551300,-,
24/09/2024,18200000,18200000,4190,4480,3900,149900,584.0,71,3900,3900,3900,3900,-,3896.0,3900,-290.0,-6.92,991,3802,,679800.0,149900.0,584.0,152.0,408.0,-256,150600.0,1551300.0,-1400700,-,
23/09/2024,18200000,18200000,4500,4810,4190,313800,1320.0,76,4210,4190,4430,4190,240,4207.0,4200,-310.0,-6.89,1214,4230,,438000.0,313800.0,1320.0,316.0,494.0,-178,383600.0,2089700.0,-1706100,-,
20/09/2024,18200000,18200000,4830,5160,4500,1518700,7260.0,82,5160,4500,5160,4500,660,4780.0,4500,-330.0,-6.83,1784,3508,,205000.0,1518700.0,7260.0,1286.0,1079.0,207,2294700.0,3784700.0,-1490000,-,
19/09/2024,18200000,18200000,4520,4830,4210,208300,1006.0,88,4830,4830,4830,4830,-,4830.0,4800,310.0,6.86,1866,1915,459200.0,,208300.0,1006.0,742.0,109.0,633,1384400.0,208700.0,1175700,-,
18/09/2024,18200000,18200000,4230,4520,3940,74600,337.0,82,4520,4520,4520,4520,-,4517.0,4500,290.0,6.86,1659,959,429800.0,,74600.0,337.0,712.0,78.0,634,1181200.0,74800.0,1106400,-,
17/09/2024,18200000,18200000,3960,4230,3690,143000,604.0,77,4230,4230,4230,4230,-,4224.0,4200,270.0,6.82,2294,1369,502300.0,,143000.0,604.0,622.0,105.0,517,1426900.0,143700.0,1283200,-,
16/09/2024,18200000,18200000,3710,3960,3460,352400,1379.0,72,3960,3960,3960,3740,220,3913.0,4000,250.0,6.74,2050,1859,264300.0,,352400.0,1379.0,765.0,225.0,540,1568300.0,418200.0,1150100,-,
13/09/2024,18200000,18200000,3470,3710,3230,148500,550.0,68,3710,3710,3710,3710,-,3704.0,3700,240.0,6.92,1596,1265,312300.0,,148500.0,550.0,512.0,118.0,394,817400.0,149300.0,668100,-,
12/09/2024,18200000,18200000,3250,3470,3030,111900,388.0,63,3470,3470,3470,3470,-,3467.0,3500,220.0,6.77,2076,1173,211700.0,,111900.0,388.0,441.0,96.0,345,915400.0,112600.0,802800,-,
11/09/2024,18200000,18200000,3040,3250,2830,68000,221.0,59,3250,3250,3250,3250,-,3250.0,3300,210.0,6.91,2591,574,449900.0,,68000.0,221.0,344.0,120.0,224,891400.0,68900.0,822500,-,
10/09/2024,18200000,18200000,2850,3040,2660,237100,709.0,55,2850,3040,3040,2850,190,2990.0,3000,190.0,6.67,3046,1807,125400.0,,237100.0,709.0,274.0,185.0,89,834600.0,334300.0,500300,-,
09/09/2024,18200000,18200000,2820,3010,2630,90400,255.0,52,2830,2850,2850,2790,60,2821.0,2900,30.0,1.06,1259,2822,28000.0,18700.0,90400.0,255.0,156.0,132.0,24,196400.0,372500.0,-176100,-,
06/09/2024,18200000,18200000,2820,3010,2630,43600,122.0,51,2830,2820,2830,2780,50,2798.0,2800,,,928,2343,11100.0,63000.0,43600.0,122.0,116.0,114.0,2,107600.0,267100.0,-159500,-,
05/09/2024,18200000,18200000,2850,3040,2660,44900,126.0,51,2830,2820,2850,2770,80,2806.0,2800,-30.0,-1.05,634,2193,11400.0,9700.0,44900.0,126.0,178.0,105.0,73,112900.0,230300.0,-117400,-,
04/09/2024,18200000,18200000,2840,3030,2650,92600,262.0,52,2820,2850,2870,2820,50,2829.0,2900,10.0,0.35,955,1359,10400.0,15300.0,92600.0,262.0,175.0,140.0,35,167200.0,190300.0,-23100,-,
30/08/2024,18200000,18200000,2900,3100,2700,51800,147.0,52,2910,2840,2910,2820,90,2838.0,2800,-60.0,-2.07,1061,1802,59600.0,59900.0,51800.0,147.0,105.0,62.0,43,111400.0,111700.0,-300,-,
29/08/2024,18200000,18200000,2950,3150,2750,22800,66.0,53,2950,2900,2950,2860,90,2895.0,2900,-50.0,-1.69,613,3055,16500.0,3100.0,22800.0,66.0,161.0,119.0,42,98700.0,363500.0,-264800,-,
28/08/2024,18200000,18200000,2850,3040,2660,29700,86.0,54,2850,2950,2960,2850,110,2896.0,3000,100.0,3.51,680,1011,4900.0,13600.0,29700.0,86.0,173.0,96.0,77,117600.0,97100.0,20500,-,
