Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
26/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
19/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
12/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
05/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
29/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
22/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
16/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
15/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
12/08/2024,5162924,5162924,8300,11600,5000,-,,43,8300,8300,8300,8300,-,8300,8300,,,-,-,,,,,,,-,,,-,-,
