Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50725887,50725887,5100,5800,4400,-,,259,5100,5100,5100,5100,-,5100,5100,,,-,2225,,8900.0,,,,4.0,-4,,8900.0,-8900,-,
26/09/2024,50725887,50725887,5100,5800,4400,-,,259,5100,5100,5100,5100,-,5100,5100,,,-,-,,,,,,,-,,,-,-,
25/09/2024,50725887,50725887,5100,5800,4400,-,,259,5100,5100,5100,5100,-,5100,5100,,,-,-,,,,,,,-,,,-,-,
24/09/2024,50725887,50725887,5100,5800,4400,-,,259,5100,5100,5100,5100,-,5100,5100,,,-,-,,,,,,,-,,,-,-,
23/09/2024,50725887,50725887,5100,5800,4400,-,,259,5100,5100,5100,5100,-,5100,5100,,,-,-,,,,,,,-,,,-,-,
20/09/2024,50725887,50725887,5500,6300,4700,2400,12.0,238,5000,4700,6300,4700,1600,5083,4700,-800.0,-14.55,800,2717,,13900.0,2400.0,12.0,3.0,6.0,-3,2400.0,16300.0,-13900,-,
19/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
16/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,50725887,50725887,5500,6300,4700,3,0.0,279,5500,5500,5500,5500,-,5500,5500,,,-,3800,,7597.0,3.0,0.0,,2.0,-2,,7600.0,-7600,-,
12/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,1150,,2300.0,,,,2.0,-2,,2300.0,-2300,-,
05/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,833,,2500.0,,,,3.0,-3,,2500.0,-2500,-,
29/08/2024,50725887,50725887,5500,6300,4700,-,,279,5500,5500,5500,5500,-,5500,5500,,,-,-,,,,,,,-,,,-,-,
