Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9332573,9332573,86500,95100,77900,402,35.0,810,87000,86800,87000,86800,200,86950,86800,300.0,0.35,567,129,4698,498,402.0,35.0,9,7,2,5100,900,4200,-,
26/09/2024,9332573,9332573,85800,94300,77300,234,20.0,807,86500,86500,86500,86500,-,86500,86500,700.0,0.82,300,114,2766,566,234.0,20.0,10,7,3,3000,800,2200,-,
25/09/2024,9332573,9332573,85500,94000,77000,1156,99.0,801,85400,85800,85800,85400,400,85636,85800,300.0,0.35,381,211,4944,744,1156.0,99.0,16,9,7,6100,1900,4200,-,
24/09/2024,9332573,9332573,89700,98600,80800,537,46.0,798,85500,85500,85500,85500,-,85500,85500,-4200.0,-4.68,458,167,10463,1463,537.0,46.0,24,12,12,11000,2000,9000,-,
23/09/2024,9332573,9332573,89700,98600,80800,93,8.0,837,89700,89700,89700,89700,-,89700,89700,,,133,183,1507,1007,93.0,8.0,12,6,6,1600,1100,500,-,
20/09/2024,9332573,9332573,89000,97900,80100,516,44.0,837,85200,89700,89700,85200,4500,86100,89700,700.0,0.79,362,111,4184,484,516.0,44.0,13,9,4,4700,1000,3700,-,
19/09/2024,9332573,9332573,84000,92400,75600,218,20.0,831,90000,89000,90000,89000,1000,90000,89000,5000.0,5.95,175,140,1882,482,218.0,20.0,12,5,7,2100,700,1400,-,
18/09/2024,9332573,9332573,84000,92400,75600,-,,784,84000,84000,84000,84000,-,84000,84000,,,371,200,5200,600,,,14,3,11,5200,600,4600,-,
17/09/2024,9332573,9332573,86500,95100,77900,203,17.0,784,85000,84000,85000,84000,1000,84500,84000,-2500.0,-2.89,245,100,4697,197,203.0,17.0,20,4,16,4900,400,4500,-,
16/09/2024,9332573,9332573,89000,97900,80100,110,10.0,807,86500,86500,86500,86500,-,86500,86500,-2500.0,-2.81,300,125,3490,890,110.0,10.0,12,8,4,3600,1000,2600,-,
13/09/2024,9332573,9332573,89000,97900,80100,247,22.0,831,89000,89000,89000,89000,-,89000,89000,,,517,200,2853,953,247.0,22.0,6,6,-,3100,1200,1900,-,
12/09/2024,9332573,9332573,90000,99000,81000,207,19.0,840,90000,90000,90000,90000,-,90000,89000,,,271,100,1693,593,207.0,19.0,7,8,-1,1900,800,1100,-,
11/09/2024,9332573,9332573,90000,99000,81000,161,14.0,840,90000,90000,90000,90000,-,90000,89000,,,417,50,2339,139,161.0,14.0,6,6,-,2500,300,2200,-,
10/09/2024,9332573,9332573,88000,96800,79200,410,37.0,840,90000,90000,90000,90000,-,90000,89000,2000.0,2.27,408,200,4490,990,410.0,37.0,12,7,5,4900,1400,3500,-,
09/09/2024,9332573,9332573,93500,102800,84200,307,27.0,821,87000,88000,88000,87000,1000,87433,87000,-5500.0,-5.88,705,125,13793,693,307.0,27.0,20,8,12,14100,1000,13100,-,
06/09/2024,9332573,9332573,85500,94000,77000,500,46.0,873,93900,93500,93900,85600,8300,89750,92500,8000.0,9.36,247,200,3200,2700,500.0,46.0,15,16,-1,3700,3200,500,-,
05/09/2024,9332573,9332573,85000,93500,76500,500,43.0,798,85500,85500,85500,85500,-,85500,84600,500.0,0.59,375,320,4000,1100,500.0,43.0,12,5,7,4500,1600,2900,-,
04/09/2024,9332573,9332573,87900,96600,79200,217,19.0,793,85500,85000,85500,85000,500,85250,84100,-2900.0,-3.3,543,189,3583,1483,217.0,19.0,7,9,-2,3800,1700,2100,-,
30/08/2024,9332573,9332573,87500,96200,78800,500,44.0,820,88000,87900,88000,87000,1000,87560,86900,400.0,0.46,371,240,2100,700,500.0,44.0,7,5,2,2600,1200,1400,-,
29/08/2024,9332573,9332573,87500,96200,78800,4,0.0,817,87500,87500,87500,87500,-,87500,86500,,,260,417,1296,2496,4.0,0.0,5,6,-1,1300,2500,-1200,-,
28/08/2024,9332573,9332573,87500,96200,78800,2001,175.0,817,87500,87500,87600,87300,300,87455,86500,,,672,475,10099,1799,2001.0,175.0,18,8,10,12100,3800,8300,-,
27/08/2024,9332573,9332573,87500,96200,78800,1,0.0,817,87500,87500,87500,87500,-,87500,86500,,,250,433,1999,1299,1.0,0.0,8,3,5,2000,1300,700,-,
26/08/2024,9332573,9332573,87500,96200,78800,200,18.0,817,87500,87500,87500,87500,-,87500,86500,,,383,250,2100,800,200.0,18.0,6,4,2,2300,1000,1300,-,
23/08/2024,9332573,9332573,87500,96200,78800,-,,817,87500,87500,87500,87500,-,87500,86500,,,450,425,2700,1700,,,6,4,2,2700,1700,1000,-,
22/08/2024,9332573,9332573,87000,95700,78300,105,9.0,817,87500,87500,87500,87500,-,87000,86500,500.0,0.57,425,480,3295,2295,105.0,9.0,8,5,3,3400,2400,1000,-,
21/08/2024,9332573,9332573,87000,95700,78300,1,0.0,812,87000,87000,87000,87000,-,87000,86000,,,600,425,3599,1699,1.0,0.0,6,4,2,3600,1700,1900,-,
20/08/2024,9332573,9332573,87000,95700,78300,1368,119.0,812,87000,87000,87500,87000,500,87038,86000,,,875,414,9132,1532,1368.0,119.0,12,7,5,10500,2900,7600,-,
19/08/2024,9332573,9332573,87000,95700,78300,14,1.0,812,87000,87000,87000,87000,-,87000,86000,,,514,533,3586,1586,14.0,1.0,7,3,4,3600,1600,2000,-,
16/08/2024,9332573,9332573,87000,95700,78300,-,,812,87000,87000,87000,87000,-,87000,86000,,,536,367,5900,1100,,,11,3,8,5900,1100,4800,-,
15/08/2024,9332573,9332573,87000,95700,78300,503,44.0,812,87000,87000,87000,87000,-,87000,86000,,,450,300,2197,697,503.0,44.0,6,4,2,2700,1200,1500,-,
14/08/2024,9332573,9332573,87000,95700,78300,2,0.0,812,87000,87000,87000,87000,-,87000,86000,,,613,525,4898,2098,2.0,0.0,8,4,4,4900,2100,2800,-,
13/08/2024,9332573,9332573,87000,95700,78300,208,18.0,812,87000,87000,87000,87000,-,87000,86000,,,580,460,2692,2092,208.0,18.0,5,5,-,2900,2300,600,-,
12/08/2024,9332573,9332573,85500,94000,77000,202,17.0,812,86000,87000,87000,86000,1000,86500,86000,1500.0,1.75,340,400,3198,2198,202.0,17.0,10,6,4,3400,2400,1000,-,
09/08/2024,9332573,9332573,85500,94000,77000,1,0.0,798,85500,85500,85500,85500,-,85500,84600,,,580,420,2899,2099,1.0,0.0,5,5,-,2900,2100,800,-,
08/08/2024,9332573,9332573,85500,94000,77000,1,0.0,798,85500,85500,85500,85500,-,85500,84600,,,233,675,2099,2699,1.0,0.0,9,4,5,2100,2700,-600,-,
07/08/2024,9332573,9332573,84000,92400,75600,200,17.0,798,86000,85500,86000,85500,500,85750,84600,1500.0,1.79,430,450,4100,3400,200.0,17.0,10,8,2,4300,3600,700,-,
06/08/2024,9332573,9332573,86700,95300,78100,4931,407.0,784,82000,84000,84000,82000,2000,82417,83100,-2700.0,-3.11,657,1100,4315,3915,4885.0,403.0,14,8,6,9200,8800,400,46,4.0
05/08/2024,9332573,9332573,86500,95100,77900,211,18.0,809,85100,86700,86700,85100,1600,85100,85700,200.0,0.23,388,160,2889,589,211.0,18.0,8,5,3,3100,800,2300,-,
02/08/2024,9332573,9332573,88400,97200,79600,4202,360.0,807,82600,86500,86500,82600,3900,85788,85500,-1900.0,-2.15,842,563,33698,298,4202.0,360.0,45,8,37,37900,4500,33400,-,
