Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14500000,14500000,15700,18000,13400,1136,17.0,204,17000,14100,17000,14100,2900,14840,14100,-1600.0,-10.19,306,733,4064.0,18664,1136.0,17.0,17.0,27,-10,5200.0,19800,-14600,-,
26/09/2024,14500000,14500000,15200,17400,13000,870,14.0,219,16800,15100,16800,14800,2000,15675,15100,-100.0,-0.66,218,1140,1530.0,21930,870.0,14.0,11.0,20,-9,2400.0,22800,-20400,-,
25/09/2024,14500000,14500000,16200,18600,13800,3881,59.0,216,18000,14900,18000,14900,3100,15191,14900,-1300.0,-8.02,178,399,919.0,23219,3881.0,59.0,27.0,68,-41,4800.0,27100,-22300,-,
24/09/2024,14500000,14500000,17300,19800,14800,824,13.0,229,19300,15800,19300,15600,3700,16163,15800,-1500.0,-8.67,282,876,2276.0,31576,824.0,13.0,11.0,37,-26,3100.0,32400,-29300,-,
23/09/2024,14500000,14500000,16200,18600,13800,2305,40.0,248,18200,17100,18200,15200,3000,17326,17100,900.0,5.56,540,853,3095.0,13895,2305.0,40.0,10.0,19,-9,5400.0,16200,-10800,-,
20/09/2024,14500000,14500000,17500,20100,14900,1200,19.0,231,19000,15900,19000,15700,3300,16200,15900,-1600.0,-9.14,270,933,4200.0,21200,1200.0,19.0,20.0,24,-4,5400.0,22400,-17000,-,
19/09/2024,14500000,14500000,16800,19300,14300,3800,66.0,228,18500,15700,18500,15700,2800,17479,15700,-1100.0,-6.55,225,1329,700.0,28100,3800.0,66.0,20.0,24,-4,4500.0,31900,-27400,-,
18/09/2024,14500000,14500000,17800,20400,15200,1410,24.0,228,19000,15700,19000,15700,3300,16800,15700,-2100.0,-11.8,200,1287,790.0,28190,1410.0,24.0,11.0,23,-12,2200.0,29600,-27400,-,
17/09/2024,14500000,14500000,17600,20200,15000,223,4.0,244,18800,16800,18800,16800,2000,17800,16800,-800.0,-4.55,225,652,677.0,14777,223.0,4.0,4.0,23,-19,900.0,15000,-14100,-,
16/09/2024,14500000,14500000,17500,20100,14900,1001,18.0,239,18800,16500,18800,15800,3000,17560,16500,-1000.0,-5.71,271,1013,2799.0,30399,1001.0,18.0,14.0,31,-17,3800.0,31400,-27600,-,
13/09/2024,14500000,14500000,18400,21100,15700,5041,88.0,229,19000,15800,19000,15800,3200,17520,15800,-2600.0,-14.13,656,1486,859.0,26159,5041.0,88.0,9.0,21,-12,5900.0,31200,-25300,-,
12/09/2024,14500000,14500000,19500,22400,16600,256,5.0,267,18400,18400,18400,18400,-,18400,18400,-1100.0,-5.64,100,3100,,30744,256.0,5.0,2.0,10,-8,200.0,31000,-30800,-,
11/09/2024,14500000,14500000,17900,20500,15300,135,3.0,283,19500,19500,19500,19500,-,19500,19500,1600.0,8.94,300,1138,1965.0,18065,135.0,3.0,7.0,16,-9,2100.0,18200,-16100,-,
10/09/2024,14500000,14500000,20000,23000,17000,20010,359.0,247,17000,17000,18300,17000,1300,17937,17000,-3000.0,-15.0,3333,1264,,11590,20010.0,359.0,6.0,25,-19,20000.0,31600,-11600,-,
09/09/2024,14500000,14500000,20000,23000,17000,-,,290,20000,20000,20000,20000,-,20000,20000,,,-,1200,,15600,,,,13,-13,,15600,-15600,-,
06/09/2024,14500000,14500000,20000,23000,17000,-,,290,20000,20000,20000,20000,-,20000,20000,,,-,1307,,18300,,,,14,-14,,18300,-18300,-,
05/09/2024,14500000,14500000,20000,23000,17000,-,,290,20000,20000,20000,20000,-,20000,20000,,,-,1139,,20500,,,,18,-18,,20500,-20500,-,
04/09/2024,14500000,14500000,20000,23000,17000,-,,290,20000,20000,20000,20000,-,20000,20000,,,-,1336,,18700,,,,14,-14,,18700,-18700,-,
30/08/2024,14500000,14500000,20000,23000,17000,-,,290,20000,20000,20000,20000,-,20000,20000,,,-,1293,,19400,,,,15,-15,,19400,-19400,-,
29/08/2024,14500000,14500000,20000,23000,17000,1,0.0,290,20000,20000,20000,20000,-,20000,20000,,,-,1240,,24799,1.0,0.0,,20,-20,,24800,-24800,-,
28/08/2024,14500000,14500000,18500,21200,15800,100,2.0,290,20000,20000,20000,20000,-,20000,20000,1500.0,8.11,500,1589,1900.0,28500,100.0,2.0,4.0,18,-14,2000.0,28600,-26600,-,
27/08/2024,14500000,14500000,17700,20300,15100,100,2.0,268,18500,18500,18500,18500,-,18500,18500,800.0,4.52,560,738,2700.0,9500,100.0,2.0,5.0,13,-8,2800.0,9600,-6800,-,
26/08/2024,14500000,14500000,20500,23500,17500,10604,187.0,254,18900,17500,18900,17500,1400,17667,17500,-3000.0,-14.63,883,1108,,17096,10604.0,187.0,12.0,25,-13,10600.0,27700,-17100,-,
23/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,1424,,24200,,,,17,-17,,24200,-24200,-,
22/08/2024,14500000,14500000,20500,23500,17500,9,0.0,297,20500,20500,20500,20500,-,20500,20500,,,-,1240,,24791,9.0,0.0,,20,-20,,24800,-24800,-,
21/08/2024,14500000,14500000,20500,23500,17500,1,0.0,297,20500,20500,20500,20500,-,20500,20500,,,-,1150,,16099,1.0,0.0,,14,-14,,16100,-16100,-,
20/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,778,,14000,,,,18,-18,,14000,-14000,-,
19/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,1294,,20700,,,,16,-16,,20700,-20700,-,
16/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,1382,,23500,,,,17,-17,,23500,-23500,-,
15/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,900,,14400,,,,16,-16,,14400,-14400,-,
14/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,1127,,16900,,,,15,-15,,16900,-16900,-,
13/08/2024,14500000,14500000,20500,23500,17500,5,0.0,297,20500,20500,20500,20500,-,20500,20500,,,-,1259,,27695,5.0,0.0,,22,-22,,27700,-27700,-,
12/08/2024,14500000,14500000,20500,23500,17500,-,,297,20500,20500,20500,20500,-,20500,20500,,,-,1143,,24000,,,,21,-21,,24000,-24000,-,
09/08/2024,14500000,14500000,20500,23500,17500,6,0.0,297,20500,20500,20500,20500,-,20500,20500,,,-,1148,,24094,6.0,0.0,,21,-21,,24100,-24100,-,
08/08/2024,14500000,14500000,20500,23500,17500,4,0.0,297,20500,20500,20500,20500,-,20500,20500,,,-,956,,23896,4.0,0.0,,25,-25,,23900,-23900,-,
07/08/2024,14500000,14500000,19000,21800,16200,101,2.0,297,20500,20500,20500,20500,-,20500,20500,1500.0,7.89,25,773,,19999,101.0,2.0,4.0,26,-22,100.0,20100,-20000,-,
06/08/2024,14500000,14500000,17400,20000,14800,100,2.0,276,19000,19000,19000,19000,-,19000,19000,1600.0,9.2,157,833,1000.0,12400,100.0,2.0,7.0,15,-8,1100.0,12500,-11400,-,
05/08/2024,14500000,14500000,18000,20700,15300,804,14.0,251,18400,17300,18400,15500,2900,17350,17300,-700.0,-3.89,200,1040,,19996,804.0,14.0,4.0,20,-16,800.0,20800,-20000,-,
02/08/2024,14500000,14500000,17200,19700,14700,220,4.0,261,18000,18000,18000,18000,-,18000,18000,800.0,4.65,300,1000,1580.0,14780,220.0,4.0,6.0,15,-9,1800.0,15000,-13200,-,
01/08/2024,14500000,14500000,18000,20700,15300,1200,21.0,252,15800,17400,17400,15800,1600,17183,17400,-600.0,-3.33,375,1194,1800.0,17900,1200.0,21.0,8.0,16,-8,3000.0,19100,-16100,-,
31/07/2024,14500000,14500000,17600,20200,15000,211,4.0,261,18000,18000,18000,18000,-,18000,18000,400.0,2.27,320,705,1389.0,13889,211.0,4.0,5.0,20,-15,1600.0,14100,-12500,-,
30/07/2024,14500000,14500000,19500,22400,16600,2110,37.0,257,16600,17700,17700,16600,1100,17648,17700,-1800.0,-9.23,700,1125,,29390,2110.0,37.0,3.0,28,-25,2100.0,31500,-29400,-,
29/07/2024,14500000,14500000,18000,20700,15300,109,2.0,283,19500,19500,19500,19500,-,19500,19500,1500.0,8.33,150,917,791.0,20991,109.0,2.0,6.0,23,-17,900.0,21100,-20200,-,
26/07/2024,14500000,14500000,18000,20700,15300,20,0.0,261,18000,15900,18000,18000,-,18000,18000,-2100.0,-11.67,191,875,2080.0,17480,20.0,0.0,11.0,20,-9,2100.0,17500,-15400,-,
25/07/2024,14500000,14500000,18000,20700,15300,300,5.0,231,19000,15900,19000,15900,3100,17967,15900,-2100.0,-11.67,425,593,3100.0,15700,300.0,5.0,8.0,27,-19,3400.0,16000,-12600,-,
24/07/2024,14500000,14500000,20000,23000,17000,3300,60.0,262,20000,18100,20000,17000,3000,18036,18100,-1900.0,-9.5,1100,664,,18600,3300.0,60.0,3.0,33,-30,3300.0,21900,-18600,-,
23/07/2024,14500000,14500000,20000,23000,17000,146,3.0,290,20000,20000,20000,20000,-,20000,20000,,,100,897,,30354,146.0,3.0,1.0,34,-33,100.0,30500,-30400,-,
22/07/2024,14500000,14500000,20000,23000,17000,45,1.0,290,20000,20000,20000,20000,-,20000,20000,,,-,1089,,30455,45.0,1.0,,28,-28,,30500,-30500,-,
19/07/2024,14500000,14500000,18000,20700,15300,200,4.0,290,20000,20000,20000,20000,-,20000,20000,2000.0,11.11,143,730,800.0,21700,200.0,4.0,7.0,30,-23,1000.0,21900,-20900,-,
18/07/2024,14500000,14500000,17200,19700,14700,300,5.0,233,19000,16100,19000,16100,2900,18033,16100,-1100.0,-6.4,233,560,2500.0,8100,300.0,5.0,12.0,15,-3,2800.0,8400,-5600,-,
17/07/2024,14500000,14500000,18200,20900,15500,7205,124.0,233,19500,16100,19500,16000,3500,17168,16100,-2100.0,-11.54,1147,924,12295.0,15895,7205.0,124.0,17.0,25,-8,19500.0,23100,-3600,-,
16/07/2024,14500000,14500000,18000,20700,15300,346,6.0,242,19000,16700,19000,16700,2300,18233,16700,-1300.0,-7.22,486,564,3054.0,7554,346.0,6.0,7.0,14,-7,3400.0,7900,-4500,-,
15/07/2024,14500000,14500000,19000,21800,16200,4904,88.0,264,20500,18200,20500,16300,4200,17965,18200,-800.0,-4.21,567,770,1896.0,15896,4904.0,88.0,12.0,27,-15,6800.0,20800,-14000,-,
12/07/2024,14500000,14500000,19000,21800,16200,-,,276,19000,19000,19000,19000,-,19000,19000,,,460,735,2300.0,12500,,,5.0,17,-12,2300.0,12500,-10200,-,
11/07/2024,14500000,14500000,17800,20400,15200,252,5.0,276,19000,19000,19000,19000,-,19000,19000,1200.0,6.74,400,542,3748.0,10048,252.0,5.0,10.0,19,-9,4000.0,10300,-6300,-,
10/07/2024,14500000,14500000,17600,20200,15000,450,8.0,239,19000,16500,19000,16500,2500,17750,16500,-1100.0,-6.25,279,729,3450.0,11950,450.0,8.0,14.0,17,-3,3900.0,12400,-8500,-,
09/07/2024,14500000,14500000,19100,21900,16300,4721,83.0,247,20500,17000,20500,16400,4100,17636,17000,-2100.0,-10.99,413,913,1479.0,16279,4721.0,83.0,15.0,23,-8,6200.0,21000,-14800,-,
08/07/2024,14500000,14500000,19500,22400,16600,5400,103.0,281,16700,19400,19400,16700,2700,19098,19400,-100.0,-0.51,756,1000,1400.0,15600,5400.0,103.0,9.0,21,-12,6800.0,21000,-14200,-,
05/07/2024,14500000,14500000,19500,22400,16600,8,0.0,283,19500,19500,19500,19500,-,19500,19500,,,650,884,1292.0,16792,8.0,0.0,2.0,19,-17,1300.0,16800,-15500,-,
04/07/2024,14500000,14500000,19500,22400,16600,-,,283,19500,19500,19500,19500,-,19500,19500,,,350,750,2100.0,18000,,,6.0,24,-18,2100.0,18000,-15900,-,
03/07/2024,14500000,14500000,19000,21800,16200,287,6.0,283,19500,19500,19500,19500,-,19500,19500,500.0,2.63,313,741,2213.0,16013,287.0,6.0,8.0,22,-14,2500.0,16300,-13800,-,
02/07/2024,14500000,14500000,17500,20100,14900,300,6.0,276,19000,19000,19000,19000,-,19000,19000,1500.0,8.57,410,339,3800.0,5800,300.0,6.0,10.0,18,-8,4100.0,6100,-2000,-,
01/07/2024,14500000,14500000,20000,23000,17000,100,2.0,254,17500,17500,17500,17500,-,17500,17500,-2500.0,-12.5,388,2274,3000.0,61300,100.0,2.0,8.0,27,-19,3100.0,61400,-58300,-,
28/06/2024,14500000,14500000,19600,22500,16700,380,7.0,290,20000,20000,20000,20000,-,20000,20000,400.0,2.04,513,1886,3720.0,54320,380.0,7.0,8.0,29,-21,4100.0,54700,-50600,-,
27/06/2024,14500000,14500000,18300,21000,15600,400,8.0,268,20000,18500,20000,18500,1500,19625,18500,200.0,1.09,589,1715,4900.0,56200,400.0,8.0,9.0,33,-24,5300.0,56600,-51300,-,
26/06/2024,14500000,14500000,20000,23000,17000,6865,126.0,271,20000,18700,20000,17500,2500,18334,18700,-1300.0,-6.5,858,1516,3435.0,49235,6865.0,126.0,12.0,37,-25,10300.0,56100,-45800,-,
25/06/2024,14500000,14500000,18400,21100,15700,400,8.0,274,20400,18900,20400,18900,1500,20025,18900,500.0,2.72,321,1450,4100.0,40200,400.0,8.0,14.0,28,-14,4500.0,40600,-36100,-,
24/06/2024,14500000,14500000,18700,21500,15900,8200,151.0,270,19300,18600,19300,17700,1600,18433,18600,-100.0,-0.53,670,578,5200.0,10300,8200.0,151.0,20.0,32,-12,13400.0,18500,-5100,-,
21/06/2024,14500000,14500000,19500,22400,16600,2800,52.0,268,21500,18500,21500,18000,3500,18679,18500,-1000.0,-5.13,427,1650,3600.0,56600,2800.0,52.0,15.0,36,-21,6400.0,59400,-53000,-,
20/06/2024,14500000,14500000,19000,21800,16200,1103,22.0,283,19500,19500,19500,19500,-,19500,19500,500.0,2.63,718,873,6797.0,25097,1103.0,22.0,11.0,30,-19,7900.0,26200,-18300,-,
19/06/2024,14500000,14500000,18400,21100,15700,2028,38.0,261,19500,18000,20000,18000,2000,18975,18000,-400.0,-2.17,563,396,8672.0,9072,2028.0,38.0,19.0,28,-9,10700.0,11100,-400,-,
18/06/2024,14500000,14500000,19200,22000,16400,13615,251.0,273,21200,18800,21200,17800,3400,18435,18800,-400.0,-2.08,964,876,7585.0,19685,13615.0,251.0,22.0,38,-16,21200.0,33300,-12100,-,
17/06/2024,14500000,14500000,19900,22800,17000,3455,66.0,264,21800,18200,21800,18000,3800,19168,18200,-1700.0,-8.54,485,641,6245.0,18345,3455.0,66.0,20.0,34,-14,9700.0,21800,-12100,-,
14/06/2024,14500000,14500000,19900,22800,17000,2710,54.0,276,21900,19000,21900,18300,3600,19900,19000,-900.0,-4.52,463,1006,6090.0,31490,2710.0,54.0,19.0,34,-15,8800.0,34200,-25400,-,
13/06/2024,14500000,14500000,21400,24600,18200,3010,60.0,265,23000,18300,23000,18300,4700,19867,18300,-3100.0,-14.49,250,787,,21390,3010.0,60.0,12.0,31,-19,3000.0,24400,-21400,-,
12/06/2024,14500000,14500000,19400,22300,16500,1000,21.0,310,21400,21400,21400,21400,-,21400,21400,2000.0,10.31,867,1489,9400.0,51100,1000.0,21.0,12.0,35,-23,10400.0,52100,-41700,-,
11/06/2024,14500000,14500000,20900,24000,17800,13020,252.0,261,22500,18000,22500,18000,4500,19362,18000,-2900.0,-13.88,793,957,8380.0,15680,13020.0,252.0,27.0,30,-3,21400.0,28700,-7300,-,
10/06/2024,14500000,14500000,20200,23200,17200,1518,32.0,303,21000,20900,21000,20900,100,20933,20900,700.0,3.47,244,881,2882.0,21382,1518.0,32.0,18.0,26,-8,4400.0,22900,-18500,-,
07/06/2024,14500000,14500000,19100,21900,16300,8742,176.0,273,20500,18800,20500,18800,1700,20171,18800,-300.0,-1.57,682,780,6258.0,10758,8742.0,176.0,22.0,25,-3,15000.0,19500,-4500,-,
06/06/2024,14500000,14500000,22000,25300,18700,38165,729.0,273,22500,18800,22500,18700,3800,19098,18800,-3200.0,-14.55,3927,1632,20735.0,17335,38165.0,729.0,15.0,34,-19,58900.0,55500,3400,-,
05/06/2024,14500000,14500000,20700,23800,17600,514200,10644.0,319,22000,22000,22000,22000,-,22000,22000,1300.0,6.28,214,972,1300.0,24100,200.0,4.0,7.0,25,-18,1500.0,24300,-22800,514000,10640.0
04/06/2024,14500000,14500000,19800,22700,16900,24901,516.0,261,20500,18000,22700,18000,4700,20727,18000,-1800.0,-9.09,829,1213,6599.0,23599,24901.0,516.0,38.0,40,-2,31500.0,48500,-17000,-,
03/06/2024,14500000,14500000,18300,21000,15600,22107,437.0,303,20000,20900,20900,18000,2900,19787,20900,2600.0,14.21,866,665,8193.0,4493,22107.0,437.0,35.0,40,-5,30300.0,26600,3700,-,
