Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,7900,9000,6800,200,2.0,16,7800,7800,7800,7800,-,7800,7800,-100.0,-1.27,871,150,5900.0,100.0,200.0,2.0,7.0,2.0,5,6100.0,300.0,5800,-,
26/09/2024,2000000,2000000,9000,10300,7700,1302,10.0,16,7800,7800,9000,7800,1200,7892,7800,-1200.0,-13.33,1486,229,9098.0,298.0,1302.0,10.0,7.0,7.0,-,10400.0,1600.0,8800,-,
25/09/2024,2000000,2000000,9000,10300,7700,2,0.0,18,9000,9000,9000,9000,-,9000,9000,,,80,150,398.0,298.0,2.0,0.0,5.0,2.0,3,400.0,300.0,100,-,
24/09/2024,2000000,2000000,10500,12000,9000,201,2.0,18,9000,9000,9000,9000,-,9000,9000,-1500.0,-14.29,67,80,,999.0,201.0,2.0,3.0,15.0,-12,200.0,1200.0,-1000,-,
23/09/2024,2000000,2000000,10000,11500,8500,502,5.0,21,10000,10500,11000,10000,1000,10480,10500,500.0,5.0,100,300,98.0,1898.0,502.0,5.0,6.0,8.0,-2,600.0,2400.0,-1800,-,
20/09/2024,2000000,2000000,11700,13400,10000,313,3.0,20,10000,10000,10000,10000,-,10000,10000,-1700.0,-14.53,150,250,,1687.0,313.0,3.0,2.0,8.0,-6,300.0,2000.0,-1700,-,
19/09/2024,2000000,2000000,11700,13400,10000,-,,23,11700,11700,11700,11700,-,11700,11700,,,-,356,,3200.0,,,,9.0,-9,,3200.0,-3200,-,
18/09/2024,2000000,2000000,11700,13400,10000,-,,23,11700,11700,11700,11700,-,11700,11700,,,-,333,,2000.0,,,,6.0,-6,,2000.0,-2000,-,
17/09/2024,2000000,2000000,11700,13400,10000,-,,23,11700,11700,11700,11700,-,11700,11700,,,-,125,,500.0,,,,4.0,-4,,500.0,-500,-,
