Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3012040,3012040,13800,15100,12500,-,,42,13800,13800,13800,13800,-,13800,13800,,,650,-,3900.0,,,,6.0,,6,3900.0,,3900,-,
26/09/2024,3012040,3012040,13800,15100,12500,-,,42,13800,13800,13800,13800,-,13800,13800,,,700,-,2800.0,,,,4.0,,4,2800.0,,2800,-,
25/09/2024,3012040,3012040,13800,15100,12500,-,,42,13800,13800,13800,13800,-,13800,13800,,,557,-,3900.0,,,,7.0,,7,3900.0,,3900,-,
24/09/2024,3012040,3012040,13800,15100,12500,-,,42,13800,13800,13800,13800,-,13800,13800,,,490,-,4900.0,,,,10.0,,10,4900.0,,4900,-,
23/09/2024,3012040,3012040,14600,16000,13200,5201,83.0,42,16000,13800,16000,13800,2200,15940,13800,-800.0,-5.48,693,860,4499.0,3399.0,5201.0,83.0,14.0,10.0,4,9700.0,8600.0,1100,-,
20/09/2024,3012040,3012040,14000,15400,12600,100,1.0,44,14600,14600,14600,14600,-,14600,14600,600.0,4.29,282,75,3000.0,200.0,100.0,1.0,11.0,4.0,7,3100.0,300.0,2800,-,
19/09/2024,3012040,3012040,14000,15400,12600,-,,42,14000,14000,14000,14000,-,14000,14000,,,520,100,2600.0,100.0,,,5.0,1.0,4,2600.0,100.0,2500,-,
18/09/2024,3012040,3012040,14000,15400,12600,-,,42,14000,14000,14000,14000,-,14000,14000,,,460,100,2300.0,100.0,,,5.0,1.0,4,2300.0,100.0,2200,-,
17/09/2024,3012040,3012040,14000,15400,12600,1,0.0,42,14000,14000,14000,14000,-,14000,14000,,,500,100,2999.0,99.0,1.0,0.0,6.0,1.0,5,3000.0,100.0,2900,-,
16/09/2024,3012040,3012040,15000,16500,13500,5000,70.0,42,14000,14000,14000,14000,-,14000,14000,-1000.0,-6.67,508,5000,1100.0,,5000.0,70.0,12.0,1.0,11,6100.0,5000.0,1100,-,
13/09/2024,3012040,3012040,15400,16900,13900,4913,74.0,45,15000,15000,15000,15000,-,15000,15000,-400.0,-2.6,386,10000,487.0,5087.0,4913.0,74.0,14.0,1.0,13,5400.0,10000.0,-4600,-,
12/09/2024,3012040,3012040,15600,17100,14100,-,,47,15600,15600,15600,15600,-,15600,15400,,,450,-,900.0,,,,2.0,,2,900.0,,900,-,
11/09/2024,3012040,3012040,15600,17100,14100,-,,47,15600,15600,15600,15600,-,15600,15400,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
10/09/2024,3012040,3012040,15600,17100,14100,-,,47,15600,15600,15600,15600,-,15600,15400,,,367,-,1100.0,,,,3.0,,3,1100.0,,1100,-,
09/09/2024,3012040,3012040,15600,17100,14100,-,,47,15600,15600,15600,15600,-,15600,15400,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
