Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11044000,11044000,2000,2300,1700,11,0.0,22,2000,2000,2000,2000,-,2000,2000,,,-,475,,1889.0,11.0,0.0,,4.0,-4,,1900.0,-1900,-,
26/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,11044000,11044000,2000,2300,1700,18,0.0,22,2000,2000,2000,2000,-,2000,2000,,,-,420,,2082.0,18.0,0.0,,5.0,-5,,2100.0,-2100,-,
19/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,11044000,11044000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,11044000,11044000,1800,2000,1600,100,0.0,22,2000,2000,2000,2000,-,2000,2000,200.0,11.11,100,800,,700.0,100.0,0.0,1.0,1.0,-,100.0,800.0,-700,-,
12/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,11044000,11044000,1800,2000,1600,8,0.0,20,1800,1800,1800,1800,-,1800,1800,,,200,2200,192.0,6592.0,8.0,0.0,1.0,3.0,-2,200.0,6600.0,-6400,-,
05/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
04/09/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
30/08/2024,11044000,11044000,1800,2000,1600,106,0.0,20,1800,1800,1800,1800,-,1800,1800,,,367,300,994.0,794.0,106.0,0.0,3.0,3.0,-,1100.0,900.0,200,-,
29/08/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
28/08/2024,11044000,11044000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
