Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,67909960,67894960,10900,12500,9300,38200,415,733,11000,10800,11000,10800,200,10851,10800,-100.0,-0.92,1591,1959,112900,124400.0,38200,415,95,83,12,151100,162600,-11500,-,
26/09/2024,67909960,67894960,11000,12600,9400,26523,290,740,11000,10900,11000,10800,200,10923,10900,-100.0,-0.91,1131,2084,68477,104777.0,26523,290,84,63,21,95000,131300,-36300,-,
25/09/2024,67909960,67894960,10900,12500,9300,36100,395,747,10900,11000,11000,10900,100,10950,11000,100.0,0.92,1218,2022,44300,73100.0,36100,395,66,54,12,80400,109200,-28800,-,
24/09/2024,67909960,67894960,10900,12500,9300,19333,211,740,10800,10900,10900,10800,100,10895,10900,,,1321,2228,49367,114367.0,19333,211,52,60,-8,68700,133700,-65000,-,
23/09/2024,67909960,67894960,11000,12600,9400,41045,447,747,10900,11000,11000,10800,200,10897,11000,,,1352,1803,46855,74355.0,41045,447,65,64,1,87900,115400,-27500,-,
20/09/2024,67909960,67894960,11000,12600,9400,13709,150,740,11000,10900,11000,10900,100,10974,10900,-100.0,-0.91,1517,1606,49991,97091.0,13709,150,42,69,-27,63700,110800,-47100,-,
19/09/2024,67909960,67894960,10900,12500,9300,72625,798,747,10900,11000,11100,10900,200,10983,11000,100.0,0.92,2858,2321,75975,73575.0,72625,798,52,63,-11,148600,146200,2400,-,
18/09/2024,67909960,67894960,10800,12400,9200,20800,227,740,10900,10900,11000,10900,100,10913,10900,100.0,0.93,1909,2086,86100,85600.0,20800,227,56,51,5,106900,106400,500,-,
17/09/2024,67909960,67894960,10800,12400,9200,27602,298,733,10800,10800,10900,10800,100,10809,10800,,,1414,1960,61498,74298.0,27602,298,63,52,11,89100,101900,-12800,-,
16/09/2024,67909960,67894960,10800,12400,9200,13343,144,733,10900,10800,10900,10800,100,10806,10800,,,1312,1507,43057,55957.0,13343,144,43,46,-3,56400,69300,-12900,-,
13/09/2024,67909960,67894960,10900,12500,9300,20300,219,740,10700,10900,10900,10700,200,10806,10900,,,1262,1567,99600,61200.0,20300,219,95,52,43,119900,81500,38400,-,
12/09/2024,67909960,67894960,10800,12400,9200,18100,198,740,11000,10900,11000,10900,100,10925,10900,100.0,0.93,1583,4295,73700,170900.0,18100,198,58,44,14,91800,189000,-97200,-,
11/09/2024,67909960,67894960,10900,12500,9300,45337,491,733,10800,10800,11000,10700,300,10834,10800,-100.0,-0.92,1178,3372,45363,170463.0,45337,491,77,64,13,90700,215800,-125100,-,
10/09/2024,67909960,67894960,11100,12700,9500,27402,298,740,11000,10900,11100,10800,300,10883,10900,-200.0,-1.8,1050,2983,31398,166498.0,27402,298,56,65,-9,58800,193900,-135100,-,
09/09/2024,67909960,67894960,11200,12800,9600,46801,517,747,11100,11000,11300,10900,400,11057,11000,-200.0,-1.79,1151,1749,44099,105399.0,46801,517,79,87,-8,90900,152200,-61300,-,
06/09/2024,67909960,67894960,11300,12900,9700,22202,248,760,11200,11200,11300,11000,300,11150,11200,-100.0,-0.88,1190,1547,49198,86098.0,22202,248,60,70,-10,71400,108300,-36900,-,
05/09/2024,67909960,67894960,11100,12700,9500,34410,387,760,11200,11200,11400,11100,300,11260,11200,100.0,0.9,1269,1786,72190,122790.0,34410,387,84,88,-4,106600,157200,-50600,-,
04/09/2024,67909960,67894960,11200,12800,9600,69156,767,754,11200,11100,11300,11000,300,11089,11100,-100.0,-0.89,1188,2148,53244,104844.0,69156,767,103,81,22,122400,174000,-51600,-,
30/08/2024,67909960,67894960,11400,13100,9700,47101,529,760,11300,11200,11400,11200,200,11234,11200,-200.0,-1.75,1493,1967,76799,137799.0,47101,529,83,94,-11,123900,184900,-61000,-,
29/08/2024,67909960,67894960,11500,13200,9800,64900,740,781,12000,11500,12000,11200,800,11408,11500,,,2172,1912,143600,206600.0,64900,740,96,142,-46,208500,271500,-63000,-,
28/08/2024,67909960,67894960,11500,13200,9800,73801,850,788,11900,11600,11900,11400,500,11517,11600,100.0,0.87,1754,2525,87599,256999.0,73801,850,92,131,-39,161400,330800,-169400,-,
27/08/2024,67909960,67894960,10900,12500,9300,259353,2992,794,10900,11700,12000,10800,1200,11535,11700,800.0,7.34,1418,1878,161847,136947.0,259353,2992,297,211,86,421200,396300,24900,-,
26/08/2024,67909960,67894960,10900,12500,9300,45506,496,740,10800,10900,10900,10800,100,10890,10900,,,1970,1898,106194,75994.0,45506,496,77,64,13,151700,121500,30200,-,
23/08/2024,67909960,67894960,11000,12600,9400,9500,103,733,11000,10800,11000,10800,200,10894,10800,-200.0,-1.82,1774,2204,84500,111700.0,9500,103,53,55,-2,94000,121200,-27200,-,
22/08/2024,67909960,67894960,11000,12600,9400,42900,470,733,10900,10800,11000,10800,200,10952,10800,-200.0,-1.82,1903,1773,107400,97200.0,42900,470,79,79,-,150300,140100,10200,-,
21/08/2024,67909960,67894960,10800,12400,9200,59809,656,740,10900,10900,11100,10800,300,10967,10900,100.0,0.93,1812,1968,115991,121291.0,59809,656,97,92,5,175800,181100,-5300,-,
20/08/2024,67909960,67894960,10800,12400,9200,26300,284,740,11000,10900,11000,10700,300,10815,10900,100.0,0.93,981,1757,45300,116000.0,26300,284,73,81,-8,71600,142300,-70700,-,
19/08/2024,67909960,67894960,10600,12100,9100,49631,536,733,11000,10800,11100,10500,600,10794,10800,200.0,1.89,1329,2129,61969,133469.0,49631,536,84,86,-2,111600,183100,-71500,-,
16/08/2024,67909960,67894960,10400,11900,8900,41620,440,726,10400,10700,11000,10300,700,10582,10700,300.0,2.88,1217,1781,73980,91980.0,41620,440,95,75,20,115600,133600,-18000,-,
15/08/2024,67909960,67894960,10600,12100,9100,40001,417,706,10600,10400,10600,10200,400,10416,10400,-200.0,-1.89,1093,2139,55099,75499.0,40001,417,87,54,33,95100,115500,-20400,-,
14/08/2024,67909960,67894960,10600,12100,9100,31401,332,726,10600,10700,10700,10500,200,10574,10700,100.0,0.94,1248,1898,44699,59699.0,31401,332,61,48,13,76100,91100,-15000,-,
13/08/2024,67909960,67894960,10600,12100,9100,13300,142,726,10600,10700,10700,10600,100,10643,10700,100.0,0.94,885,2158,32700,64400.0,13300,142,52,36,16,46000,77700,-31700,-,
12/08/2024,67909960,67894960,10700,12300,9100,47600,504,720,10600,10600,10700,10300,400,10595,10600,-100.0,-0.93,1064,2020,58800,55400.0,47600,504,100,51,49,106400,103000,3400,-,
09/08/2024,67909960,67894960,10900,12500,9300,46455,498,720,10700,10600,10900,10600,300,10716,10600,-300.0,-2.75,1049,2023,37445,78945.0,46455,498,80,62,18,83900,125400,-41500,-,
08/08/2024,67909960,67894960,11000,12600,9400,9600,105,740,11000,10900,11000,10800,200,10918,10900,-100.0,-0.91,723,1775,35200,96900.0,9600,105,62,60,2,44800,106500,-61700,-,
07/08/2024,67909960,67894960,10600,12100,9100,73110,805,747,10500,11000,11500,10500,1000,11013,11000,400.0,3.77,1165,1537,50390,108290.0,73110,805,106,118,-12,123500,181400,-57900,-,
06/08/2024,67909960,67894960,10500,12000,9000,10600,112,726,10600,10700,10700,10400,300,10573,10700,200.0,1.9,1630,2332,70900,99000.0,10600,112,50,47,3,81500,109600,-28100,-,
05/08/2024,67909960,67894960,10900,12500,9300,82100,866,720,11000,10600,11000,10200,800,10544,10600,-300.0,-2.75,1419,2295,49900,85400.0,82100,866,93,73,20,132000,167500,-35500,-,
02/08/2024,67909960,67894960,10800,12400,9200,55400,605,733,10700,10800,11200,10700,500,10921,10800,,,1485,1812,56000,62400.0,55400,605,75,65,10,111400,117800,-6400,-,
01/08/2024,67909960,67894960,11000,12600,9400,29006,313,720,11000,10600,11000,10600,400,10802,10600,-400.0,-3.64,1126,1948,56594,101494.0,29006,313,76,67,9,85600,130500,-44900,-,
31/07/2024,67909960,67894960,11200,12800,9600,65402,721,760,11200,11200,11200,10800,400,11024,11200,,,1682,2531,57398,96598.0,65402,721,73,64,9,122800,162000,-39200,-,
30/07/2024,67909960,67894960,11300,12900,9700,26018,292,760,11500,11200,11500,11000,500,11233,11200,-100.0,-0.88,1776,2143,91182,164682.0,26018,292,66,89,-23,117200,190700,-73500,-,
29/07/2024,67909960,67894960,11200,12800,9600,19301,218,760,11200,11200,11500,11200,300,11276,11200,,,1743,2546,60899,186899.0,19301,218,46,81,-35,80200,206200,-126000,-,
26/07/2024,67909960,67894960,11200,12800,9600,23017,258,760,11300,11200,11400,11200,200,11226,11200,,,1764,2221,65183,127983.0,23017,258,50,68,-18,88200,151000,-62800,-,
25/07/2024,67909960,67894960,11000,12600,9400,33324,374,760,11100,11200,11300,11100,200,11230,11200,200.0,1.82,1629,1834,74176,95076.0,33324,374,66,70,-4,107500,128400,-20900,-,
24/07/2024,67909960,67894960,11000,12600,9400,67307,739,747,11000,11000,11000,10800,200,10972,11000,,,2116,2792,120993,77893.0,67307,739,89,52,37,188300,145200,43100,-,
23/07/2024,67909960,67894960,11100,12700,9500,42300,466,767,11100,11300,11300,10900,400,11008,11300,200.0,1.8,1775,1822,71300,72500.0,42300,466,64,63,1,113600,114800,-1200,-,
22/07/2024,67909960,67894960,11600,13300,9900,172013,1907,767,11600,11300,11600,10900,700,11086,11300,-300.0,-2.59,1717,3553,94087,147787.0,172013,1907,155,90,65,266100,319800,-53700,-,
19/07/2024,67909960,67894960,11500,13200,9800,55000,636,794,12000,11700,12000,11400,600,11558,11700,200.0,1.74,1782,2256,92900,179600.0,55000,636,83,104,-21,147900,234600,-86700,-,
18/07/2024,67909960,67894960,11800,13500,10100,44533,514,801,11800,11800,11800,11400,400,11543,11800,,,2163,2608,178267,239767.0,44533,514,103,109,-6,222800,284300,-61500,-,
17/07/2024,67909960,67894960,11900,13600,10200,67101,789,794,11800,11700,11900,11600,300,11756,11700,-200.0,-1.68,1758,3232,80599,291699.0,67101,789,84,111,-27,147700,358800,-211100,-,
16/07/2024,67909960,67894960,12000,13800,10200,22538,268,808,12100,11900,12100,11800,300,11901,11900,-100.0,-0.83,2016,3478,130662,286962.0,22538,268,76,89,-13,153200,309500,-156300,-,
15/07/2024,67909960,67894960,11900,13600,10200,73829,886,815,11900,12000,12100,11900,200,12005,12000,100.0,0.84,2707,3018,145471,179671.0,73829,886,81,84,-3,219300,253500,-34200,-,
12/07/2024,67909960,67894960,11900,13600,10200,51800,617,808,11800,11900,12100,11800,300,11917,11900,,,1942,2196,136600,119500.0,51800,617,97,78,19,188400,171300,17100,-,
11/07/2024,67909960,67894960,12000,13800,10200,86036,1026,801,12000,11800,12100,11800,300,11926,11800,-200.0,-1.67,2311,4056,117364,307364.0,86036,1026,88,97,-9,203400,393400,-190000,-,
10/07/2024,67909960,67894960,12000,13800,10200,50231,605,815,12200,12000,12200,11900,300,12047,12000,,,1977,3550,88169,350969.0,50231,605,70,113,-43,138400,401200,-262800,-,
09/07/2024,67909960,67894960,12000,13800,10200,69548,837,828,12000,12200,12200,12000,200,12041,12200,200.0,1.67,9744,3903,856152,293452.0,69548,837,95,93,2,925700,363000,562700,-,
08/07/2024,67909960,67894960,12100,13900,10300,49623,598,828,12100,12200,12200,12000,200,12047,12200,100.0,0.83,2016,4283,113677,318677.0,49623,598,81,86,-5,163300,368300,-205000,-,
05/07/2024,67909960,67894960,12200,14000,10400,60900,739,835,12200,12300,12300,12000,300,12136,12300,100.0,0.82,1946,4140,120100,377900.0,60900,739,93,106,-13,181000,438800,-257800,-,
04/07/2024,67909960,67894960,12400,14200,10600,125812,1531,842,12300,12400,12400,12100,300,12168,12400,,,2053,4658,112288,386588.0,125812,1531,116,110,6,238100,512400,-274300,-,
03/07/2024,67909960,67894960,12400,14200,10600,45510,562,842,12400,12400,12400,12300,100,12357,12400,,,2571,3712,124190,429590.0,45510,562,66,128,-62,169700,475100,-305400,-,
