Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12346411,10451182,7800,8340,7260,2400,18.0,81,7800,7780,7800,7600,200,7500.0,7800,-20.0,-0.26,250,355,300.0,4300,2400.0,18.0,24.0,40.0,-16,6000.0,14200.0,-8200,-,
26/09/2024,12346411,10451182,7840,8380,7300,11200,87.0,82,7800,7800,7800,7610,190,7768.0,7800,-40.0,-0.51,562,478,5700.0,500,11200.0,87.0,39.0,40.0,-1,21900.0,19100.0,2800,-,
25/09/2024,12346411,10451182,7880,8430,7330,1400,10.0,82,7870,7840,7880,7450,430,7143.0,7800,-40.0,-0.51,142,315,1500.0,400,1400.0,10.0,43.0,53.0,-10,6100.0,16700.0,-10600,-,
24/09/2024,12346411,10451182,7600,8130,7070,11500,85.0,82,7450,7880,7880,7090,790,7391.0,7900,280.0,3.68,528,545,2200.0,2400,11500.0,85.0,78.0,47.0,31,41200.0,25600.0,15600,-,
23/09/2024,12346411,10451182,7600,8130,7070,-,,79,7600,7600,7600,7600,-,,7600,,,459,186,700.0,1100,,,17.0,37.0,-20,7800.0,6900.0,900,-,
20/09/2024,12346411,10451182,7600,8130,7070,300,2.0,79,7600,7600,7600,7540,60,6667.0,7600,,,329,351,3200.0,6500,300.0,2.0,24.0,43.0,-19,7900.0,15100.0,-7200,-,
19/09/2024,12346411,10451182,7300,7810,6790,4000,29.0,79,7300,7600,7600,7300,300,7250.0,7600,300.0,4.11,1679,465,28500.0,2000,4000.0,29.0,24.0,26.0,-2,40300.0,12100.0,28200,-,
18/09/2024,12346411,10451182,7450,7970,6930,3300,24.0,76,7950,7300,7950,7010,940,7273.0,7300,-150.0,-2.01,460,462,1300.0,4200,3300.0,24.0,67.0,52.0,15,30800.0,24000.0,6800,-,
17/09/2024,12346411,10451182,7450,7970,6930,3100,23.0,78,7400,7450,7450,7400,50,7419.0,7500,,,257,385,700.0,3300,3100.0,23.0,42.0,39.0,3,10800.0,15000.0,-4200,-,
16/09/2024,12346411,10451182,7400,7910,6890,900,6.0,78,7400,7450,7490,6960,530,6667.0,7500,50.0,0.68,612,258,1200.0,5300,900.0,6.0,76.0,53.0,23,46500.0,13700.0,32800,-,
13/09/2024,12346411,10451182,7280,7780,6780,4600,33.0,77,7270,7400,7500,7270,230,7174.0,7400,120.0,1.65,286,349,1000.0,1600,4600.0,33.0,56.0,78.0,-22,16000.0,27200.0,-11200,-,
12/09/2024,12346411,10451182,7280,7780,6780,500,3.0,76,7280,7280,7280,6910,370,6000.0,7300,,,450,168,5700.0,1000,500.0,3.0,74.0,37.0,37,33300.0,6200.0,27100,-,
11/09/2024,12346411,10451182,7000,7490,6510,9900,72.0,76,7190,7280,7350,7050,300,7273.0,7300,280.0,4.0,336,400,4700.0,1100,9900.0,72.0,75.0,74.0,1,25200.0,29600.0,-4400,-,
10/09/2024,12346411,10451182,6800,7270,6330,400,2.0,73,6810,7000,7000,6810,190,5000.0,7000,200.0,2.94,264,208,1900.0,900,400.0,2.0,47.0,40.0,7,12400.0,8300.0,4100,-,
09/09/2024,12346411,10451182,7100,7590,6610,7300,49.0,71,6800,6800,7000,6620,380,6712.0,6800,-300.0,-4.23,267,474,800.0,5000,7300.0,49.0,81.0,35.0,46,21600.0,16600.0,5000,-,
06/09/2024,12346411,10451182,7350,7860,6840,1200,8.0,74,7350,7100,7350,7100,250,6667.0,7100,-250.0,-3.4,184,253,2100.0,300,1200.0,8.0,57.0,43.0,14,10500.0,10900.0,-400,-,
05/09/2024,12346411,10451182,7110,7600,6620,2800,20.0,77,7110,7350,7390,7110,280,7143.0,7400,240.0,3.38,165,305,3500.0,3000,2800.0,20.0,71.0,61.0,10,11700.0,18600.0,-6900,-,
04/09/2024,12346411,10451182,7250,7750,6750,1900,13.0,74,7200,7110,7220,7100,120,6842.0,7100,-140.0,-1.93,149,143,3200.0,1800,1900.0,13.0,57.0,63.0,-6,8500.0,9000.0,-500,-,
30/08/2024,12346411,10451182,7250,7750,6750,1900,13.0,76,7130,7250,7250,7130,120,6842.0,7300,,,245,112,3500.0,900,1900.0,13.0,22.0,25.0,-3,5400.0,2800.0,2600,-,
29/08/2024,12346411,10451182,7300,7810,6790,800,5.0,76,7300,7250,7300,7250,50,6250.0,7300,-50.0,-0.68,213,282,1100.0,3400,800.0,5.0,40.0,45.0,-5,8500.0,12700.0,-4200,-,
28/08/2024,12346411,10451182,7400,7910,6890,2000,14.0,76,7300,7300,7300,7300,-,7000.0,7300,-100.0,-1.35,309,220,1000.0,2400,2000.0,14.0,44.0,49.0,-5,13600.0,10800.0,2800,-,
27/08/2024,12346411,10451182,7400,7910,6890,-,,77,7400,7400,7400,7400,-,,7400,,,239,276,500.0,6300,,,33.0,38.0,-5,7900.0,10500.0,-2600,-,
26/08/2024,12346411,10451182,7420,7930,6910,1700,12.0,77,7420,7400,7420,7400,20,7059.0,7400,-20.0,-0.27,114,212,1600.0,3100,1700.0,12.0,59.0,51.0,8,6700.0,10800.0,-4100,-,
23/08/2024,12346411,10451182,7400,7910,6890,800,5.0,78,7450,7420,7450,7420,30,6250.0,7400,20.0,0.27,128,285,1800.0,4500,800.0,5.0,68.0,46.0,22,8700.0,13100.0,-4400,-,
22/08/2024,12346411,10451182,7480,8000,6960,1700,12.0,77,7480,7400,7480,7220,260,7059.0,7400,-80.0,-1.07,230,298,2800.0,4100,1700.0,12.0,81.0,47.0,34,18600.0,14000.0,4600,-,
21/08/2024,12346411,10451182,7600,8130,7070,4100,30.0,78,7560,7480,7600,7480,120,7317.0,7500,-120.0,-1.58,621,303,12800.0,3500,4100.0,30.0,68.0,76.0,-8,42200.0,23000.0,19200,-,
20/08/2024,12346411,10451182,7600,8130,7070,700,5.0,79,7600,7600,7600,7590,10,7143.0,7600,,,324,459,3300.0,6600,700.0,5.0,41.0,46.0,-5,13300.0,21100.0,-7800,-,
19/08/2024,12346411,10451182,7650,8180,7120,14100,104.0,79,7630,7600,7650,7120,530,7376.0,7600,-50.0,-0.65,352,695,1400.0,2500,14100.0,104.0,168.0,66.0,102,59200.0,45900.0,13300,-,
16/08/2024,12346411,10451182,7900,8450,7350,2900,21.0,80,7500,7650,7650,7350,300,7241.0,7700,-250.0,-3.16,123,410,1000.0,1100,2900.0,21.0,112.0,73.0,39,13800.0,29900.0,-16100,-,
15/08/2024,12346411,10451182,7490,8010,6970,900,7.0,83,7990,7900,7990,7900,90,7778.0,7900,410.0,5.47,120,70,900.0,1900,900.0,7.0,15.0,40.0,-25,1800.0,2800.0,-1000,-,
14/08/2024,12346411,10451182,7300,7810,6790,3900,28.0,78,7300,7490,7490,7280,210,7179.0,7500,190.0,2.6,227,132,2000.0,1000,3900.0,28.0,26.0,37.0,-11,5900.0,4900.0,1000,-,
13/08/2024,12346411,10451182,7020,7510,6530,700,5.0,76,7480,7300,7480,7300,180,7143.0,7300,280.0,3.99,136,96,1200.0,1900,700.0,5.0,14.0,27.0,-13,1900.0,2600.0,-700,-,
12/08/2024,12346411,10451182,7460,7980,6940,3400,24.0,73,7460,7020,7500,7000,500,7059.0,7000,-440.0,-5.9,287,152,9500.0,700,3400.0,24.0,45.0,27.0,18,12900.0,4100.0,8800,-,
09/08/2024,12346411,10451182,7460,7980,6940,1700,12.0,78,7460,7460,7470,7460,10,7059.0,7500,,,105,430,400.0,2600,1700.0,12.0,20.0,10.0,10,2100.0,4300.0,-2200,-,
08/08/2024,12346411,10451182,7450,7970,6930,400,3.0,78,7690,7460,7690,7460,230,7500.0,7500,10.0,0.13,222,59,1600.0,600,400.0,3.0,9.0,17.0,-8,2000.0,1000.0,1000,-,
07/08/2024,12346411,10451182,7440,7960,6920,800,5.0,78,7500,7450,7690,7450,240,6250.0,7500,10.0,0.13,80,171,400.0,1600,800.0,5.0,15.0,14.0,1,1200.0,2400.0,-1200,-,
06/08/2024,12346411,10451182,7520,8040,7000,700,5.0,78,7520,7440,7520,7440,80,7143.0,7400,-80.0,-1.06,138,433,1500.0,3200,700.0,5.0,16.0,9.0,7,2200.0,3900.0,-1700,-,
05/08/2024,12346411,10451182,7690,8220,7160,3200,24.0,79,7600,7520,7600,7520,80,7500.0,7500,-170.0,-2.21,323,638,1000.0,7000,3200.0,24.0,13.0,16.0,-3,4200.0,10200.0,-6000,-,
