Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,59581418,59581418,9150,9790,8510,1123600,10654,556,9700,9340,9700,9250,450,9482,9300,190.0,2.08,3484,3246,15100.0,21800.0,1123600,10654,563.0,685.0,-122,1961500.0,2223600.0,-262100,-,
26/09/2024,59581418,59581418,9180,9820,8540,537400,4970,545,9180,9150,9370,9060,310,9248,9200,-30.0,-0.33,3373,3071,3300.0,29800.0,537400,4970,357.0,433.0,-76,1204100.0,1329800.0,-125700,-,
25/09/2024,59581418,59581418,9030,9660,8400,423000,3867,547,9150,9180,9250,9030,220,9142,9200,150.0,1.66,1967,2076,25500.0,13300.0,423000,3867,493.0,452.0,41,969500.0,938300.0,31200,-,
24/09/2024,59581418,59581418,9030,9660,8400,161800,1458,538,8920,9030,9090,8920,170,9011,9000,,,1459,2597,15400.0,21800.0,161800,1458,261.0,233.0,28,380700.0,605200.0,-224500,-,
23/09/2024,59581418,59581418,9140,9770,8510,249600,2250,538,9090,9030,9130,8900,230,9014,9000,-110.0,-1.2,1198,2300,13100.0,31900.0,249600,2250,411.0,328.0,83,492200.0,754500.0,-262300,-,
20/09/2024,59581418,59581418,9180,9820,8540,366100,3352,545,9180,9140,9290,9060,230,9156,9100,-40.0,-0.44,1631,2411,34400.0,5800.0,366100,3352,431.0,374.0,57,703000.0,901600.0,-198600,-,
19/09/2024,59581418,59581418,9230,9870,8590,198900,1827,547,9300,9180,9300,9120,180,9186,9200,-50.0,-0.54,1341,2165,11400.0,43400.0,198900,1827,319.0,286.0,33,427700.0,619100.0,-191400,-,
18/09/2024,59581418,59581418,9020,9650,8390,414100,3820,550,9030,9230,9400,9030,370,9225,9200,210.0,2.33,2454,1502,5600.0,8600.0,414100,3820,464.0,579.0,-115,1138700.0,869700.0,269000,-,
17/09/2024,59581418,59581418,8980,9600,8360,446500,3992,537,8980,9020,9100,8800,300,8941,9000,40.0,0.45,2133,2495,9400.0,7700.0,446500,3992,370.0,416.0,-46,789300.0,1037800.0,-248500,-,
16/09/2024,59581418,59581418,9050,9680,8420,343100,3066,535,8960,8980,9090,8870,220,8936,9000,-70.0,-0.77,1957,2600,12700.0,31200.0,343100,3066,416.0,273.0,143,814200.0,709800.0,104400,-,
13/09/2024,59581418,59581418,9040,9670,8410,180700,1621,539,9010,9050,9070,8850,220,8971,9100,10.0,0.11,1492,2498,4300.0,8100.0,180700,1621,354.0,231.0,123,528300.0,577100.0,-48800,-,
12/09/2024,59581418,59581418,8710,9310,8110,745800,6770,539,8780,9040,9250,8780,470,9078,9000,330.0,3.79,2239,2035,37400.0,27400.0,745800,6770,609.0,688.0,-79,1363500.0,1400100.0,-36600,-,
11/09/2024,59581418,59581418,8610,9210,8010,421700,3670,519,8610,8710,8890,8610,280,8703,8700,100.0,1.16,1918,2499,11700.0,6800.0,421700,3670,465.0,353.0,112,891900.0,882300.0,9600,-,
10/09/2024,59581418,59581418,8850,9460,8240,599700,5205,513,8940,8610,8940,8560,380,8679,8600,-240.0,-2.71,2279,3600,41300.0,7300.0,599700,5205,560.0,317.0,243,1276500.0,1141100.0,135400,-,
09/09/2024,59581418,59581418,9060,9690,8430,617300,5478,527,9000,8850,9080,8790,290,8874,8900,-210.0,-2.32,1769,3470,15200.0,20500.0,617300,5478,623.0,376.0,247,1102000.0,1304700.0,-202700,-,
06/09/2024,59581418,59581418,9130,9760,8500,262900,2372,540,9140,9060,9140,8960,180,9022,9100,-70.0,-0.77,1740,2507,16900.0,7700.0,262900,2372,393.0,271.0,122,684000.0,679400.0,4600,-,
05/09/2024,59581418,59581418,9100,9730,8470,401500,3680,544,9120,9130,9320,9030,290,9166,9100,30.0,0.33,2106,2507,4000.0,21900.0,401500,3680,517.0,326.0,191,1088900.0,817300.0,271600,-,
04/09/2024,59581418,59581418,9140,9770,8510,605800,5459,542,9000,9100,9120,8950,170,9011,9100,-40.0,-0.44,2005,3583,1900.0,8900.0,605800,5459,564.0,355.0,209,1130600.0,1271800.0,-141200,-,
30/08/2024,59581418,59581418,9130,9760,8500,1114700,10294,545,9220,9140,9450,9090,360,9235,9100,10.0,0.11,2321,2473,45700.0,8000.0,1114700,10294,500.0,454.0,46,1160400.0,1122700.0,37700,-,
29/08/2024,59581418,59581418,9130,9760,8500,338400,3094,544,9160,9130,9290,9080,210,9143,9100,,,1866,3570,13900.0,48700.0,338400,3094,355.0,240.0,115,662300.0,856700.0,-194400,-,
28/08/2024,59581418,59581418,9370,10000,8720,560100,5173,544,9310,9130,9520,9000,520,9236,9100,-240.0,-2.56,2285,2735,30000.0,10400.0,560100,5173,625.0,455.0,170,1428000.0,1244200.0,183800,-,
27/08/2024,59581418,59581418,9450,10100,8790,488700,4574,558,9440,9370,9550,9290,260,9360,9400,-80.0,-0.85,1582,2866,1800.0,9200.0,488700,4574,559.0,298.0,261,884600.0,854000.0,30600,-,
26/08/2024,59581418,59581418,9730,10400,9050,500100,4813,563,9830,9450,9840,9450,390,9624,9500,-280.0,-2.88,2075,2967,19200.0,3100.0,500100,4813,475.0,393.0,82,985800.0,1166100.0,-180300,-,
23/08/2024,59581418,59581418,9390,10000,8740,857300,8264,580,9340,9730,9870,9290,580,9640,9700,340.0,3.62,2830,2098,8100.0,12100.0,857300,8264,859.0,908.0,-49,2431000.0,1904600.0,526400,-,
22/08/2024,59581418,59581418,9420,10050,8770,394800,3684,559,9500,9390,9500,9270,230,9331,9400,-30.0,-0.32,2436,2352,7000.0,16300.0,394800,3684,523.0,487.0,36,1273800.0,1145200.0,128600,-,
21/08/2024,59581418,59581418,9480,10100,8820,505900,4737,561,9410,9420,9480,9250,230,9364,9400,-60.0,-0.63,2419,1963,14000.0,9300.0,505900,4737,538.0,642.0,-104,1301300.0,1260300.0,41000,-,
20/08/2024,59581418,59581418,9050,9680,8420,832900,7719,565,9050,9480,9490,9050,440,9268,9500,430.0,4.75,3988,2506,4900.0,39700.0,832900,7719,747.0,627.0,120,2979100.0,1571500.0,1407600,-,
19/08/2024,59581418,59581418,8990,9610,8370,404900,3684,539,9300,9050,9300,9010,290,9099,9100,60.0,0.67,1675,1970,10800.0,3200.0,404900,3684,567.0,441.0,126,949600.0,868600.0,81000,-,
16/08/2024,59581418,59581418,8410,8990,7830,1152700,10222,536,8460,8990,8990,8460,530,8868,9000,580.0,6.9,3087,2750,68600.0,,1152700,10222,844.0,622.0,222,2605400.0,1710200.0,895200,-,
15/08/2024,59581418,59581418,8630,9230,8030,464500,3920,501,8650,8410,8650,8360,290,8439,8400,-220.0,-2.55,1567,2230,13400.0,6000.0,464500,3920,305.0,211.0,94,477900.0,470500.0,7400,-,
14/08/2024,59581418,59581418,8680,9280,8080,295800,2545,514,8790,8630,8790,8540,250,8604,8600,-50.0,-0.58,1078,1521,9300.0,38800.0,295800,2545,283.0,220.0,63,305100.0,334600.0,-29500,-,
13/08/2024,59581418,59581418,8610,9210,8010,523200,4536,517,8600,8680,8870,8460,410,8670,8700,70.0,0.81,1263,1420,3500.0,10800.0,523200,4536,417.0,376.0,41,526700.0,534000.0,-7300,-,
12/08/2024,59581418,59581418,8570,9160,7980,237400,2037,513,8580,8610,8640,8540,100,8580,8600,40.0,0.47,1227,1201,3000.0,11200.0,237400,2037,196.0,207.0,-11,240400.0,248600.0,-8200,-,
09/08/2024,59581418,59581418,8360,8940,7780,384600,3270,511,8440,8570,8570,8430,140,8502,8600,210.0,2.51,1377,1555,34100.0,4200.0,384600,3270,304.0,250.0,54,418700.0,388800.0,29900,-,
08/08/2024,59581418,59581418,8560,9150,7970,387000,3269,498,8520,8360,8550,8350,200,8447,8400,-200.0,-2.34,1338,1764,19800.0,8100.0,387000,3269,304.0,224.0,80,406800.0,395100.0,11700,-,
07/08/2024,59581418,59581418,8500,9090,7910,313900,2691,510,8500,8560,8670,8480,190,8573,8600,60.0,0.71,1226,1373,14700.0,34900.0,313900,2691,268.0,254.0,14,328600.0,348800.0,-20200,-,
06/08/2024,59581418,59581418,8370,8950,7790,696500,5935,506,8500,8500,8710,8410,300,8521,8500,130.0,1.55,2109,1905,62700.0,16000.0,696500,5935,360.0,374.0,-14,759200.0,712500.0,46700,-,
05/08/2024,59581418,59581418,9000,9630,8370,998900,8462,499,8510,8370,8900,8370,530,8471,8400,-630.0,-7.0,2191,3743,,8000.0,998900,8462,456.0,269.0,187,998900.0,1006900.0,-8000,-,
02/08/2024,59581418,59581418,9000,9630,8370,622200,5490,536,8700,9000,9000,8700,300,8824,9000,,,1261,1533,8100.0,20300.0,622200,5490,500.0,419.0,81,630300.0,642500.0,-12200,-,
01/08/2024,59581418,59581418,9630,10300,8960,799600,7383,536,9750,9000,9750,8990,760,9233,9000,-630.0,-6.54,1554,2405,21100.0,10900.0,799600,7383,528.0,337.0,191,820700.0,810500.0,10200,-,
31/07/2024,59581418,59581418,9670,10300,9000,320700,3097,574,9740,9630,9790,9560,230,9657,9600,-40.0,-0.41,907,1225,8400.0,32100.0,320700,3097,363.0,288.0,75,329100.0,352800.0,-23700,-,
30/07/2024,59581418,59581418,9800,10450,9120,349400,3392,576,9800,9670,9800,9500,300,9708,9700,-130.0,-1.33,1002,1517,10200.0,17600.0,349400,3392,359.0,242.0,117,359600.0,367000.0,-7400,-,
29/07/2024,59581418,59581418,9780,10450,9100,499200,4920,584,9820,9800,10200,9710,490,9856,9800,20.0,0.2,1204,1447,11500.0,34900.0,499200,4920,424.0,369.0,55,510700.0,534100.0,-23400,-,
26/07/2024,59581418,59581418,9780,10450,9100,232600,2261,583,9780,9780,9850,9630,220,9721,9800,,,995,860,13100.0,15100.0,232600,2261,247.0,288.0,-41,245700.0,247700.0,-2000,-,
25/07/2024,59581418,59581418,9600,10250,8930,334900,3226,583,9400,9780,9800,9370,430,9633,9800,180.0,1.88,973,1022,13600.0,35100.0,334900,3226,358.0,362.0,-4,348500.0,370000.0,-21500,-,
24/07/2024,59581418,59581418,9300,9950,8650,645500,6065,572,9300,9600,9750,9150,600,9396,9600,300.0,3.23,1166,1388,12400.0,18200.0,645500,6065,564.0,478.0,86,657900.0,663700.0,-5800,-,
23/07/2024,59581418,59581418,9950,10600,9260,969700,9305,554,9990,9300,10100,9300,800,9596,9300,-650.0,-6.53,1710,1963,61700.0,12000.0,969700,9305,603.0,500.0,103,1031400.0,981700.0,49700,-,
