Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,146109900,146109900,18200,20900,15500,718106,12860,2601,18100,17800,18200,17700,500,17908,17800,-400.0,-2.2,2280,3103,775594,1385394.0,718106,12860,655,678,-23,1493700,2103500,-609800,-,
26/09/2024,146109900,146109900,17700,20300,15100,1774579,32233,2645,17800,18100,18400,17800,600,18164,18100,400.0,2.26,3004,2644,709621,1519321.0,1774579,32233,827,1246,-419,2484200,3293900,-809700,-,
25/09/2024,146109900,146109900,17600,20200,15000,1078459,19045,2601,17600,17800,17800,17400,400,17660,17800,200.0,1.14,2368,3052,782441,1122041.0,1078459,19045,786,721,65,1860900,2200500,-339600,-,
24/09/2024,146109900,146109900,17800,20400,15200,358512,6300,2572,17800,17600,17800,17500,300,17574,17600,-200.0,-1.12,2760,3382,872488,1105688.0,358512,6300,446,433,13,1231000,1464200,-233200,-,
23/09/2024,146109900,146109900,17800,20400,15200,363698,6460,2601,17700,17800,17900,17600,300,17762,17800,,,1954,2577,326002,1079502.0,363698,6460,353,560,-207,689700,1443200,-753500,-,
20/09/2024,146109900,146109900,17600,20200,15000,620417,11050,2586,17900,17700,18000,17600,400,17810,17700,100.0,0.57,1976,2990,246983,1606783.0,620417,11050,439,745,-306,867400,2227200,-1359800,-,
19/09/2024,146109900,146109900,17700,20300,15100,354590,6257,2586,17600,17700,17800,17500,300,17646,17700,,,2542,2505,471410,855110.0,354590,6257,325,483,-158,826000,1209700,-383700,-,
18/09/2024,146109900,146109900,17400,20000,14800,602334,10638,2572,17600,17600,17900,17500,400,17661,17600,200.0,1.15,1808,2943,272766,1360366.0,602334,10638,484,667,-183,875100,1962700,-1087600,-,
17/09/2024,146109900,146109900,17600,20200,15000,628214,10959,2572,17600,17600,17600,17300,300,17444,17600,,,2238,3585,472786,873786.0,628214,10959,492,419,73,1101000,1502000,-401000,-,
