Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10800000,10800000,6400,7300,5500,610,4.0,69,6500,6400,6500,6200,300,6333,6400,,,1288,1224,21290.0,25090.0,610.0,4.0,17,21,-4,21900,25700,-3800,-,
26/09/2024,10800000,10800000,6200,7100,5300,29100,187.0,69,6400,6400,6500,6300,200,6437,6400,200.0,3.23,1320,1130,48800.0,19500.0,29100.0,187.0,59,43,16,77900,48600,29300,-,
25/09/2024,10800000,10800000,6300,7200,5400,3202,20.0,69,6300,6400,6400,6200,200,6228,6400,100.0,1.59,5485,862,139398.0,19198.0,3202.0,20.0,26,26,-,142600,22400,120200,-,
24/09/2024,10800000,10800000,6200,7100,5300,5900,37.0,69,6200,6400,6400,6200,200,6278,6400,200.0,3.23,6952,858,209600.0,14700.0,5900.0,37.0,31,24,7,215500,20600,194900,-,
23/09/2024,10800000,10800000,6500,7400,5600,14700,92.0,68,6500,6300,6500,6200,300,6231,6300,-200.0,-3.08,5308,1317,176400.0,16900.0,14700.0,92.0,36,24,12,191100,31600,159500,-,
20/09/2024,10800000,10800000,6200,7100,5300,2500,16.0,70,6500,6500,6500,6500,-,6500,6500,300.0,4.84,2500,650,35000.0,7900.0,2500.0,16.0,15,16,-1,37500,10400,27100,-,
19/09/2024,10800000,10800000,6300,7200,5400,5000,31.0,69,6500,6400,6500,6100,400,6184,6400,100.0,1.59,4683,1004,102700.0,20100.0,5000.0,31.0,23,25,-2,107700,25100,82600,-,
18/09/2024,10800000,10800000,6300,7200,5400,11300,71.0,70,6300,6500,6500,6200,300,6266,6500,200.0,3.17,1352,1166,48200.0,26000.0,11300.0,71.0,44,32,12,59500,37300,22200,-,
17/09/2024,10800000,10800000,6400,7300,5500,5700,36.0,68,6600,6300,6600,6300,300,6349,6300,-100.0,-1.56,6205,979,124600.0,17800.0,5700.0,36.0,21,24,-3,130300,23500,106800,-,
