Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6731596,6731596,8400,9600,7200,-,,57,8400,8400,8400,8400,-,8400,8400,,,667,725,2000.0,2900.0,,,3.0,4.0,-1,2000.0,2900.0,-900,-,
26/09/2024,6731596,6731596,8400,9600,7200,5,0.0,57,8400,8400,8400,8400,-,8400,8400,,,350,425,695.0,1695.0,5.0,0.0,2.0,4.0,-2,700.0,1700.0,-1000,-,
25/09/2024,6731596,6731596,8200,9400,7000,104,1.0,57,8400,8400,8400,8400,-,8400,8400,200.0,2.44,2183,450,12996.0,2596.0,104.0,1.0,6.0,6.0,-,13100.0,2700.0,10400,-,
24/09/2024,6731596,6731596,8200,9400,7000,2,0.0,55,8200,8200,8200,8200,-,8200,8200,,,850,700,1698.0,2798.0,2.0,0.0,2.0,4.0,-2,1700.0,2800.0,-1100,-,
23/09/2024,6731596,6731596,9600,11000,8200,100,1.0,55,8200,8200,8200,8200,-,8200,8200,-1400.0,-14.58,100,514,,3500.0,100.0,1.0,1.0,7.0,-6,100.0,3600.0,-3500,-,
20/09/2024,6731596,6731596,9600,11000,8200,-,,65,9600,9600,9600,9600,-,9600,9600,,,-,470,,4700.0,,,,10.0,-10,,4700.0,-4700,-,
19/09/2024,6731596,6731596,9100,10400,7800,111,1.0,65,9600,9600,9600,9600,-,9600,9600,500.0,5.49,200,444,289.0,3889.0,111.0,1.0,2.0,9.0,-7,400.0,4000.0,-3600,-,
18/09/2024,6731596,6731596,9100,10400,7800,-,,61,9100,9100,9100,9100,-,9100,9100,,,200,463,200.0,3700.0,,,1.0,8.0,-7,200.0,3700.0,-3500,-,
17/09/2024,6731596,6731596,8700,10000,7400,600,5.0,61,9600,9000,9600,9000,600,9100,9000,300.0,3.45,360,550,1200.0,2700.0,600.0,5.0,5.0,6.0,-1,1800.0,3300.0,-1500,-,
