Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
24/06/2024,29439097,29439097,10900,11900,9900,283543,3054,318,11100,10800,11100,10700,400,10764,10800,-100.0,-0.92,1949,2853,112057,155757,283543,3054,203,154,49,395600,439300,-43700,-,
21/06/2024,29439097,29439097,10800,11800,9800,407382,4468,321,10800,10900,11100,10800,300,10970,10900,100.0,0.93,2687,2497,191718,204318,407382,4468,223,245,-22,599100,611700,-12600,-,
20/06/2024,29439097,29439097,10800,11800,9800,119461,1271,318,10600,10800,10800,10500,300,10642,10800,,,1788,2429,195139,191439,119461,1271,176,128,48,314600,310900,3700,-,
19/06/2024,29439097,29439097,10800,11800,9800,325442,3446,318,10800,10800,10800,10500,300,10587,10800,,,1917,4256,151858,210758,325442,3446,249,126,123,477300,536200,-58900,-,
18/06/2024,29439097,29439097,10800,11800,9800,107270,1157,318,10800,10800,10900,10700,200,10783,10800,,,1175,2000,64330,156730,107270,1157,146,132,14,171600,264000,-92400,-,
17/06/2024,29439097,29439097,10700,11700,9700,253188,2758,318,10700,10800,11000,10600,400,10894,10800,100.0,0.93,1530,2454,75712,249812,253188,2758,215,205,10,328900,503000,-174100,-,
14/06/2024,29439097,29439097,10800,11800,9800,266449,2873,315,10700,10700,11000,10700,300,10784,10700,-100.0,-0.93,1658,2858,131351,282351,266449,2873,240,192,48,397800,548800,-151000,-,
13/06/2024,29439097,29439097,11000,12100,9900,306132,3325,318,11000,10800,11000,10800,200,10863,10800,-200.0,-1.82,1809,3384,133368,269168,306132,3325,243,170,73,439500,575300,-135800,-,
12/06/2024,29439097,29439097,10900,11900,9900,77123,843,324,10900,11000,11000,10900,100,10925,11000,100.0,0.92,1430,1360,153077,96977,77123,843,161,128,33,230200,174100,56100,-,
11/06/2024,29439097,29439097,10900,11900,9900,221428,2375,321,10900,10900,11000,10600,400,10725,10900,,,1159,1831,161072,78872,221428,2375,330,164,166,382500,300300,82200,-,
10/06/2024,29439097,29439097,11100,12200,10000,152714,1671,321,11100,10900,11200,10900,300,10948,10900,-200.0,-1.8,1057,2510,134786,211286,152714,1671,272,145,127,287500,364000,-76500,-,
07/06/2024,29439097,29439097,11300,12400,10200,244038,2715,327,11300,11100,11400,10900,500,11126,11100,-200.0,-1.77,1370,2661,154562,325462,244038,2715,291,214,77,398600,569500,-170900,-,
06/06/2024,29439097,29439097,11600,12700,10500,259214,2954,333,11600,11300,11900,11200,700,11398,11300,-300.0,-2.59,1087,2078,72286,359986,259214,2954,305,298,7,331500,619200,-287700,-,
05/06/2024,29439097,29439097,10700,11700,9700,738127,8456,341,10700,11600,11700,10700,1000,11451,11600,900.0,8.41,2019,2058,150373,208673,738127,8456,440,460,-20,888500,946800,-58300,-,
04/06/2024,29439097,29439097,10300,11300,9300,158621,1678,315,10400,10700,10700,10300,400,10561,10700,400.0,3.88,1166,1571,198079,152379,158621,1678,306,198,108,356700,311000,45700,-,
03/06/2024,29439097,29439097,10200,11200,9200,135611,1402,303,10200,10300,10400,10200,200,10339,10300,100.0,0.98,1882,2025,293489,226789,135611,1402,228,179,49,429100,362400,66700,-,
31/05/2024,29439097,29439097,10200,11200,9200,76175,784,300,10200,10200,10400,10200,200,10312,10200,,,895,1815,101925,219725,76175,784,199,163,36,178100,295900,-117800,-,
30/05/2024,29439097,29439097,10200,11200,9200,181671,1868,300,10200,10200,10400,10200,200,10283,10200,,,1078,1763,130829,172729,181671,1868,290,201,89,312500,354400,-41900,-,
29/05/2024,29439097,29439097,10500,11500,9500,274742,2830,300,10500,10200,10500,10200,300,10304,10200,-300.0,-2.86,1081,2115,155358,169358,274742,2830,398,210,188,430100,444100,-14000,-,
28/05/2024,29439097,29439097,10400,11400,9400,136440,1429,309,10400,10500,10600,10400,200,10473,10500,100.0,0.96,1334,1524,138460,140960,136440,1429,206,182,24,274900,277400,-2500,-,
27/05/2024,29439097,29439097,10500,11500,9500,196822,2064,306,10500,10400,10600,10400,200,10499,10400,-100.0,-0.95,1282,1682,132678,132878,196822,2064,257,196,61,329500,329700,-200,-,
24/05/2024,29439097,29439097,10700,11700,9700,239395,2538,309,10700,10500,10900,10400,500,10605,10500,-200.0,-1.87,1107,1471,120305,172605,239395,2538,325,280,45,359700,412000,-52300,-,
23/05/2024,29439097,29439097,10600,11600,9600,162167,1729,315,10700,10700,10800,10600,200,10664,10700,100.0,0.94,1314,1434,249233,123233,162167,1729,313,199,114,411400,285400,126000,-,
22/05/2024,29439097,29439097,10900,11900,9900,440101,4725,312,10900,10600,11000,10600,400,10741,10600,-300.0,-2.75,1237,2257,187099,193999,440101,4725,507,281,226,627200,634100,-6900,-,
21/05/2024,29439097,29439097,11100,12200,10000,259087,2827,321,11200,10900,11200,10700,500,10913,10900,-200.0,-1.8,1179,1610,172513,119213,259087,2827,366,235,131,431600,378300,53300,-,
20/05/2024,29439097,29439097,10800,11800,9800,372323,4115,327,10900,11100,11400,10800,600,11051,11100,300.0,2.78,1501,1343,232577,82877,372323,4115,403,339,64,604900,455200,149700,-,
17/05/2024,29439097,29439097,11200,12300,10100,607356,6521,318,11200,10800,11200,10600,600,10732,10800,-400.0,-3.57,1353,2521,415644,108744,607356,6521,756,284,472,1023000,716100,306900,-,
16/05/2024,29439097,29439097,11600,12700,10500,751900,8381,330,11600,11200,11700,10700,1000,11144,11200,-400.0,-3.45,992,2329,108000,149600,751900,8381,867,387,480,859900,901500,-41600,-,
15/05/2024,29439097,29439097,12600,13800,11400,509717,6071,341,12800,11600,12800,11500,1300,11922,11600,-1000.0,-7.94,809,2107,120783,322483,509717,6071,779,395,384,630500,832200,-201700,-,
14/05/2024,29439097,29439097,15000,16500,13500,772256,11398,433,15000,14700,15000,14600,400,14763,12600,-300.0,-2.0,1421,2584,189644,331044,772256,11398,677,427,250,961900,1103300,-141400,-,
13/05/2024,29439097,29439097,14800,16200,13400,1116689,16742,442,14900,15000,15200,14800,400,14992,12900,200.0,1.35,1647,3111,212311,432511,1116689,16742,807,498,309,1329000,1549200,-220200,-,
10/05/2024,29439097,29439097,14900,16300,13500,831297,12428,436,15000,14800,15300,14400,900,14957,12700,-100.0,-0.67,1501,2678,178903,395003,831297,12428,673,458,215,1010200,1226300,-216100,-,
09/05/2024,29439097,29439097,14300,15700,12900,893032,13202,439,14300,14900,15300,14300,1000,14768,12800,600.0,4.2,1804,3720,117368,531568,893032,13202,560,383,177,1010400,1424600,-414200,-,
08/05/2024,29439097,29439097,13800,15100,12500,984691,13765,421,13800,14300,14500,13600,900,13975,12300,500.0,3.62,2390,5678,310609,463309,984691,13765,542,255,287,1295300,1448000,-152700,-,
07/05/2024,29439097,29439097,13800,15100,12500,271800,3736,406,13800,13800,13900,13600,300,13747,11800,,,1598,3774,110200,260300,271800,3736,239,141,98,382000,532100,-150100,-,
06/05/2024,29439097,29439097,13300,14600,12000,469369,6470,406,13700,13800,14500,13600,900,13785,11800,500.0,3.76,1478,3960,147031,318731,469369,6470,417,199,218,616400,788100,-171700,-,
03/05/2024,29439097,29439097,13200,14500,11900,60400,800,392,13700,13300,13700,13100,600,13214,11400,100.0,0.76,1458,2173,44600,137300,60400,800,72,91,-19,105000,197700,-92700,-,
02/05/2024,29439097,29439097,13100,14400,11800,36800,485,389,13200,13200,13300,13100,200,13169,11300,100.0,0.76,1122,1433,39500,36300,36800,485,68,51,17,76300,73100,3200,-,
26/04/2024,29439097,29439097,13200,14500,11900,239046,3122,386,13200,13100,13300,12900,400,13058,11200,-100.0,-0.76,1879,3682,116054,62854,239046,3122,189,82,107,355100,301900,53200,-,
25/04/2024,29439097,29439097,13100,14400,11800,169038,2226,389,13000,13200,13300,13000,300,13169,11300,100.0,0.76,1713,2922,72562,53062,169038,2226,141,76,65,241600,222100,19500,-,
24/04/2024,29439097,29439097,13000,14300,11700,93400,1224,386,13100,13100,13200,13100,100,13110,11200,100.0,0.77,1578,4551,37600,129600,93400,1224,83,49,34,131000,223000,-92000,-,
23/04/2024,29439097,29439097,13200,14500,11900,107010,1394,383,13200,13000,13200,12900,300,13040,11100,-200.0,-1.52,1702,3944,34290,105990,107010,1394,83,54,29,141300,213000,-71700,-,
22/04/2024,29439097,29439097,13100,14400,11800,40518,532,389,13200,13200,13200,13100,100,13121,11300,100.0,0.76,1074,2004,46482,73682,40518,532,81,57,24,87000,114200,-27200,-,
