Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9000000,9000000,25100,28800,21400,-,,226,25100,25100,25100,25100,-,25100,25100,,,221,650,3100.0,2600,,,14.0,4,10,3100.0,2600,500,-,
26/09/2024,9000000,9000000,27000,31000,23000,100,3.0,226,25100,25100,25100,25100,-,25100,25100,-1900.0,-7.04,314,740,2100.0,3600,100.0,3.0,7.0,5,2,2200.0,3700,-1500,-,
25/09/2024,9000000,9000000,27000,31000,23000,-,,243,27000,27000,27000,27000,-,27000,27000,,,550,900,1100.0,3600,,,2.0,4,-2,1100.0,3600,-2500,-,
24/09/2024,9000000,9000000,27000,31000,23000,1,0.0,243,27000,27000,27000,27000,-,27000,27000,,,425,1020,1699.0,5099,1.0,0.0,4.0,5,-1,1700.0,5100,-3400,-,
23/09/2024,9000000,9000000,27000,31000,23000,-,,243,27000,27000,27000,27000,-,27000,27000,,,467,660,1400.0,3300,,,3.0,5,-2,1400.0,3300,-1900,-,
20/09/2024,9000000,9000000,27000,31000,23000,-,,243,27000,27000,27000,27000,-,27000,27000,,,800,660,2400.0,3300,,,3.0,5,-2,2400.0,3300,-900,-,
19/09/2024,9000000,9000000,25100,28800,21400,100,3.0,243,27000,27000,27000,27000,-,27000,27000,1900.0,7.57,500,800,1400.0,3100,100.0,3.0,3.0,4,-1,1500.0,3200,-1700,-,
18/09/2024,9000000,9000000,25100,28800,21400,100,3.0,226,25100,25100,25100,25100,-,25100,25100,,,650,400,2500.0,1900,100.0,3.0,4.0,5,-1,2600.0,2000,600,-,
17/09/2024,9000000,9000000,25100,28800,21400,-,,226,25100,25100,25100,25100,-,25100,25100,,,860,475,4300.0,1900,,,5.0,4,1,4300.0,1900,2400,-,
