Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,95357800,95357800,8820,9430,8210,83900,736,839,8730,8800,9000,8730,270,8772,8800,-20.0,-0.23,1836,1697,3700.0,15500.0,83900,736,138.0,123.0,15,253300.0,208700.0,44600,-,
26/09/2024,95357800,95357800,8810,9420,8200,212100,1886,841,8960,8820,8990,8810,180,8892,8800,10.0,0.11,4334,2458,13700.0,17100.0,212100,1886,118.0,191.0,-73,511400.0,469400.0,42000,-,
25/09/2024,95357800,95357800,8820,9430,8210,246100,2156,840,8990,8810,8990,8740,250,8761,8800,-10.0,-0.11,3490,3538,10200.0,50500.0,246100,2156,146.0,144.0,2,509500.0,509500.0,-,-,
24/09/2024,95357800,95357800,8650,9250,8050,249200,2164,841,8650,8820,8900,8600,300,8684,8800,170.0,1.97,3136,5370,20500.0,54100.0,249200,2164,154.0,100.0,54,483000.0,537000.0,-54000,-,
23/09/2024,95357800,95357800,8820,9430,8210,92200,803,825,8820,8650,8840,8650,190,8709,8700,-170.0,-1.93,1903,3399,12200.0,115600.0,92200,803,115.0,91.0,24,218800.0,309300.0,-90500,-,
20/09/2024,95357800,95357800,8940,9560,8320,69000,612,841,8980,8820,8990,8820,170,8870,8800,-120.0,-1.34,1937,2750,16500.0,61100.0,69000,612,84.0,135.0,-51,162700.0,371200.0,-208500,-,
19/09/2024,95357800,95357800,8880,9500,8260,83300,739,852,8970,8940,8970,8820,150,8872,8900,60.0,0.68,2287,2393,500.0,43000.0,83300,739,97.0,102.0,-5,221800.0,244100.0,-22300,-,
18/09/2024,95357800,95357800,8890,9510,8270,155000,1374,847,8880,8880,8920,8810,110,8865,8900,-10.0,-0.11,2137,3325,2800.0,3300.0,155000,1374,123.0,114.0,9,262800.0,379100.0,-116300,-,
17/09/2024,95357800,95357800,8890,9510,8270,85900,762,848,8900,8890,8900,8810,90,8871,8900,,,2319,3272,15800.0,9800.0,85900,762,81.0,79.0,2,187800.0,258500.0,-70700,-,
16/09/2024,95357800,95357800,8890,9510,8270,42800,373,848,8620,8890,8900,8620,280,8715,8900,,,2913,2208,5300.0,19000.0,42800,373,126.0,78.0,48,367100.0,172200.0,194900,-,
13/09/2024,95357800,95357800,8760,9370,8150,55700,491,848,8760,8890,8980,8720,260,8815,8900,130.0,1.48,4607,2046,12500.0,11600.0,55700,491,104.0,63.0,41,479100.0,128900.0,350200,-,
12/09/2024,95357800,95357800,8890,9510,8270,96800,852,835,8890,8760,9000,8750,250,8802,8800,-130.0,-1.46,1449,2991,21600.0,30200.0,96800,852,135.0,103.0,32,195600.0,308100.0,-112500,-,
11/09/2024,95357800,95357800,8970,9590,8350,80800,711,848,8950,8890,9000,8710,290,8800,8900,-80.0,-0.89,2002,3092,12400.0,45400.0,80800,711,127.0,83.0,44,254200.0,256600.0,-2400,-,
10/09/2024,95357800,95357800,9000,9630,8370,139500,1236,855,9000,8970,9000,8800,200,8860,9000,-30.0,-0.33,2148,3768,9700.0,19200.0,139500,1236,134.0,97.0,37,287800.0,365500.0,-77700,-,
09/09/2024,95357800,95357800,9000,9630,8370,131400,1177,858,9000,9000,9100,8900,200,8957,9000,,,2514,3543,32500.0,23100.0,131400,1177,126.0,82.0,44,316800.0,290500.0,26300,-,
06/09/2024,95357800,95357800,9030,9660,8400,118300,1064,858,9050,9000,9140,8920,220,8994,9000,-30.0,-0.33,2017,2999,10400.0,37700.0,118300,1064,174.0,113.0,61,350900.0,338900.0,12000,-,
05/09/2024,95357800,95357800,9150,9790,8510,200900,1820,861,9150,9030,9200,9000,200,9059,9000,-120.0,-1.31,1845,3717,27700.0,14400.0,200900,1820,202.0,106.0,96,372700.0,394000.0,-21300,-,
04/09/2024,95357800,95357800,9390,10000,8740,201200,1832,873,9360,9150,9360,9000,360,9105,9200,-240.0,-2.56,1630,3184,6000.0,21300.0,201200,1832,172.0,179.0,-7,280400.0,570000.0,-289600,-,
30/08/2024,95357800,95357800,9480,10100,8820,422900,3943,895,9650,9390,9650,9200,450,9324,9400,-90.0,-0.95,3144,3533,11000.0,32900.0,422900,3943,138.0,129.0,9,433900.0,455800.0,-21900,-,
