Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6011932,6011932,14500,16600,12400,-,,87,14500,14500,14500,14500,-,14500,14500,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/09/2024,6011932,6011932,15100,17300,12900,200,3.0,87,14500,14500,14500,14500,-,14500,14500,-600.0,-3.97,150,150,100.0,100.0,200.0,3.0,2.0,2.0,-,300.0,300.0,-,-,
25/09/2024,6011932,6011932,15100,17300,12900,200,3.0,91,15100,15100,15100,15100,-,15100,15100,,,200,433,,1100.0,200.0,3.0,1.0,3.0,-2,200.0,1300.0,-1100,-,
24/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,500,,1000.0,,,,2.0,-2,,1000.0,-1000,-,
23/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,750,,1500.0,,,,2.0,-2,,1500.0,-1500,-,
20/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,100,533,100.0,1600.0,,,1.0,3.0,-2,100.0,1600.0,-1500,-,
19/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,1150,,2300.0,,,,2.0,-2,,2300.0,-2300,-,
18/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,800,,1600.0,,,,2.0,-2,,1600.0,-1600,-,
17/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,650,,1300.0,,,,2.0,-2,,1300.0,-1300,-,
16/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,500,,1000.0,,,,2.0,-2,,1000.0,-1000,-,
13/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
12/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,-,,,,,,,-,,,-,-,
11/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,500,,1000.0,,,,2.0,-2,,1000.0,-1000,-,
10/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
09/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
06/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,350,,700.0,,,,2.0,-2,,700.0,-700,-,
05/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,750,,1500.0,,,,2.0,-2,,1500.0,-1500,-,
04/09/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,-,,,,,,,-,,,-,-,
30/08/2024,6011932,6011932,15100,17300,12900,1,0.0,91,15100,15100,15100,15100,-,15100,15100,,,-,-,,,1.0,0.0,,,-,,,-,-,
29/08/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
28/08/2024,6011932,6011932,15100,17300,12900,-,,91,15100,15100,15100,15100,-,15100,15100,,,100,233,100.0,700.0,,,1.0,3.0,-2,100.0,700.0,-600,-,
